x,y,z
1.4000493288040161,-1.135923147201538,0.019630160182714462
1.6173286437988281,-3.02913761138916,-1.5982561111450195
-0.871794581413269,-0.5394347310066223,-0.9234452247619629
-2.9012746810913086,2.7151851654052734,-1.7521421909332275
0.2919436991214752,3.3523621559143066,-0.6287102699279785
1.2586312294006348,1.9433996677398682,-0.49370986223220825
0.2974548637866974,0.5558749437332153,-1.3970646858215332
0.588546633720398,0.5185201168060303,-0.5962657928466797
1.049331784248352,1.3573652505874634,2.9436042308807373
5.53413724899292,-1.1407970190048218,9.967558860778809
9.162360191345215,-10.93284797668457,8.46694564819336
3.951972723007202,-0.44618865847587585,5.722255229949951
-0.514585018157959,0.637569010257721,-0.2528543472290039
-0.21425344049930573,-0.2944508194923401,-0.3014112412929535
0.041239313781261444,0.09857211261987686,0.14821051061153412
-0.313029021024704,0.43677839636802673,-0.17295873165130615
-4.326633930206299,3.379066228866577,-2.9960262775421143
-6.4215168952941895,5.811155796051025,-4.971756458282471
-5.647775173187256,6.195689678192139,-3.6587936878204346
-2.9733245372772217,1.3429604768753052,-2.230653762817383
-2.543548345565796,-1.6342988014221191,-2.0343878269195557
-1.4534616470336914,-0.6740215420722961,-2.7465035915374756
0.1042502373456955,0.4172190725803375,-1.2443395853042603
1.6470987796783447,1.5029178857803345,1.6268295049667358
6.063907146453857,-0.6920016407966614,4.965068817138672
8.024847030639648,-4.280750274658203,5.258884906768799
8.767132759094238,-10.34398365020752,7.843249797821045
0.08253242820501328,-1.4124019145965576,0.6003705263137817
1.126957893371582,0.24151141941547394,0.6707871556282043
-0.25680169463157654,-0.1458834409713745,-0.4925106167793274
-0.1709858626127243,0.18905220925807953,-0.37033811211586
0.005372927524149418,0.24997122585773468,-0.24497726559638977
-1.2527997493743896,1.4744524955749512,-1.0327296257019043
-4.942138671875,3.0060195922851562,-3.8593451976776123
-4.191185474395752,3.51405668258667,-3.3996527194976807
-2.701650381088257,2.559567451477051,-2.2647762298583984
-4.533585548400879,1.0914992094039917,-2.3282577991485596
-3.157594919204712,1.0105482339859009,-1.9974302053451538
-1.7430686950683594,-0.2009512186050415,-2.977206230163574
0.5073513388633728,0.274517297744751,-1.638244867324829
0.523173987865448,2.867751121520996,0.46730566024780273
5.154603481292725,-1.4893443584442139,7.854523181915283
8.187539100646973,-13.402033805847168,3.5962626934051514
7.729410648345947,-0.02454821951687336,7.1958112716674805
-0.6225370764732361,0.5356501340866089,-1.4414359331130981
-0.13126668334007263,-0.03098161891102791,-0.6948256492614746
0.14626826345920563,0.2663573920726776,-0.05810937657952309
0.3776271939277649,0.372653990983963,0.11514842510223389
-2.049672842025757,1.8348133563995361,-1.7475886344909668
-6.006630897521973,4.27529764175415,-4.915325164794922
-4.600929260253906,5.492074012756348,-3.9332525730133057
-3.823969602584839,3.2920687198638916,-2.4731969833374023
-3.9928956031799316,0.5406799912452698,-1.6328266859054565
-3.0705487728118896,-0.9945029020309448,-3.0409977436065674
-0.3924977481365204,-0.9767596125602722,-1.7287929058074951
0.45097649097442627,1.133447527885437,-0.7438288927078247
1.430531620979309,1.5803700685501099,1.1814477443695068
7.3763508796691895,-0.701827883720398,6.500670909881592
8.493881225585938,-8.880847930908203,6.683722496032715
6.282368183135986,0.05271061509847641,4.923669338226318
-1.2524892091751099,0.45069846510887146,-1.6894848346710205
-0.3725232481956482,0.7192588448524475,0.6058989763259888
-0.8490503430366516,0.2378905862569809,-0.4794675409793854
-1.4975711107254028,1.2244354486465454,-0.7567891478538513
-4.160358905792236,2.585397243499756,-2.740527391433716
-5.188747406005859,4.427217483520508,-4.192934513092041
-4.020480632781982,4.730564594268799,-3.411465644836426
-3.7354202270507812,2.0082473754882812,-1.7064920663833618
-3.3768868446350098,-0.02395353652536869,-1.8043054342269897
-2.298370361328125,-1.2377007007598877,-2.9684019088745117
-1.344112515449524,0.3840677738189697,-2.6922895908355713
0.5106696486473083,1.115552306175232,0.7480723857879639
3.121852159500122,0.2723100781440735,2.945495367050171
9.380559921264648,-2.5914011001586914,4.545716762542725
11.978557586669922,-11.97576904296875,5.620242595672607
1.2697381973266602,1.155946969985962,1.3063915967941284
0.5571844577789307,-0.40425294637680054,-0.7715792655944824
-0.07220415771007538,0.7161064147949219,0.2559468150138855
-0.19343523681163788,0.11313534528017044,-0.09774573147296906
-0.01347772590816021,0.07185102254152298,-0.2863965928554535
-3.872581958770752,2.0766849517822266,-2.5939817428588867
-4.047624111175537,2.9224863052368164,-3.284087657928467
-4.401307106018066,4.257536888122559,-3.0590274333953857
-4.644710540771484,3.1067092418670654,-2.963977336883545
-4.336313724517822,1.2716737985610962,-2.8453948497772217
-1.8219523429870605,-0.3580404222011566,-3.251268148422241
-0.8752449750900269,0.6117387413978577,-1.924876093864441
0.23201486468315125,0.3937121331691742,0.32517755031585693
0.5129895210266113,1.6298120021820068,2.911886692047119
10.70970344543457,-2.0891926288604736,10.877140998840332
9.377448081970215,-18.84061622619629,9.305851936340332
1.8272273540496826,-3.5633769035339355,2.0108258724212646
1.3128678798675537,-0.7418102025985718,0.6194661855697632
0.16815252602100372,-0.4775242209434509,-0.364396333694458
-0.4375661611557007,0.26764076948165894,-0.18425080180168152
-1.0259966850280762,1.0553865432739258,-1.255090594291687
-2.8201372623443604,2.7273173332214355,-3.0893800258636475
-5.4285736083984375,6.258819580078125,-4.147980213165283
-4.0789008140563965,4.7237982749938965,-3.6690714359283447
-2.7148659229278564,1.421486735343933,-3.0578417778015137
