x,y,z
0.683894157409668,-0.2593095898628235,0.1153702661395073
2.424630880355835,-1.533128023147583,-0.5448755621910095
-0.12006276100873947,-0.18474481999874115,-0.6271664500236511
0.02232607826590538,-0.687026858329773,1.0410834550857544
-1.9404385089874268,1.1391674280166626,-1.960201621055603
0.2526692748069763,-0.7532463669776917,-1.9956698417663574
-1.5232138633728027,1.8737229108810425,-0.028716333210468292
-2.390716552734375,3.411102056503296,-1.6722233295440674
-0.3302418291568756,1.2675371170043945,-0.7199738621711731
-0.22105515003204346,0.9685887694358826,0.32357141375541687
0.0322524793446064,1.4167958498001099,1.0887534618377686
4.071262359619141,0.040527984499931335,5.270333766937256
12.481180191040039,-7.283246040344238,6.994524955749512
8.776310920715332,-4.3756537437438965,6.477444648742676
0.09636887907981873,-3.0781333446502686,-2.113201379776001
-1.6693495512008667,-0.021459219977259636,-1.400371789932251
-1.2330076694488525,0.5002647042274475,-0.9947583079338074
-4.518038749694824,2.789621353149414,-2.902589797973633
-5.924254894256592,4.190163612365723,-5.309398174285889
-7.3885674476623535,6.076941967010498,-4.948311805725098
-3.4744997024536133,0.8208288550376892,-2.7079129219055176
-2.308163642883301,-1.107172966003418,-1.234261393547058
-1.602221131324768,-0.6154762506484985,-2.606001615524292
0.4698018431663513,0.945919930934906,-0.09125108271837234
2.2150638103485107,0.5618071556091309,1.7164808511734009
7.8695855140686035,-0.9073541760444641,5.351714611053467
9.553719520568848,-5.405865669250488,5.442474365234375
9.670853614807129,-4.718024253845215,4.8914475440979
1.786577582359314,-1.5204389095306396,-0.7422022223472595
0.22008123993873596,0.42472997307777405,0.4402913749217987
-0.919692873954773,0.20089209079742432,-0.4293742775917053
-3.3297011852264404,2.107914447784424,-1.8120603561401367
-5.8462443351745605,4.209752559661865,-3.9192607402801514
-7.502147197723389,7.420046806335449,-4.221982002258301
-7.192402362823486,3.1023671627044678,-3.2686173915863037
-3.3993210792541504,-0.5275673866271973,-2.228853225708008
-1.3289687633514404,0.09271262586116791,-3.809305191040039
0.8932689428329468,0.005307147279381752,0.18325237929821014
-0.09609377384185791,1.0748553276062012,1.114700198173523
4.3279948234558105,-0.8118636012077332,2.3433971405029297
14.323055267333984,-4.306877613067627,5.255730152130127
14.88731575012207,-17.240161895751953,1.6397337913513184
5.77399206161499,-0.9481915831565857,3.224874258041382
2.4410693645477295,0.2946380376815796,0.2710413634777069
-0.4122437536716461,0.7659839987754822,-0.18300603330135345
-4.540457248687744,3.7523436546325684,-1.5870120525360107
-7.779255390167236,6.018399715423584,-3.1538302898406982
-3.8627512454986572,4.740694046020508,-2.3305861949920654
-4.852209091186523,3.521122455596924,-2.776998996734619
-3.661656618118286,0.23269370198249817,-2.269231081008911
-1.7849572896957397,-1.1345481872558594,-2.3709120750427246
-0.4191210865974426,0.13247708976268768,-1.5330440998077393
0.29512593150138855,1.7107126712799072,-0.21021395921707153
4.186222076416016,1.336227536201477,3.0936481952667236
16.674884796142578,-9.85505199432373,6.509365558624268
4.559643745422363,7.382294178009033,7.249180316925049
-2.910696506500244,3.1012063026428223,-0.2927442491054535
-0.71309494972229,0.4999578893184662,-0.4216974377632141
0.2347579151391983,-0.2527981698513031,-0.5806767344474792
-1.4902031421661377,0.6944088339805603,-1.2083784341812134
-4.969344615936279,3.1961910724639893,-3.248566150665283
-4.879128456115723,4.5541181564331055,-3.184269428253174
-3.8917195796966553,4.1977434158325195,-1.9462541341781616
-3.5256214141845703,1.0430209636688232,-2.284820795059204
-4.080521583557129,0.591832160949707,-3.203711986541748
-1.7435030937194824,-0.497319757938385,-1.9388291835784912
-1.0160518884658813,-0.7727878093719482,-1.7146879434585571
-0.16810831427574158,1.1730880737304688,-1.0908712148666382
0.11745099723339081,0.20862804353237152,1.3539146184921265
1.4512531757354736,-0.17433291673660278,1.313529372215271
7.8023481369018555,-1.2898147106170654,2.8888540267944336
8.920125961303711,-2.534043788909912,2.717710018157959
7.410653114318848,-6.52230978012085,3.4847030639648438
7.266157150268555,0.7819086313247681,3.2789435386657715
-0.9621870517730713,-1.2325519323349,-4.298800468444824
0.3291480541229248,-0.5574533939361572,-0.46476900577545166
0.17332278192043304,0.19520650804042816,0.4481125473976135
-1.0192623138427734,0.7461317181587219,-0.48604607582092285
-5.86216926574707,3.985045909881592,-3.3465614318847656
-5.539200305938721,5.190705299377441,-4.016265869140625
-6.976800918579102,6.313318252563477,-2.435434579849243
-2.714446544647217,1.7058076858520508,-1.304567813873291
-2.328293561935425,0.021046962589025497,-2.42216157913208
-1.821523666381836,-0.1960507333278656,-2.992115020751953
0.38725611567497253,0.01587856560945511,-0.7663096785545349
1.6422007083892822,-1.2375667095184326,1.1694667339324951
8.035386085510254,-1.8780231475830078,3.2585206031799316
14.573577880859375,-2.950425863265991,4.587192535400391
14.686487197875977,-5.396902084350586,4.500157356262207
3.0174190998077393,-2.5827436447143555,1.4481098651885986
-1.0424381494522095,-0.34124627709388733,-0.19412526488304138
-0.6421147584915161,0.6413544416427612,-0.13505768775939941
-1.7882790565490723,1.0796897411346436,-1.2130448818206787
-5.160771369934082,3.4968860149383545,-2.3763275146484375
-5.217077255249023,5.43356990814209,-3.4583237171173096
-4.770918846130371,5.108283996582031,-2.7133820056915283
-2.750556468963623,2.2723076343536377,-2.8438634872436523
-3.2273621559143066,-0.11171241849660873,-3.199458122253418
-0.6776540875434875,-1.0307575464248657,-2.0154800415039062
-0.6734663248062134,-0.02245417609810829,-1.8287380933761597
