0.090240478515625,-0.31744384765625,-0.9432830810546875
0.07879638671875,-0.2982940673828125,-0.9265899658203125
0.058441162109375,-0.2540435791015625,-0.9358367919921875
-0.19195556640625,-0.1989593505859375,-1.1927337646484375
-0.2046661376953125,-0.1576995849609375,-0.7944793701171875
-0.14837646484375,-0.22955322265625,-0.996734619140625
0.175048828125,0.1519012451171875,-1.30633544921875
0.4887847900390625,-0.052947998046875,-0.803863525390625
0.544830322265625,0.1062469482421875,-1.327239990234375
0.526641845703125,0.0686798095703125,-1.22064208984375
1.5124359130859375,0.1876220703125,-1.5820465087890625
2.3696136474609375,0.58612060546875,-3.401763916015625
1.8686370849609375,0.064971923828125,-0.1654815673828125
-0.0919952392578125,0.6737823486328125,-0.1546630859375
0.5892181396484375,0.072998046875,-0.288665771484375
0.912689208984375,0.589385986328125,-0.5638275146484375
0.8235626220703125,0.137725830078125,-0.1890716552734375
0.9137725830078125,0.0959625244140625,-0.225433349609375
0.6457672119140625,0.16583251953125,0.0864715576171875
0.3253631591796875,0.26995849609375,0.320037841796875
0.12890625,0.0591278076171875,0.252349853515625
-0.0517425537109375,-0.7340087890625,-0.0318603515625
-0.767120361328125,-1.191680908203125,-0.5731658935546875
-0.6831512451171875,-1.077880859375,-1.5316162109375
0.1394500732421875,-0.3735504150390625,-1.525482177734375
0.6412506103515625,-0.0228424072265625,-1.0376129150390625
0.2747955322265625,0.0638427734375,-1.0654144287109375
0.1103668212890625,0.2436676025390625,-1.0594635009765625
0.42620849609375,0.096466064453125,-1.0725860595703125
2.513641357421875,0.2126617431640625,-1.057861328125
1.754180908203125,1.3604583740234375,-4.8332672119140625
0.2117919921875,0.8134765625,-1.2593231201171875
-0.4254608154296875,0.81243896484375,0.7910614013671875
0.4892578125,0.2248992919921875,-0.8943939208984375
0.7311859130859375,0.3069610595703125,-0.620086669921875
0.8612060546875,0.167816162109375,-0.360198974609375
0.583038330078125,0.09649658203125,-0.041229248046875
0.4258575439453125,0.150970458984375,0.249481201171875
0.4192352294921875,0.012237548828125,0.4032440185546875
-0.0467681884765625,-0.434783935546875,0.2788238525390625
-0.34173583984375,-0.7089996337890625,-1.14288330078125
-0.3523406982421875,-0.1363067626953125,-1.906005859375
0.2430419921875,-0.0903778076171875,-1.92083740234375
0.597015380859375,-0.0331878662109375,-1.22003173828125
0.224700927734375,0.1480865478515625,-0.9275665283203125
0.1793212890625,0.1496429443359375,-0.9564056396484375
1.0710601806640625,0.052001953125,-1.18255615234375
2.7315826416015625,1.3167266845703125,-2.397552490234375
-2.224090576171875,1.83062744140625,-3.126556396484375
-0.1337890625,1.44940185546875,-0.1126251220703125
-0.6171417236328125,-0.1190643310546875,0.4492340087890625
0.783233642578125,0.12542724609375,-0.8876953125
0.8123931884765625,-0.0911865234375,-0.44158935546875
0.8050689697265625,-0.0912017822265625,-0.0832672119140625
0.620391845703125,0.039459228515625,0.165679931640625
0.4348907470703125,0.05950927734375,0.2187652587890625
0.2084808349609375,-0.2302398681640625,0.2562255859375
-0.4600982666015625,-0.4603424072265625,0.0793304443359375
-0.8373565673828125,-0.337066650390625,-1.1766204833984375
-0.43572998046875,-0.09906005859375,-1.925872802734375
-0.032684326171875,-0.1254730224609375,-1.741790771484375
0.425537109375,-0.079132080078125,-1.1623687744140625
0.192230224609375,0.07568359375,-0.7978515625
-0.085235595703125,0.32122802734375,-0.9804229736328125
0.3741607666015625,0.037017822265625,-1.0206756591796875
2.29248046875,-0.143310546875,-1.3536376953125
0.664276123046875,1.6683197021484375,-6.2912139892578125
0.602142333984375,1.2858428955078125,-0.2500762939453125
-0.1233673095703125,1.0716400146484375,-0.1988677978515625
-1.23004150390625,0.103424072265625,0.589508056640625
0.7289581298828125,-0.1072540283203125,-0.77459716796875
1.0575714111328125,0.13470458984375,-0.43902587890625
0.4408721923828125,-0.1125030517578125,-0.072021484375
0.3638916015625,0.0689544677734375,0.1085052490234375
0.142852783203125,-0.062103271484375,0.103363037109375
-0.1797637939453125,-0.490753173828125,0.1492156982421875
-0.5889739990234375,-0.6051788330078125,-0.5454559326171875
-0.662994384765625,-0.0288848876953125,-1.8985443115234375
0.0841522216796875,-0.142059326171875,-1.9891815185546875
0.3269805908203125,-0.1527862548828125,-1.361968994140625
0.19610595703125,0.0802154541015625,-0.9302215576171875
0.095184326171875,0.042449951171875,-0.864837646484375
1.355865478515625,-0.0855712890625,-0.880035400390625
3.031951904296875,0.4521026611328125,-3.61865234375
-1.6547698974609375,2.5773773193359375,-3.4308929443359375
0.2930450439453125,2.152374267578125,-0.902008056640625
-1.352935791015625,0.099945068359375,1.4901885986328125
0.6284942626953125,0.2765350341796875,-0.8243560791015625
0.7247161865234375,0.103759765625,-0.39892578125
0.62469482421875,0.1216583251953125,-0.0484619140625
0.3617401123046875,0.123870849609375,0.07159423828125
0.2093048095703125,0.04266357421875,0.3805999755859375
0.2486724853515625,-0.122222900390625,1.1405029296875
-0.1751556396484375,-0.4041900634765625,0.1503448486328125
-1.028594970703125,-0.151397705078125,-1.8168792724609375
-0.094268798828125,-0.20318603515625,-1.8260040283203125
0.3170013427734375,-0.1735992431640625,-1.24383544921875
0.700347900390625,-0.0517730712890625,-1.003082275390625
1.4766845703125,-0.2110595703125,-1.6678314208984375
2.215362548828125,0.813568115234375,-4.8048553466796875
0.0213470458984375,2.1484222412109375,-1.1787261962890625
