x,y,z
0.8493987321853638,-0.4506497383117676,-0.16449759900569916
0.5457128882408142,0.09798328578472137,-0.21192876994609833
1.1464303731918335,0.2517659366130829,0.16953256726264954
1.329978346824646,1.4345676898956299,-0.11199630796909332
0.723488450050354,1.9358733892440796,-0.8148348927497864
-0.08505044877529144,2.2454612255096436,-0.7547728419303894
0.5957571268081665,0.9994382858276367,-0.7746880054473877
0.7698324918746948,1.5918132066726685,-1.0859768390655518
0.4903707802295685,2.154664993286133,-1.078176736831665
0.1349293291568756,2.0902464389801025,-0.20902352035045624
1.6592811346054077,-2.078026533126831,5.8598198890686035
4.432085990905762,-2.0153236389160156,6.835007667541504
6.090813636779785,-0.2665296792984009,9.23066520690918
-1.594242811203003,2.9871666431427,10.626188278198242
-1.33062744140625,3.379570722579956,3.5180046558380127
-1.5377459526062012,0.7286235690116882,-0.6536787152290344
-0.5999603867530823,-0.1823921799659729,-0.9749627709388733
-0.4930475056171417,0.1695038080215454,-0.2776619791984558
-1.1794102191925049,0.5654988288879395,-0.9674108624458313
-3.990352153778076,2.7665066719055176,-4.436549186706543
-3.8435423374176025,5.152748107910156,-6.422998905181885
-2.0838420391082764,7.758054733276367,-4.355691432952881
-1.220523476600647,7.835236549377441,-1.4473789930343628
0.26429983973503113,4.170666217803955,0.7080296277999878
0.316276490688324,2.6735763549804688,0.4566200077533722
-0.17493079602718353,-0.5169986486434937,3.8716557025909424
5.411853313446045,-5.736095428466797,8.213973045349121
9.399991989135742,-1.512946367263794,11.9719877243042
1.6142919063568115,3.9957966804504395,9.738299369812012
-0.47585707902908325,2.2148399353027344,4.075716495513916
-2.186391592025757,0.7777817845344543,0.16997066140174866
-0.6812845468521118,-0.1087629646062851,-0.9955551028251648
-0.19568561017513275,-0.10346487164497375,-0.6033630967140198
-0.35008981823921204,-0.036558542400598526,-0.47879108786582947
-1.0891884565353394,0.719450831413269,-0.7807352542877197
-4.275550842285156,4.175873756408691,-2.929863929748535
-3.0196516513824463,5.53418493270874,-4.549395561218262
-2.2605667114257812,9.25763988494873,-4.833529949188232
0.14216460287570953,8.049235343933105,-0.9750088453292847
2.486736297607422,4.8205246925354,0.6413573622703552
1.5842463970184326,3.075688600540161,0.060262009501457214
-0.6588785648345947,0.3498738408088684,1.9606008529663086
-0.2015368491411209,-5.001527786254883,7.456023693084717
6.49567985534668,-5.974560260772705,10.179916381835938
-4.142759799957275,5.904294490814209,6.622005462646484
-0.2573697566986084,3.589250087738037,5.670649528503418
-0.6124650239944458,0.6170648336410522,0.29511740803718567
-1.282434344291687,-0.11055846512317657,-0.8885442614555359
-1.1067436933517456,0.19118300080299377,-0.9535964727401733
-0.21016575396060944,0.2924196124076843,-0.46410322189331055
-0.2710610628128052,0.19961510598659515,0.018546253442764282
-1.880425214767456,0.7237175107002258,-1.505117654800415
-3.227897882461548,3.027405261993408,-4.442965507507324
-0.6168347001075745,4.345154762268066,-5.099286079406738
0.18852810561656952,7.514430522918701,-5.2992377281188965
1.6967763900756836,7.067336082458496,-1.7305902242660522
1.8570877313613892,3.6089701652526855,-0.9212971329689026
-0.5676708817481995,2.2474801540374756,0.5159515142440796
0.044198621064424515,-0.7589074373245239,3.8570237159729004
3.3390471935272217,-4.39505672454834,8.856391906738281
3.672653913497925,0.1594754159450531,10.810068130493164
0.6901108026504517,2.594912528991699,11.191855430603027
-1.2774240970611572,2.7838141918182373,5.031333923339844
-1.8614779710769653,1.1044487953186035,-0.5523508191108704
-0.6765995025634766,0.6489191651344299,-1.3906757831573486
-0.17731912434101105,0.5429519414901733,-1.1999205350875854
-0.7024811506271362,0.4566008150577545,-0.5116243958473206
-2.671306848526001,2.2924623489379883,-2.465667963027954
-2.697436809539795,5.136329650878906,-5.317737102508545
-0.5770660042762756,6.711093425750732,-6.890178203582764
-0.8035081624984741,7.123300552368164,-3.4487295150756836
0.8259972333908081,5.04055118560791,-0.48537734150886536
0.7603159546852112,2.9394218921661377,-0.054719436913728714
0.24699434638023376,1.0259689092636108,0.4028228223323822
1.453099250793457,-1.0840836763381958,3.539231061935425
3.199103593826294,-2.6954457759857178,6.32218599319458
3.000499963760376,-2.8507626056671143,8.630467414855957
-1.9150612354278564,2.8547165393829346,8.369595527648926
-3.0890586376190186,3.6445114612579346,5.711019039154053
-0.11914529651403427,0.9250628352165222,1.171697974205017
-0.43195459246635437,0.0770023763179779,0.5020772218704224
-0.4693637490272522,-0.28573480248451233,-1.0102940797805786
0.11424534767866135,-0.39178454875946045,-0.9994279146194458
-0.13028796017169952,0.03333984687924385,-0.6396744847297668
-1.5896283388137817,1.4272452592849731,-1.5495975017547607
-3.461066484451294,3.2124741077423096,-4.544219970703125
-2.1700122356414795,3.2725040912628174,-5.5962910652160645
-1.3385670185089111,5.439765453338623,-6.5544514656066895
0.20112885534763336,7.381046772003174,-2.9582536220550537
0.6951673030853271,3.75453519821167,-0.28244102001190186
0.1092495247721672,1.4526422023773193,0.9474493861198425
0.5930724143981934,-0.4647296071052551,4.130429267883301
0.5216813087463379,-1.6544866561889648,4.947729110717773
-0.5935789346694946,-3.2540910243988037,8.898331642150879
-5.0953216552734375,0.6215093731880188,8.131693840026855
-2.6564457416534424,-1.7009944915771484,9.557003021240234
-0.649141788482666,2.669306516647339,2.2948431968688965
-0.7165138721466064,1.5121111869812012,-1.511976718902588
-0.1821327805519104,0.3427134156227112,-1.8617405891418457
-0.06445834785699844,0.46287310123443604,-3.3057916164398193
