x,y,z
-0.1305084228515625,0.071929931640625,-0.993927001953125
-0.2756805419921875,0.0831298828125,-1.038055419921875
-0.4108734130859375,0.0662078857421875,-0.974761962890625
-0.132293701171875,-0.2667999267578125,-1.292205810546875
0.1650848388671875,0.0282135009765625,-1.63348388671875
0.3936004638671875,-0.0096893310546875,-1.4118804931640625
0.415313720703125,0.10235595703125,-0.77947998046875
0.567657470703125,0.0291595458984375,-0.165283203125
0.5796966552734375,-0.1309814453125,-0.14935302734375
0.1899871826171875,-0.0439605712890625,-0.1476593017578125
-0.2297821044921875,-0.16168212890625,0.2062530517578125
-0.3657989501953125,-0.01519775390625,0.3384857177734375
-0.8892364501953125,0.602752685546875,0.3931884765625
-1.145050048828125,1.1539459228515625,0.158111572265625
-0.8125457763671875,1.415374755859375,-0.143798828125
-0.63525390625,1.64373779296875,-0.46282958984375
-0.2553863525390625,1.3505859375,-0.34295654296875
-0.707672119140625,1.18988037109375,-0.1633453369140625
-0.007415771484375,0.89495849609375,-0.2439117431640625
0.098968505859375,0.8294677734375,-0.2833251953125
0.2665863037109375,0.8486328125,-0.36651611328125
0.18756103515625,0.8662261962890625,-0.3695068359375
-0.025909423828125,0.986541748046875,-0.4400177001953125
-0.4098358154296875,1.074615478515625,-0.1054840087890625
-0.7999114990234375,1.115264892578125,-0.08819580078125
-1.2191009521484375,0.8529205322265625,-0.37103271484375
-1.068389892578125,0.2707366943359375,-0.6880645751953125
-0.369720458984375,-0.2813262939453125,-1.2703094482421875
0.2904815673828125,-0.142669677734375,-1.1533203125
0.4449462890625,0.0214996337890625,-0.4856109619140625
0.7603912353515625,-0.0038299560546875,-0.26092529296875
1.0328826904296875,0.0293426513671875,0.0492706298828125
0.6992645263671875,0.0933074951171875,-0.0157470703125
0.2778167724609375,-0.181427001953125,-0.2696990966796875
-0.228485107421875,-0.2799224853515625,-0.0045166015625
-0.5787200927734375,-0.1219482421875,0.1277618408203125
-0.9651336669921875,0.2938690185546875,0.123504638671875
-1.2827301025390625,0.8599700927734375,0.051666259765625
-1.1021575927734375,1.08673095703125,-0.0166473388671875
-0.8678436279296875,1.38238525390625,-0.345550537109375
-0.8084259033203125,1.402252197265625,-0.221160888671875
-0.2259674072265625,1.2215728759765625,-0.153472900390625
-0.49462890625,1.001068115234375,-0.119781494140625
-0.1004180908203125,0.81988525390625,-0.2057037353515625
0.1461639404296875,0.878387451171875,-0.23480224609375
0.212860107421875,0.8824920654296875,-0.3900909423828125
0.1641082763671875,0.93817138671875,-0.297393798828125
-0.3954620361328125,1.0315704345703125,-0.040863037109375
-0.6834259033203125,1.235504150390625,0.1183624267578125
-1.1593780517578125,1.232452392578125,-0.34954833984375
-1.3282012939453125,0.524200439453125,-0.6599273681640625
-0.57891845703125,-0.296661376953125,-0.9279022216796875
0.3862152099609375,-0.2704315185546875,-0.92486572265625
0.450714111328125,-0.305572509765625,-0.3126983642578125
0.87310791015625,-0.1486968994140625,-0.0902557373046875
0.84442138671875,-0.0263519287109375,-0.025360107421875
0.639495849609375,-0.072601318359375,-0.0579833984375
0.2823333740234375,-0.3009796142578125,-0.1171417236328125
-0.235260009765625,-0.3956756591796875,-0.056976318359375
-0.5508270263671875,-0.22412109375,-0.068511962890625
-0.7622833251953125,0.161590576171875,-0.2743988037109375
-1.2764892578125,0.5895538330078125,-0.49334716796875
-1.1051025390625,1.0105133056640625,-0.6624755859375
-0.8654632568359375,1.2171630859375,-0.7041778564453125
-0.5578765869140625,1.2278900146484375,-0.4953460693359375
-0.4095916748046875,1.0942535400390625,-0.4489288330078125
-0.324951171875,0.9827117919921875,-0.3966064453125
-0.30072021484375,0.8938751220703125,-0.3084716796875
0.1388702392578125,0.94451904296875,-0.291473388671875
0.136444091796875,0.9494781494140625,-0.28509521484375
0.1290740966796875,0.979949951171875,-0.2924041748046875
-0.0164031982421875,0.9999237060546875,-0.285614013671875
-0.3823699951171875,0.98388671875,-0.122589111328125
-0.7867584228515625,1.0997314453125,-0.164825439453125
-1.2305755615234375,0.9578704833984375,-0.329803466796875
-0.621429443359375,0.2480010986328125,-0.6868133544921875
0.4321136474609375,-0.07513427734375,-1.171630859375
0.5941009521484375,-0.085693359375,-1.046600341796875
0.561737060546875,-0.0528106689453125,-0.9330596923828125
0.701812744140625,-0.163299560546875,-0.3226165771484375
0.854461669921875,-0.02838134765625,-0.029022216796875
0.6519012451171875,-0.180450439453125,-0.2640380859375
0.0733184814453125,-0.0868988037109375,-0.0655364990234375
-0.4458465576171875,-0.1136016845703125,0.2297821044921875
-0.5583343505859375,-4.57763671875e-05,0.206207275390625
-0.95318603515625,0.515380859375,-0.1343994140625
-1.1869964599609375,1.1986083984375,-0.1036376953125
-0.93499755859375,1.4512176513671875,-0.327789306640625
-0.8164825439453125,1.4368896484375,-0.27081298828125
-0.594451904296875,1.24224853515625,-0.1784515380859375
-0.559722900390625,1.0987091064453125,-0.12103271484375
-0.4610443115234375,0.9058685302734375,-0.025543212890625
-0.050323486328125,0.97198486328125,-0.113311767578125
-0.0171661376953125,1.00860595703125,-0.155059814453125
-0.0462646484375,0.97894287109375,-0.1221923828125
-0.24114990234375,1.0206146240234375,-0.139373779296875
-0.484039306640625,1.0270233154296875,-0.1008453369140625
-0.96197509765625,0.8889312744140625,0.08197021484375
-1.2344970703125,0.7678070068359375,-0.3320159912109375
-1.2920379638671875,0.2325439453125,-0.722808837890625
