x,y,z
0.1454925537109375,0.18853759765625,-1.1750946044921875
0.1807098388671875,0.062835693359375,-1.1234893798828125
0.394805908203125,-0.4364471435546875,-1.336456298828125
0.685821533203125,-0.670684814453125,-0.6807861328125
0.7377471923828125,-0.3818817138671875,-0.027557373046875
0.670684814453125,-0.0310821533203125,0.69183349609375
0.2227935791015625,0.5243072509765625,1.2223052978515625
-0.1085052490234375,0.742584228515625,0.09222412109375
-0.6690826416015625,1.266021728515625,-0.577392578125
-1.2470550537109375,3.8299407958984375,0.4121246337890625
-1.964263916015625,3.8560028076171875,1.7767486572265625
-1.656341552734375,1.14337158203125,0.9476776123046875
-0.4952545166015625,0.738433837890625,0.4442901611328125
0.0335235595703125,0.945220947265625,0.0765838623046875
0.14373779296875,0.9945068359375,0.0182647705078125
-0.1514129638671875,1.0322418212890625,0.3094635009765625
-0.6507720947265625,0.8679962158203125,0.2520294189453125
-1.21044921875,0.88336181640625,-0.0181884765625
-1.31610107421875,0.25927734375,-0.70123291015625
-0.5230865478515625,-0.4580230712890625,-1.3018646240234375
-0.1412811279296875,-0.4419403076171875,-1.021881103515625
0.3453826904296875,-0.2294769287109375,-0.0211639404296875
0.5606231689453125,-0.1011199951171875,0.809539794921875
0.43756103515625,0.3791961669921875,0.5377044677734375
-0.2249755859375,0.7927398681640625,-0.6488037109375
-1.2916717529296875,1.22186279296875,-1.2379150390625
-3.0687408447265625,2.97637939453125,1.2832489013671875
-4.9780426025390625,1.8128509521484375,0.5981292724609375
-1.1894378662109375,0.210357666015625,0.5082244873046875
-0.852813720703125,0.63916015625,0.2033233642578125
-0.3633880615234375,0.877716064453125,0.0567474365234375
-0.4774932861328125,0.8881378173828125,0.09783935546875
-0.592498779296875,0.7645263671875,0.23126220703125
-0.69158935546875,0.682281494140625,0.19940185546875
-0.9368438720703125,0.5965576171875,0.27862548828125
-1.5026092529296875,0.5682525634765625,0.285308837890625
-1.5533447265625,0.2725372314453125,-0.6841583251953125
-0.2190704345703125,-0.14727783203125,-1.314605712890625
0.674407958984375,0.1109619140625,-0.9026336669921875
-0.0608062744140625,-0.3087615966796875,0.123016357421875
0.51739501953125,-0.5132904052734375,0.6348419189453125
0.771728515625,0.5859375,1.1240692138671875
0.187042236328125,1.3860626220703125,-0.428558349609375
-1.3078765869140625,1.2678680419921875,-0.100830078125
-1.495208740234375,2.4548187255859375,0.5353851318359375
-4.7892608642578125,2.7582855224609375,-0.8092041015625
-2.526947021484375,0.29888916015625,0.43194580078125
-1.0292816162109375,0.4190826416015625,0.0130462646484375
-0.628326416015625,0.7259979248046875,0.011688232421875
-0.58416748046875,0.8139495849609375,0.1888885498046875
-0.640716552734375,0.7832183837890625,0.244049072265625
-0.860076904296875,0.708770751953125,0.23638916015625
-1.2112579345703125,0.6542816162109375,0.10198974609375
-1.2796630859375,0.456634521484375,-0.4911346435546875
-0.4870147705078125,0.0410308837890625,-1.418609619140625
0.553802490234375,-0.1176910400390625,-1.12030029296875
0.4952239990234375,-0.2066802978515625,-0.792724609375
0.419219970703125,-0.3528289794921875,-0.0153656005859375
0.882781982421875,0.0961456298828125,0.561676025390625
0.463165283203125,0.8755035400390625,-0.1446075439453125
-0.5684051513671875,1.2405548095703125,0.0505828857421875
-1.4810333251953125,2.1085052490234375,0.8946075439453125
-3.91705322265625,2.620330810546875,0.1468353271484375
-3.715301513671875,1.2786865234375,0.8443756103515625
-1.1116790771484375,0.451873779296875,0.1654510498046875
-0.4771575927734375,0.7703704833984375,-0.1317901611328125
-0.4447479248046875,0.7879180908203125,-0.0404815673828125
-0.597747802734375,0.868865966796875,0.0055999755859375
-0.8125762939453125,0.8321533203125,0.1126861572265625
-0.9698486328125,0.7535858154296875,0.1637420654296875
-1.0763397216796875,0.5232391357421875,-0.364471435546875
-1.2092437744140625,0.0323486328125,-0.8287200927734375
-0.4838409423828125,-0.3668670654296875,-1.4164581298828125
0.145904541015625,-0.1999664306640625,-0.9363861083984375
0.341217041015625,-0.08575439453125,-0.306854248046875
0.8672637939453125,-0.5484466552734375,0.069610595703125
1.3145599365234375,0.077606201171875,0.7107086181640625
0.5659332275390625,0.98504638671875,-0.600067138671875
-0.9510650634765625,1.2326202392578125,-0.2741546630859375
-1.6381072998046875,1.453521728515625,0.2110137939453125
-3.0103759765625,1.9124908447265625,-0.551177978515625
-4.2596282958984375,0.3827362060546875,-0.5949554443359375
-0.311248779296875,0.1750030517578125,0.2607879638671875
-0.8759613037109375,0.710784912109375,0.11761474609375
-0.644195556640625,0.76947021484375,-0.00921630859375
-0.74114990234375,0.635528564453125,-0.1213836669921875
-0.965606689453125,0.5369873046875,0.0300445556640625
-1.243621826171875,0.4494476318359375,-0.1405792236328125
-1.5588531494140625,0.1334686279296875,-0.22119140625
-0.872589111328125,-0.3575439453125,-0.9392852783203125
-0.18267822265625,-0.4247283935546875,-0.5872039794921875
0.2938232421875,-0.426666259765625,-0.4557647705078125
0.9421234130859375,-0.44256591796875,-0.2960205078125
1.3299560546875,-0.1690826416015625,-0.0479278564453125
0.8638916015625,0.4147491455078125,0.0839080810546875
-0.1730804443359375,1.0694122314453125,0.0762481689453125
-1.0177154541015625,1.414642333984375,0.425445556640625
-2.2124786376953125,1.4179229736328125,0.087921142578125
-2.9367828369140625,1.3326873779296875,-0.1103668212890625
-3.7087249755859375,-0.3332366943359375,0.0642852783203125
