x,y,z
0.125701904296875,-0.2659759521484375,-1.03106689453125
0.2520294189453125,-0.229736328125,-1.112945556640625
0.303558349609375,-0.246795654296875,-1.016082763671875
0.4927520751953125,-0.2972412109375,-1.084228515625
0.8720855712890625,-0.472259521484375,-0.9443359375
1.4878997802734375,0.0246734619140625,-0.5325469970703125
1.254150390625,0.9724578857421875,-0.058013916015625
-0.182281494140625,0.9314727783203125,-0.447723388671875
-1.1649322509765625,1.0684051513671875,-0.0390625
-1.5283966064453125,1.446319580078125,1.2061614990234375
-2.4921112060546875,1.9884185791015625,0.5493011474609375
-3.782257080078125,0.5691986083984375,0.3069915771484375
-1.0580596923828125,0.251068115234375,0.33502197265625
-0.5981903076171875,0.6672210693359375,0.079498291015625
-0.607269287109375,0.842071533203125,0.1262969970703125
-0.6772308349609375,0.69940185546875,0.204620361328125
-0.786895751953125,0.640228271484375,0.3149566650390625
-1.131378173828125,0.669158935546875,0.4671478271484375
-1.58349609375,0.7275390625,-0.1079864501953125
-0.79034423828125,0.2259674072265625,-0.4783935546875
-0.3131866455078125,-0.276641845703125,-0.6246490478515625
-0.0146026611328125,-0.5006561279296875,-1.3362884521484375
0.4282684326171875,-0.49945068359375,-1.492523193359375
0.8407440185546875,0.34637451171875,-0.607574462890625
0.9384002685546875,0.393341064453125,0.231231689453125
0.1176605224609375,1.0227203369140625,-0.3737335205078125
-1.29998779296875,0.8342132568359375,-0.2749786376953125
-1.4430694580078125,0.946441650390625,0.6185455322265625
-1.7009735107421875,1.506072998046875,0.2942962646484375
-3.812591552734375,1.313690185546875,0.3096160888671875
-1.5408782958984375,0.186920166015625,1.0975189208984375
-0.96368408203125,0.4527740478515625,0.1971282958984375
-0.58154296875,0.7928466796875,-0.110137939453125
-0.6104278564453125,0.815582275390625,0.086517333984375
-0.7080078125,0.6988983154296875,0.1944732666015625
-0.8805999755859375,0.6230926513671875,0.22210693359375
-1.275054931640625,0.6781005859375,0.31683349609375
-1.30804443359375,0.63507080078125,-0.45599365234375
-0.9042510986328125,0.0835723876953125,-0.851837158203125
-0.3984527587890625,-0.4969635009765625,-1.06640625
0.3912506103515625,-0.6026458740234375,-1.164886474609375
1.109161376953125,0.3247833251953125,-0.366668701171875
1.00335693359375,0.53533935546875,-0.030029296875
0.0601348876953125,0.56048583984375,-0.3755950927734375
-0.85284423828125,0.502227783203125,-0.0119476318359375
-1.2501220703125,0.5396575927734375,0.0825958251953125
-1.6466522216796875,0.829681396484375,-0.234588623046875
-2.742919921875,1.2087249755859375,0.5636749267578125
-2.8232574462890625,-0.0782928466796875,0.1483001708984375
-1.0808258056640625,0.0716094970703125,0.00701904296875
-0.707672119140625,0.63885498046875,-0.0340118408203125
-0.781097412109375,0.6219329833984375,0.0848541259765625
-0.9408721923828125,0.5302581787109375,0.25189208984375
-1.3309478759765625,0.3936767578125,0.151885986328125
-1.436553955078125,0.2956390380859375,-0.1986541748046875
-1.1645965576171875,-0.0390167236328125,-0.5525054931640625
-0.4763031005859375,-0.3284759521484375,-1.10321044921875
0.178070068359375,-0.3597259521484375,-1.0065460205078125
0.7164154052734375,-0.361297607421875,-0.726165771484375
1.3729400634765625,0.0636749267578125,-0.1697540283203125
1.17352294921875,0.72979736328125,-0.052276611328125
-0.5537261962890625,0.620849609375,-0.506103515625
-0.8720855712890625,0.3393096923828125,0.0994720458984375
-1.342742919921875,0.7500762939453125,0.6515045166015625
-2.275848388671875,0.4733734130859375,0.060150146484375
-3.2136688232421875,-0.6131439208984375,0.7329559326171875
-1.3380126953125,-0.4801483154296875,0.8600311279296875
-0.9549713134765625,0.1316986083984375,0.069244384765625
-0.7893829345703125,0.4128875732421875,0.0540771484375
-0.89642333984375,0.410736083984375,0.201019287109375
-1.15625,0.1324615478515625,0.5314788818359375
-1.4392852783203125,0.1063995361328125,0.206390380859375
-1.1175689697265625,-0.0240478515625,-0.3197021484375
-0.58526611328125,-0.365814208984375,-0.7816619873046875
-0.2712554931640625,-0.4336090087890625,-1.1559295654296875
0.1033935546875,-0.575347900390625,-1.3771209716796875
0.665740966796875,0.0194091796875,-0.2318878173828125
1.1941680908203125,0.1162567138671875,-0.071929931640625
0.6851959228515625,0.4101715087890625,-0.385345458984375
-0.55462646484375,0.4236297607421875,-0.315826416015625
-0.9194183349609375,0.2623291015625,0.327667236328125
-1.451934814453125,0.4102325439453125,0.732452392578125
-2.313690185546875,0.2233123779296875,0.5792999267578125
-2.813629150390625,-0.1806182861328125,0.5188140869140625
-1.4869384765625,-0.585113525390625,0.7000732421875
-0.8848419189453125,0.323150634765625,0.121856689453125
-0.8052520751953125,0.5129241943359375,0.173004150390625
-1.1016082763671875,0.171966552734375,0.2591705322265625
-1.226531982421875,0.15606689453125,0.3890228271484375
-1.2480316162109375,-0.0227813720703125,0.082916259765625
-1.003387451171875,-0.3629913330078125,-0.3823089599609375
-0.7015533447265625,-0.7488861083984375,-0.7286529541015625
-0.007171630859375,-0.755279541015625,-1.0493927001953125
0.7974853515625,-0.72222900390625,-1.1107940673828125
0.84033203125,0.079742431640625,-0.2087554931640625
0.885894775390625,0.54205322265625,-0.0765228271484375
-0.1164398193359375,0.417877197265625,-0.5162811279296875
-0.7607879638671875,0.1084136962890625,-0.09027099609375
-1.2029876708984375,0.2582244873046875,0.6183319091796875
-2.007720947265625,0.3457794189453125,0.0993499755859375
