x,y,z
0.5035247802734375,-0.3300323486328125,-0.9245452880859375
0.24908447265625,-0.0916595458984375,-0.88775634765625
0.505767822265625,-0.06243896484375,-1.146026611328125
0.4251861572265625,-0.09991455078125,-1.19390869140625
0.6731719970703125,-0.364532470703125,-0.748291015625
1.1822052001953125,-0.562225341796875,-0.365966796875
0.877197265625,0.2407684326171875,-0.1536407470703125
0.8759307861328125,0.219573974609375,0.4020538330078125
0.9158172607421875,0.3505859375,-0.0651702880859375
0.7340545654296875,0.3193359375,0.0469970703125
0.73919677734375,0.4287109375,-0.040863037109375
0.775726318359375,0.7226104736328125,-0.0877685546875
0.882232666015625,0.970306396484375,-0.0316619873046875
0.662109375,1.0063323974609375,0.21234130859375
0.651763916015625,1.0218963623046875,0.019683837890625
0.5293426513671875,0.8351593017578125,0.029388427734375
0.4700927734375,0.9880828857421875,0.0634002685546875
0.7150726318359375,0.843536376953125,0.1630401611328125
0.732330322265625,0.7949066162109375,0.1739654541015625
0.752410888671875,0.6540374755859375,0.0063323974609375
0.8161773681640625,0.612335205078125,-0.012298583984375
0.8222808837890625,0.550872802734375,-0.1021575927734375
0.8857421875,0.5458831787109375,-0.2112579345703125
0.99505615234375,0.6738128662109375,-0.218902587890625
1.200775146484375,0.371795654296875,-0.1056060791015625
1.0796051025390625,0.1593170166015625,-0.2327117919921875
0.9332733154296875,-0.0205841064453125,-0.2759246826171875
0.7562408447265625,-0.045257568359375,-0.217559814453125
0.5885467529296875,-0.2519073486328125,-0.4994354248046875
0.5487060546875,-0.4404754638671875,-0.7859649658203125
0.4080810546875,-0.318603515625,-0.8008270263671875
0.48687744140625,-0.2618255615234375,-1.005645751953125
0.283599853515625,-0.2514190673828125,-0.9111175537109375
0.2133636474609375,-0.081817626953125,-0.9947052001953125
0.02734375,-0.3361968994140625,-1.107269287109375
0.158782958984375,-0.33984375,-1.185821533203125
0.2206573486328125,-0.258392333984375,-1.10162353515625
0.245635986328125,-0.129119873046875,-1.05999755859375
0.3582916259765625,0.06597900390625,-1.09320068359375
0.434173583984375,0.1101837158203125,-0.96490478515625
0.43939208984375,-0.086273193359375,-0.8212738037109375
0.4062957763671875,-0.31732177734375,-0.7685699462890625
0.353515625,-0.41009521484375,-0.6798095703125
0.19781494140625,-0.3279266357421875,-0.5746917724609375
-0.073638916015625,-0.4896697998046875,-0.3817291259765625
-0.4456329345703125,-0.6898651123046875,-0.2829742431640625
-0.8727874755859375,-0.575439453125,-0.2330322265625
-1.129486083984375,-0.383758544921875,-0.3235015869140625
-1.16217041015625,-0.2771453857421875,-0.3276824951171875
-0.91949462890625,0.0169830322265625,-0.262908935546875
-0.7693328857421875,0.4141693115234375,-0.144989013671875
-0.801788330078125,0.5970611572265625,-0.2513275146484375
-0.818359375,0.7177734375,-0.358062744140625
-0.8935546875,0.8092193603515625,-0.4634246826171875
-0.9243927001953125,0.763519287109375,-0.384246826171875
-0.831024169921875,0.674072265625,-0.4777679443359375
-0.773956298828125,0.4822845458984375,-0.515960693359375
-0.8520050048828125,0.4300384521484375,-0.6100311279296875
-0.9760894775390625,0.57354736328125,-0.5860443115234375
-0.989593505859375,0.63348388671875,-0.463836669921875
-0.829986572265625,0.53631591796875,-0.41802978515625
-0.5267181396484375,0.7284393310546875,-0.2885589599609375
-0.7344818115234375,0.732269287109375,-0.613555908203125
-0.2773284912109375,0.9898834228515625,-0.3234405517578125
-0.7748870849609375,1.0543060302734375,-0.536285400390625
-0.75885009765625,0.5922698974609375,-0.4463348388671875
-0.3697052001953125,0.4513702392578125,-0.4328155517578125
-0.6426544189453125,0.721771240234375,-0.44732666015625
-0.514984130859375,0.82330322265625,-0.373138427734375
-0.7646484375,0.603485107421875,-0.39117431640625
-0.7676239013671875,0.5350341796875,-0.079742431640625
-0.7946014404296875,0.6851654052734375,-0.2717132568359375
-1.0260772705078125,0.57366943359375,-0.2433929443359375
-1.1829986572265625,0.788238525390625,-0.350738525390625
-1.2179718017578125,0.6864013671875,-0.3330078125
-1.0286712646484375,0.4962921142578125,-0.2336273193359375
-1.0782470703125,0.15985107421875,-0.0594940185546875
-0.9469146728515625,-0.08807373046875,0.2446136474609375
-0.576629638671875,0.1011199951171875,0.2993927001953125
-0.4082794189453125,0.2491607666015625,0.3351593017578125
-0.2303314208984375,0.37139892578125,0.6772918701171875
-0.6708221435546875,0.2181243896484375,0.8763885498046875
-0.5019683837890625,0.356781005859375,0.9149169921875
-0.294036865234375,0.787994384765625,0.720550537109375
-0.3443145751953125,0.7696990966796875,0.1624603271484375
-0.2680206298828125,0.6575469970703125,-0.364654541015625
0.004058837890625,0.5542144775390625,-0.8962249755859375
-0.08380126953125,0.3465118408203125,-1.09759521484375
-0.080322265625,-0.136077880859375,-1.033843994140625
-0.1672515869140625,-0.322357177734375,-0.91943359375
-0.0878753662109375,-0.489166259765625,-0.880584716796875
-0.294830322265625,-0.7380828857421875,-0.7103729248046875
-0.49969482421875,-0.6007232666015625,-0.89105224609375
-0.23974609375,-0.503875732421875,-0.737518310546875
-0.3893280029296875,-0.2178802490234375,-1.0851593017578125
-0.4294281005859375,-0.4341278076171875,-0.743011474609375
-0.8946533203125,-0.67132568359375,-0.4642791748046875
-0.597869873046875,-0.684356689453125,-0.7432403564453125
-0.13140869140625,0.245574951171875,-0.688995361328125
0.412841796875,0.7212371826171875,-0.7046051025390625
