x,y,z
-0.044621262699365616,0.34918543696403503,0.45337414741516113
0.28955990076065063,-0.321473628282547,0.34326228499412537
0.23968635499477386,-0.11856766045093536,0.2103537768125534
0.27110448479652405,-0.17114324867725372,0.21473786234855652
0.5901412963867188,-0.5887370109558105,-0.565761387348175
0.8273354768753052,0.19448798894882202,-0.80037921667099
1.0039235353469849,-0.3427376449108124,-0.21391095221042633
0.5376970171928406,-1.3701212406158447,-0.34113842248916626
0.6781891584396362,-1.5041691064834595,-0.8929323554039001
0.8776130676269531,-1.7903352975845337,-0.9586503505706787
0.5013030767440796,-0.8731487989425659,-0.725346028804779
0.33138033747673035,-0.4446352422237396,-0.19904865324497223
0.5857894420623779,-0.8066592216491699,-0.49373194575309753
0.4412466287612915,-1.0377800464630127,-0.2215270698070526
0.502031147480011,-0.8759440183639526,-0.4224359393119812
0.7078146934509277,-0.871058464050293,-0.646008312702179
0.6557650566101074,-0.4456248879432678,-0.44461262226104736
0.012102202512323856,0.28075602650642395,-0.3054240942001343
0.03687332943081856,-0.38986361026763916,-0.2938697040081024
0.03811036795377731,-0.39922383427619934,-0.51344895362854
0.836458146572113,-0.1991802155971527,-0.23220500349998474
-0.21996645629405975,1.0147058963775635,0.5275834202766418
0.47665470838546753,0.6547954082489014,-0.16425737738609314
-0.5116299986839294,1.207899570465088,-0.1692683845758438
0.06106894463300705,0.7212353944778442,-0.5102257132530212
0.4606778621673584,0.1801455318927765,-0.3773403763771057
0.4323090612888336,0.21532057225704193,-0.42252036929130554
-0.33601129055023193,0.3153270483016968,-0.35675784945487976
0.3164847493171692,-1.1516085863113403,-0.20503170788288116
-0.5698211193084717,-0.6707823872566223,0.052802227437496185
-0.578312873840332,-0.6207021474838257,0.11662754416465759
-1.850903868675232,-0.7241244316101074,0.3285562992095947
-1.1584774255752563,0.9008488655090332,0.6813023686408997
-0.5736235976219177,-0.2796415090560913,0.343069463968277
-1.1380376815795898,0.34824639558792114,0.49444779753685
-0.6972688436508179,0.2149525135755539,0.5321680307388306
-0.15742504596710205,0.15119031071662903,0.6943311095237732
0.1574426144361496,-0.08181683719158173,0.14049239456653595
0.32422786951065063,0.12847594916820526,0.07245156168937683
0.8651797771453857,0.1635923981666565,-0.42406126856803894
1.0561751127243042,0.18641887605190277,-0.42299947142601013
0.9574410319328308,0.045656967908144,-0.33858683705329895
0.9868724346160889,-0.1233443021774292,-0.2041933536529541
0.5996634364128113,0.20535369217395782,-0.09819474071264267
0.17644454538822174,0.2215489000082016,0.05801216885447502
-0.06853725016117096,0.12977904081344604,0.14050890505313873
-0.13243047893047333,-0.23005637526512146,0.04029682278633118
0.0011526161106303334,-0.02497512474656105,0.04331525042653084
-0.17868265509605408,0.09792230278253555,0.1517823338508606
-0.11452870815992355,0.03188150003552437,0.0008101335843093693
0.05910273641347885,-0.035656530410051346,-0.019846143200993538
-0.0472271665930748,0.049680471420288086,0.04662901908159256
0.014944327995181084,-0.05398999899625778,-0.10057880729436874
-0.01636698842048645,0.027305657044053078,-0.030718231573700905
-0.00968431867659092,-0.005132710561156273,-0.10782846063375473
-0.06501894444227219,0.0698041170835495,-0.05415431410074234
-0.09442077577114105,0.06253821402788162,0.031562719494104385
-0.08002213388681412,0.03689543530344963,0.02900874800980091
-0.11508797109127045,0.10505691170692444,0.06217469274997711
-0.05421263724565506,0.03808187320828438,0.057254768908023834
-0.03802195191383362,0.0014263890916481614,0.007382815238088369
-0.08472580462694168,0.06334061920642853,0.010874219238758087
-0.08704488724470139,0.05777701362967491,0.04556162655353546
0.12264709174633026,-0.11512871831655502,-0.024337030947208405
-0.11021385341882706,0.048120658844709396,0.01576165296137333
-0.09589137881994247,0.08371700346469879,0.013523265719413757
-0.02960902452468872,-0.025588717311620712,-0.007515174336731434
-0.09150967746973038,0.030703317373991013,0.05201073735952377
-0.04488518461585045,-0.023915719240903854,-0.006520483642816544
-0.06010834500193596,0.03809944912791252,0.05071963742375374
-0.07106298953294754,0.04399728402495384,0.06817293167114258
-0.19709309935569763,0.08036594837903976,0.025737321004271507
-0.08662118017673492,0.02828117273747921,-0.017193900421261787
-0.0828125923871994,0.0680813193321228,0.008511729538440704
-0.04171788692474365,0.03115925006568432,-0.02689419873058796
-0.07612060010433197,0.06711991131305695,0.03641020506620407
0.03075551614165306,0.010154632851481438,-0.0091170659288764
-0.06560244411230087,0.04875901713967323,0.015923306345939636
-0.03838014602661133,0.0749911516904831,0.06673535704612732
-0.1403733491897583,0.09805918484926224,0.10727345943450928
-0.10294901579618454,0.0555839017033577,0.09032510221004486
0.018754245713353157,0.011960255913436413,0.047501739114522934
-0.021346833556890488,0.08925344794988632,-0.015618640929460526
-0.05522490665316582,0.030190926045179367,0.007855792529881
-0.05709923803806305,0.022249113768339157,0.019470637664198875
-0.08824677020311356,0.019643476232886314,0.04681650921702385
0.011012437753379345,-0.010847321711480618,0.0010074737947434187
-0.10555678606033325,0.03772420808672905,0.054364439100027084
-0.02093510888516903,0.012775716371834278,0.04782025143504143
-0.04595204442739487,0.02129170671105385,0.031851138919591904
-0.03334490582346916,0.015417039394378662,0.025861158967018127
0.009411345236003399,-0.013286776840686798,-0.05266747251152992
-0.0313081219792366,0.007328220177441835,-0.04225504398345947
-0.06802645325660706,0.06847067177295685,0.009894176386296749
-0.006917560938745737,0.013353356160223484,0.05217745155096054
0.05885932222008705,0.0029382656794041395,-0.008826781064271927
-0.002748914761468768,0.02292928472161293,-0.031860727816820145
-0.019632557407021523,0.017972609028220177,-0.036140162497758865
0.013582121580839157,0.015626629814505577,-0.028244953602552414
-0.040530115365982056,0.011456119827926159,-0.005052549298852682
