x,y,z
-0.00213623046875,-0.0008087158203125,-0.9844207763671875
0.000946044921875,-0.001434326171875,-0.9892730712890625
0.004302978515625,-0.00506591796875,-1.000030517578125
0.0077667236328125,-0.0061187744140625,-1.005645751953125
-0.0735015869140625,0.0051727294921875,-1.011322021484375
0.0857391357421875,0.0450439453125,-1.12872314453125
-0.39947509765625,-0.2788848876953125,-1.155487060546875
-0.649078369140625,0.0766754150390625,-1.02410888671875
-0.5500335693359375,0.1442718505859375,-0.735321044921875
-0.506134033203125,0.0503692626953125,-0.9364776611328125
-0.4801025390625,-0.138671875,-1.002593994140625
-0.533477783203125,-0.1574249267578125,-0.865020751953125
-0.5889129638671875,-0.0845489501953125,-0.73388671875
-0.6068267822265625,-0.42071533203125,-0.580322265625
-0.5641937255859375,-0.2190399169921875,-0.2130584716796875
-0.39813232421875,-0.1332855224609375,-0.9381103515625
-0.50177001953125,-0.2467498779296875,-0.8528594970703125
-0.5367889404296875,-0.302703857421875,-0.74090576171875
-0.677978515625,-0.276641845703125,-0.7115936279296875
-0.8278656005859375,-0.2467803955078125,-0.7003326416015625
-0.8393707275390625,-0.285888671875,-0.6897430419921875
-0.96173095703125,-0.323333740234375,-0.566864013671875
-0.84051513671875,-0.2578125,-0.6582794189453125
-0.5284423828125,-0.3695526123046875,-0.5662994384765625
-0.40802001953125,-0.5774688720703125,-0.622039794921875
-0.4613494873046875,-0.638580322265625,-0.6520538330078125
-0.50885009765625,-0.64263916015625,-0.6820526123046875
-0.66400146484375,-0.47747802734375,-0.4965667724609375
-0.6085357666015625,-0.6931304931640625,-0.2617034912109375
-0.633056640625,-0.518280029296875,-0.1635284423828125
-0.629364013671875,-0.367950439453125,-0.1222686767578125
-0.7545623779296875,-0.19622802734375,0.0206298828125
-0.8232879638671875,-0.04986572265625,-0.0196990966796875
-0.9571990966796875,0.1233062744140625,0.0375213623046875
-1.0186004638671875,0.2505950927734375,0.066009521484375
-1.1415252685546875,0.0760345458984375,-0.077911376953125
-1.4618988037109375,0.0555877685546875,-0.4457855224609375
-1.4056243896484375,0.0401611328125,-0.3791046142578125
-1.3222808837890625,0.0721588134765625,-0.5322418212890625
-1.030426025390625,-0.017181396484375,-0.6828765869140625
-0.7758026123046875,-0.221527099609375,-0.5955963134765625
-0.52386474609375,-0.24200439453125,-0.68756103515625
-0.1072998046875,-0.365325927734375,-0.843658447265625
-0.2342071533203125,-0.43389892578125,-0.629974365234375
-0.2196807861328125,-0.2937164306640625,-0.69580078125
-0.7890167236328125,-0.322509765625,-0.3089447021484375
-0.311309814453125,-0.1303253173828125,-0.75836181640625
-0.7433319091796875,-0.26190185546875,-1.6176910400390625
-0.3833465576171875,-0.3226165771484375,-0.6505279541015625
-0.5620574951171875,-0.4176025390625,0.1331787109375
-0.68414306640625,-0.1843414306640625,-0.814605712890625
-1.1833343505859375,-0.2719268798828125,-0.919403076171875
-0.64398193359375,-0.260162353515625,-0.7697906494140625
-0.1900177001953125,-0.254180908203125,-0.1097564697265625
-0.448150634765625,-0.0755767822265625,-0.16632080078125
-0.99139404296875,0.293121337890625,-0.3409423828125
-1.0800323486328125,0.435699462890625,-0.4215545654296875
-0.7539520263671875,0.4889984130859375,-0.7105865478515625
-0.7229156494140625,0.509918212890625,-0.9806976318359375
-0.7721710205078125,0.413238525390625,-1.0437469482421875
-0.7573699951171875,0.2334747314453125,-0.96453857421875
-0.7418060302734375,0.04180908203125,-0.832183837890625
-0.53948974609375,-0.084991455078125,-0.6797637939453125
-0.42498779296875,-0.0490570068359375,-0.7055206298828125
-0.4897308349609375,0.0229339599609375,-0.8259429931640625
-0.4934539794921875,0.1493377685546875,-0.87750244140625
-0.42987060546875,0.30108642578125,-0.9318084716796875
-0.4125823974609375,0.5435638427734375,-1.100189208984375
-0.54937744140625,0.43609619140625,-1.1752471923828125
-0.630157470703125,0.481719970703125,-0.939453125
-0.58935546875,0.3497772216796875,-0.7479705810546875
-0.5430755615234375,0.1858978271484375,-0.820770263671875
-0.5687408447265625,0.0889892578125,-0.8387451171875
-0.575836181640625,0.0397491455078125,-0.841888427734375
-0.6254730224609375,-0.0374908447265625,-0.9550628662109375
-0.65631103515625,-0.038787841796875,-0.7478790283203125
-1.000030517578125,0.083648681640625,-0.3381195068359375
-0.8171539306640625,0.088470458984375,-0.5599822998046875
-0.525726318359375,0.139251708984375,-0.4828033447265625
-0.6432342529296875,0.189971923828125,-0.7099761962890625
-0.9248504638671875,0.15863037109375,-0.6688690185546875
-0.9553070068359375,0.127960205078125,-0.749114990234375
-0.9355926513671875,0.2445831298828125,-0.8503875732421875
-0.73846435546875,0.1690673828125,-0.6897735595703125
-0.7794189453125,0.2046966552734375,-0.415191650390625
-0.713165283203125,-0.003204345703125,-0.4575347900390625
-0.73297119140625,0.0712127685546875,-0.59393310546875
-0.7403411865234375,0.2804412841796875,-0.550811767578125
-0.5656585693359375,0.4913330078125,-0.6854705810546875
-0.4401702880859375,0.539520263671875,-0.6752471923828125
-0.6917572021484375,0.693084716796875,-0.684356689453125
-0.613861083984375,0.648284912109375,-0.6873626708984375
-0.604522705078125,0.7528076171875,-0.5348663330078125
-0.4963531494140625,0.734283447265625,-0.4167633056640625
-0.4423828125,0.73175048828125,-0.49078369140625
-0.5379486083984375,0.6302642822265625,-0.2203826904296875
-0.6015625,0.696929931640625,-0.2304229736328125
-0.52911376953125,0.8352203369140625,-0.29388427734375
-0.6162567138671875,0.6762237548828125,-0.60211181640625
-0.66851806640625,0.6533966064453125,-0.6175537109375
