x,y,z
0.5771962404251099,1.0577389001846313,-0.1044909879565239
-0.8253924250602722,0.9063525199890137,0.6443387866020203
0.5884355306625366,2.0092029571533203,0.5653043985366821
0.07003714144229889,1.762519121170044,0.9672808647155762
-0.5595743656158447,1.566078543663025,1.6465283632278442
-1.2161394357681274,0.45316481590270996,0.2394067347049713
-0.38496527075767517,0.09612306952476501,-1.968788743019104
-0.8381766676902771,0.5805017352104187,-2.3892996311187744
-0.7702801823616028,-0.5128774046897888,-2.2664670944213867
0.3015316128730774,-0.8896177411079407,-2.5827269554138184
1.3856184482574463,-1.1688814163208008,-1.2693555355072021
2.2354989051818848,-1.8400267362594604,0.3552939295768738
1.9448777437210083,-0.9469364285469055,1.417765736579895
1.7187671661376953,-0.1465662717819214,2.2506277561187744
0.8613073229789734,1.2423521280288696,2.2704269886016846
-0.5183584690093994,1.8654284477233887,1.3177640438079834
-1.1082030534744263,2.0909664630889893,0.37503671646118164
-1.6597431898117065,2.112743377685547,0.10055989772081375
-1.4552944898605347,1.4564454555511475,-0.6233117580413818
-0.21952968835830688,0.798127293586731,-1.217816948890686
1.0490015745162964,0.12490971386432648,-1.7646440267562866
1.0947089195251465,-1.1610602140426636,-1.0472923517227173
1.7201591730117798,-1.2605396509170532,-0.5475301742553711
1.7457865476608276,-1.4056580066680908,-0.11227833479642868
1.6858187913894653,-0.8868909478187561,0.4333149492740631
1.6209495067596436,-0.7081249356269836,-0.28656384348869324
0.79439777135849,-0.7648910284042358,-2.3363983631134033
-0.16041497886180878,-0.7355741262435913,-3.3722646236419678
-1.40589439868927,-0.3489345610141754,-3.0994391441345215
0.34193602204322815,1.4672755002975464,-3.0181519985198975
0.4079478085041046,0.2121277004480362,-3.169508934020996
-1.4722284078598022,0.34813985228538513,-1.5511579513549805
-1.0081367492675781,-0.38858503103256226,0.0021406488958746195
0.02220011129975319,-0.2898983955383301,0.5013805627822876
0.49777543544769287,-0.9436959028244019,0.6194563508033752
1.4527429342269897,-0.1938813179731369,-0.051788896322250366
1.7560378313064575,0.04999232664704323,-0.8395439386367798
1.4818397760391235,-0.7686730027198792,-1.053595781326294
1.1993143558502197,-1.4322046041488647,-1.0620115995407104
0.8487494587898254,-1.7938339710235596,-1.2820252180099487
0.4138280749320984,-1.8090603351593018,-1.5025889873504639
0.046605851501226425,-1.3359673023223877,-1.8849928379058838
-0.4632680416107178,-2.6737911701202393,-2.4770936965942383
-0.979545533657074,-2.4486544132232666,-3.4991750717163086
-0.8850110173225403,-2.19162917137146,-3.4575746059417725
-2.1408352851867676,-1.4664113521575928,-2.763767719268799
-2.4005987644195557,2.53096604347229,-2.0170505046844482
1.0578136444091797,-0.829068124294281,-0.24658900499343872
-0.8554326295852661,-2.39379620552063,-0.256203830242157
-0.036007802933454514,-3.8668980598449707,-1.2377607822418213
-0.06222103163599968,-2.5972952842712402,-2.6043643951416016
3.4589977264404297,-0.8882755637168884,-3.1708695888519287
4.187465667724609,-0.5914076566696167,-2.034741163253784
3.512967824935913,1.3783347606658936,-1.3720542192459106
3.2261767387390137,2.5497169494628906,-0.7274962663650513
4.0616583824157715,-0.8197079300880432,-0.3740692138671875
2.5229551792144775,0.13605690002441406,-0.6569238305091858
1.4191436767578125,-0.07032982259988785,-0.35602229833602905
1.9622766971588135,-0.39099252223968506,-0.5341851115226746
2.519554376602173,1.0435607433319092,0.0635286420583725
3.3276572227478027,1.7432005405426025,0.6066462397575378
3.352785587310791,3.156507968902588,1.2403920888900757
2.2910428047180176,3.990020275115967,1.3165382146835327
1.4754670858383179,2.3165500164031982,1.3012375831604004
-0.19133028388023376,3.0398268699645996,-0.1417294442653656
-1.4682979583740234,4.981540679931641,-2.333440065383911
-2.2280824184417725,7.241674423217773,-4.6069254875183105
-1.5054980516433716,5.169632434844971,-4.4124369621276855
-1.185707449913025,2.649106502532959,-3.682974338531494
-1.4728537797927856,0.9638480544090271,-1.9510035514831543
-1.7384988069534302,1.4994670152664185,-0.3803364038467407
-0.8012312054634094,2.658355474472046,0.13057398796081543
0.11576654762029648,1.8719254732131958,0.6354390382766724
1.080644965171814,3.266693115234375,-0.17726212739944458
1.7283848524093628,2.0330970287323,-1.1378846168518066
0.7065321207046509,2.050619125366211,-3.2242801189422607
1.015709400177002,2.569568157196045,-3.3888356685638428
0.29824739694595337,1.2285358905792236,-1.4065639972686768
0.2841472923755646,1.166496753692627,-0.22808696329593658
0.7781141400337219,0.930757462978363,-1.3836122751235962
1.1842955350875854,0.5610800981521606,-0.6393408179283142
0.42061325907707214,-0.31991249322891235,-0.5791283249855042
0.9992521405220032,-1.4449795484542847,-1.466100811958313
3.4721693992614746,-0.5445943474769592,-1.8223114013671875
1.7165383100509644,1.923137903213501,-0.8341584801673889
1.8241795301437378,0.03291933238506317,-0.9841533303260803
1.604636788368225,-1.0601152181625366,-0.32634827494621277
1.6526424884796143,-0.9179484844207764,-0.06844377517700195
1.1161425113677979,-1.165052056312561,0.048112135380506516
0.4508012533187866,-1.541269063949585,0.01679176278412342
-0.18621088564395905,-1.4974733591079712,0.20157866179943085
-0.24937041103839874,-1.292245864868164,0.8508725166320801
-0.6370632648468018,-1.3184930086135864,1.424285650253296
-0.17473478615283966,-1.0633115768432617,1.8534724712371826
-0.38714131712913513,-0.663865327835083,2.0314300060272217
0.006044310517609119,1.338329553604126,2.304189920425415
0.18219643831253052,5.597171306610107,1.563154935836792
3.6430160999298096,4.120309352874756,-0.047933969646692276
4.3101372718811035,4.2961649894714355,-0.9885390400886536
3.091557741165161,2.736090660095215,-0.7303197383880615
