x,y,z
0.10467661172151566,0.046066559851169586,-0.10968495160341263
2.2972805500030518,-1.0241750478744507,-0.6796658635139465
-0.6189401745796204,0.4311050474643707,-1.1699846982955933
-1.5584344863891602,1.072933554649353,0.04747963324189186
-2.1724352836608887,0.7849100232124329,-0.06169505417346954
-1.6203683614730835,0.6826320886611938,-1.6956889629364014
-0.16776423156261444,-0.8330115079879761,-1.4062089920043945
0.7805219292640686,-1.3951054811477661,-0.3755587041378021
3.7476677894592285,-0.9817727208137512,0.4657008647918701
6.5436506271362305,-1.432403564453125,4.116000175476074
11.190340042114258,-1.3164311647415161,7.9554853439331055
9.562173843383789,1.8133677244186401,10.124756813049316
-1.5632624626159668,0.9287363886833191,1.2734447717666626
0.33257582783699036,0.6458037495613098,0.3562191128730774
0.25121626257896423,-0.13463930785655975,-0.26457679271698
-0.27995121479034424,-0.037335120141506195,-0.9680284261703491
-2.73333740234375,0.8809869885444641,-2.9033682346343994
-5.964369773864746,2.45609450340271,-5.291147232055664
-6.848801136016846,4.141701698303223,-5.8995280265808105
-4.097752094268799,2.8170149326324463,-5.090278625488281
-0.2028508484363556,0.9628989100456238,-1.5654691457748413
1.5422406196594238,0.2569196820259094,1.226423978805542
6.787556171417236,-0.3292660415172577,5.606408596038818
13.720576286315918,-7.2546234130859375,10.017683029174805
2.5628156661987305,2.190809726715088,4.241381645202637
4.528193950653076,-0.1950957179069519,1.3733311891555786
0.9828997850418091,-0.5206314921379089,0.0614742785692215
0.3535516858100891,-0.04656563699245453,-0.21568994224071503
-0.7395137548446655,0.22621876001358032,-0.688224196434021
-4.265610694885254,1.735977292060852,-3.2391226291656494
-7.7779717445373535,3.6218647956848145,-6.143797397613525
-3.750811815261841,1.970963954925537,-2.8183586597442627
0.22051426768302917,0.17754442989826202,-2.320068359375
-3.39162015914917,3.2429611682891846,-3.759809732437134
1.0807725191116333,-0.6989687085151672,-0.03110465593636036
3.8988707065582275,-1.548514485359192,4.325302600860596
11.367171287536621,-3.8333065509796143,10.036667823791504
4.250639915466309,6.243377208709717,10.51242733001709
-0.3327558636665344,-0.3400110900402069,-0.10336340963840485
0.5087980031967163,0.004370513837784529,0.138396754860878
-0.4675693213939667,0.2573463022708893,-0.5577556490898132
-2.1988625526428223,1.0070658922195435,-1.6275458335876465
-4.2253923416137695,1.829074740409851,-3.564310073852539
-5.193741321563721,2.2278571128845215,-3.867325782775879
-5.703396797180176,4.182089328765869,-4.368504047393799
-2.9630508422851562,1.3771014213562012,-2.960801124572754
-2.533857583999634,0.5307698845863342,-2.6023318767547607
-0.4676545560359955,0.48135650157928467,-0.4515352249145508
0.9234167337417603,0.3132774829864502,0.5299088358879089
7.927709579467773,-1.3760210275650024,6.6594157218933105
11.10761833190918,-13.630780220031738,7.95654296875
0.07683485746383667,1.2380132675170898,2.2145280838012695
2.6778321266174316,0.3931733965873718,1.0258698463439941
0.18340684473514557,-0.24194206297397614,0.11503257602453232
-0.7074825763702393,-0.19222430884838104,-0.2844809889793396
-1.5933327674865723,0.2304619699716568,-1.160808801651001
-4.635826110839844,1.6062794923782349,-2.935288429260254
-5.736146450042725,3.140706777572632,-3.1520023345947266
-5.0421648025512695,3.31337308883667,-3.3202433586120605
-2.236407995223999,1.6491358280181885,-3.3280110359191895
-2.703892946243286,0.954505443572998,-2.1526315212249756
0.6285613775253296,0.24918799102306366,0.25305914878845215
3.3863673210144043,-1.7074236869812012,2.615504264831543
9.095871925354004,-1.7970536947250366,7.911282062530518
11.106331825256348,-7.684454441070557,6.210366249084473
-1.6408520936965942,-1.8964498043060303,-3.8894689083099365
0.151808962225914,0.4540734887123108,0.07375890761613846
-0.07253412157297134,0.1957993358373642,-0.03219708427786827
-0.24581243097782135,0.13892939686775208,-0.2667347490787506
-2.4797675609588623,1.1416704654693604,-1.7674758434295654
-6.7316999435424805,3.877426862716675,-5.174632549285889
-4.856003761291504,2.716494560241699,-4.470104694366455
-4.012727737426758,3.162411689758301,-3.8748767375946045
-1.577055811882019,0.6369850039482117,-2.8837621212005615
-0.12623809278011322,0.22188925743103027,-1.59221351146698
1.399756908416748,-0.1756240278482437,1.2756131887435913
7.141962051391602,-0.24559910595417023,4.604223251342773
10.232799530029297,-5.118663787841797,9.104089736938477
4.142807960510254,5.839252471923828,6.954789161682129
-0.21061237156391144,0.5454276204109192,0.871792197227478
1.073920726776123,0.12894733250141144,0.07659704238176346
-0.3268716037273407,-0.010362359695136547,-0.42951035499572754
-2.0067660808563232,0.525117039680481,-1.3678312301635742
-2.7405495643615723,0.48842665553092957,-2.123821973800659
-6.564717769622803,2.798043727874756,-4.788991928100586
-5.081123352050781,2.9863834381103516,-4.451025009155273
-3.05686092376709,1.9604521989822388,-3.4314064979553223
-0.9457764029502869,-0.23784159123897552,-2.503502607345581
0.016511864960193634,-1.0804436206817627,-1.1654796600341797
1.644060730934143,0.4177900552749634,1.3665473461151123
8.471840858459473,-1.6090617179870605,6.139418125152588
11.990066528320312,-8.012470245361328,10.17457389831543
-0.8389183878898621,0.24914297461509705,-2.975478410720825
0.9752693176269531,0.05886092036962509,-0.3470112085342407
-0.23471929132938385,0.2501395344734192,-0.15560264885425568
-1.4863131046295166,0.3198317885398865,-1.0792790651321411
-3.2272157669067383,1.496147632598877,-2.750882387161255
-6.031554698944092,2.997417688369751,-4.877070426940918
-6.4733710289001465,4.736345291137695,-5.032535076141357
-2.6323888301849365,1.3965320587158203,-3.8510582447052
