x,y,z
0.28065669536590576,-1.1645814180374146,-0.13282835483551025
0.8306047916412354,-0.8166381120681763,-0.31927305459976196
-0.5445053577423096,-1.6530110836029053,-1.3490346670150757
-0.5760574340820312,0.17822833359241486,-0.4627348780632019
2.5909903049468994,0.8462628126144409,-2.0194013118743896
11.520029067993164,6.410823822021484,-7.216411113739014
5.0115461349487305,-4.906156063079834,-5.292375564575195
-4.133260250091553,-1.0295336246490479,0.5834288001060486
-1.0653477907180786,-0.5094688534736633,-0.26064810156822205
-0.8980898261070251,-0.08751067519187927,-0.018978483974933624
-3.020679235458374,-0.42948105931282043,1.3304455280303955
-6.94264030456543,-3.1296021938323975,3.617507219314575
-5.4170308113098145,-5.045350074768066,4.242206573486328
-3.124110221862793,-3.1106903553009033,3.6123297214508057
-0.8093921542167664,-0.24892087280750275,1.7328933477401733
-0.01757952570915222,0.5589833855628967,-0.5801270008087158
3.6175506114959717,2.275491714477539,-3.064936399459839
11.445976257324219,6.533295154571533,-6.901861190795898
-0.07593045383691788,-2.1116673946380615,-5.769786357879639
-2.7784273624420166,-0.7018723487854004,-0.11001598089933395
-0.9184150695800781,-0.605656087398529,0.3308892548084259
-2.1849639415740967,-0.764585554599762,0.9056912660598755
-4.806712627410889,-1.9146265983581543,2.955777406692505
-5.579166412353516,-4.332012176513672,4.267534255981445
-3.478654384613037,-3.8506479263305664,4.109877109527588
-1.5257912874221802,-1.9457526206970215,3.5306003093719482
-0.007232879288494587,-0.430372416973114,1.7193591594696045
-0.4905278980731964,0.24488592147827148,-0.25632792711257935
5.388457298278809,3.2715556621551514,-4.0111541748046875
14.113852500915527,7.079300880432129,-9.736588478088379
-4.254583358764648,-2.715956449508667,-0.0403631366789341
1.2918221950531006,0.8013738989830017,0.32835203409194946
-0.39736199378967285,0.06733456254005432,0.3205135762691498
-2.3623340129852295,-0.24780820310115814,1.3498077392578125
-4.117220878601074,-0.9081262350082397,2.8208279609680176
-4.287532329559326,-2.868060350418091,4.001528739929199
-3.4828038215637207,-2.6713733673095703,4.130781650543213
-2.399310827255249,-1.627634882926941,3.865665912628174
-1.4442389011383057,-0.8386251330375671,3.066645383834839
-0.3671497702598572,0.17734070122241974,1.403480052947998
2.567310094833374,2.167151689529419,-2.5908560752868652
6.428715229034424,2.2915306091308594,-5.8595476150512695
17.70600700378418,4.603020191192627,-11.120604515075684
4.908289432525635,1.8649123907089233,2.710458993911743
1.176336646080017,-0.004341484978795052,-0.1176198422908783
-0.4885806143283844,0.031886026263237,-0.16862523555755615
-1.197442650794983,0.03789465129375458,0.2330007553100586
-3.999208450317383,-1.2818225622177124,1.7851083278656006
-5.139608860015869,-3.1057140827178955,2.974404811859131
-2.6788103580474854,-2.0715978145599365,2.353666067123413
-0.9784464240074158,-0.2842769920825958,1.379372239112854
-0.881149172782898,0.3573876917362213,0.621715247631073
-0.24247096478939056,-0.719001293182373,0.17574359476566315
2.0217103958129883,-0.9770637154579163,-0.652664065361023
10.296575546264648,10.7180814743042,-8.225150108337402
-3.3209989070892334,-2.772468328475952,2.720515012741089
3.4775328636169434,1.7406116724014282,-0.06874071806669235
-0.21874059736728668,-0.03904753550887108,0.18153969943523407
-1.2870393991470337,-0.6406516432762146,0.20639364421367645
-2.9253509044647217,-1.7446863651275635,1.3293884992599487
-3.647141456604004,-2.719128370285034,2.388812303543091
-3.2637505531311035,-3.2236487865448,2.847825527191162
-2.3577656745910645,-2.3536789417266846,2.129760980606079
-1.1185017824172974,-1.0022345781326294,1.7749979496002197
-0.38066133856773376,0.3433741331100464,0.8371356725692749
0.43545427918434143,1.1206257343292236,-0.6979812383651733
2.687645435333252,1.7984185218811035,-1.9350740909576416
5.54607629776001,3.705042600631714,-5.944746494293213
7.24229097366333,-1.59230637550354,-6.277772426605225
-1.5886906385421753,-0.4324587285518646,0.6109060049057007
0.3020453453063965,-0.2807296812534332,-0.5056581497192383
-1.0792700052261353,-0.5719391107559204,0.487192839384079
-3.570611000061035,-2.1433565616607666,1.9598727226257324
-4.763758182525635,-3.391524076461792,2.868043899536133
-3.4514472484588623,-3.1709468364715576,2.5421547889709473
-1.6277363300323486,-1.1895725727081299,1.4273158311843872
-0.9453151226043701,-0.06817958503961563,1.2160321474075317
0.1157953068614006,1.3714752197265625,0.28550630807876587
0.3904188871383667,1.126746416091919,-0.6574545502662659
1.9788533449172974,0.742534875869751,-1.502044439315796
5.286930561065674,2.6745777130126953,-4.478846073150635
11.219724655151367,1.8641941547393799,-6.83562707901001
0.5824589133262634,1.4844558238983154,-0.7970446944236755
0.3271413743495941,-0.8114675879478455,-0.7922579050064087
-1.684361457824707,-0.20147478580474854,0.5571551322937012
-4.432438850402832,-2.155808925628662,2.364043951034546
-2.7734200954437256,-2.3920273780822754,2.554022789001465
-1.977921962738037,-1.8793094158172607,1.926218867301941
-2.8705227375030518,-2.0939247608184814,2.2237727642059326
-2.4380009174346924,-1.3865886926651,2.5736498832702637
-0.49217161536216736,-0.15135863423347473,1.2243221998214722
-0.08205705136060715,-0.7332279086112976,0.020805945619940758
3.3482329845428467,2.6279304027557373,-3.160635471343994
9.949662208557129,6.19444465637207,-5.166507244110107
-5.047299385070801,-3.914116859436035,-7.010856628417969
-4.864951133728027,-1.863982915878296,1.0212604999542236
-0.0698762834072113,0.21714189648628235,0.3557085692882538
-1.7577528953552246,-0.8758431077003479,0.8023635745048523
-3.126304864883423,-1.533643126487732,1.949170470237732
-4.238341331481934,-3.095961332321167,3.312864303588867
