x,y,z
0.075042724609375,-0.4110260009765625,-0.9076690673828125
-0.169677734375,-0.2104644775390625,-0.8746337890625
0.05938720703125,-0.1559906005859375,-1.0059356689453125
0.1041412353515625,-0.183013916015625,-1.0308837890625
-0.1984710693359375,-0.3110809326171875,-0.6510772705078125
0.193359375,-0.05242919921875,-1.0732421875
0.437286376953125,-0.226104736328125,-0.8411407470703125
0.1539154052734375,-0.0751800537109375,-0.80340576171875
0.114898681640625,-0.203521728515625,-0.7236785888671875
0.1598358154296875,-0.126220703125,-1.2153778076171875
0.21966552734375,-0.121551513671875,-0.9497833251953125
0.3042449951171875,-0.1767578125,-0.6992340087890625
-0.1268463134765625,-0.45928955078125,-0.6468048095703125
-0.3060455322265625,-0.569091796875,-0.5569305419921875
-0.6512603759765625,-0.596221923828125,-0.3021697998046875
-0.9741363525390625,-0.3755340576171875,-0.039459228515625
-1.2126007080078125,-0.0140380859375,0.09344482421875
-1.5385894775390625,-0.00714111328125,0.044525146484375
-1.06024169921875,0.1679534912109375,0.3813323974609375
-1.0550994873046875,0.1048126220703125,0.1621551513671875
-0.8964385986328125,0.1481170654296875,0.17584228515625
-1.0145416259765625,0.0975189208984375,0.232391357421875
-0.9360809326171875,0.1389617919921875,0.1820220947265625
-0.9800262451171875,0.094329833984375,0.1371002197265625
-1.1017913818359375,0.0671234130859375,0.1563262939453125
-1.5063934326171875,0.005706787109375,0.2219085693359375
-1.1696319580078125,-0.058013916015625,-0.209930419921875
-0.9101104736328125,-0.227325439453125,-0.36834716796875
-0.39080810546875,-0.4276123046875,-0.7741241455078125
0.445220947265625,-0.017791748046875,-0.7646636962890625
0.5282440185546875,0.0517730712890625,-0.5302886962890625
0.3308258056640625,0.1607818603515625,-0.79510498046875
0.09063720703125,-0.0299072265625,-0.815093994140625
0.0510406494140625,-0.0691070556640625,-0.6442718505859375
-0.2570343017578125,-0.564361572265625,-0.1645355224609375
-0.588836669921875,-0.6031341552734375,-0.0181121826171875
-1.24273681640625,-0.092987060546875,0.0475616455078125
-1.43328857421875,0.21075439453125,-0.0605316162109375
-1.2772979736328125,-0.0059356689453125,0.2479400634765625
-0.9209747314453125,0.16845703125,0.195281982421875
-0.979888916015625,0.1279449462890625,0.188262939453125
-1.034912109375,0.0293121337890625,0.1905059814453125
-0.9867095947265625,0.00457763671875,0.11529541015625
-1.05853271484375,-0.00567626953125,0.221771240234375
-1.363189697265625,-0.0445404052734375,0.24200439453125
-1.5242767333984375,0.304168701171875,0.0152130126953125
-0.4733734130859375,0.2213287353515625,-0.8859100341796875
0.1188812255859375,0.063751220703125,-0.847625732421875
0.485931396484375,0.141876220703125,-0.7650299072265625
0.373748779296875,0.09466552734375,-0.7843170166015625
0.2454681396484375,0.1124420166015625,-1.03814697265625
0.2220916748046875,-0.0373687744140625,-0.7346343994140625
0.6253204345703125,0.01593017578125,-0.74725341796875
0.2169342041015625,-0.2722930908203125,0.044219970703125
-1.2798919677734375,-0.25872802734375,0.04833984375
-1.821624755859375,0.341705322265625,0.400787353515625
-2.1882476806640625,-0.4112548828125,-0.1055755615234375
-1.0886077880859375,0.0839080810546875,0.3725433349609375
-1.0201263427734375,0.1539306640625,0.2110748291015625
-0.9602508544921875,0.189361572265625,0.277923583984375
-0.8223876953125,0.1454925537109375,0.0441741943359375
-0.9679412841796875,0.0593109130859375,0.1925201416015625
-1.236328125,-0.003326416015625,0.3464508056640625
-1.7483062744140625,0.15521240234375,0.2188568115234375
-0.9938201904296875,0.0766143798828125,-0.5059051513671875
-0.5965118408203125,-0.1737060546875,-0.682342529296875
0.0313720703125,-0.0469207763671875,-0.6972808837890625
0.6118927001953125,0.3233489990234375,-1.0254974365234375
0.3469085693359375,-0.0533905029296875,-0.4996490478515625
0.438385009765625,0.25909423828125,-0.6869964599609375
0.4586029052734375,-0.045806884765625,-0.921417236328125
-0.0114288330078125,-0.30706787109375,-0.428314208984375
-0.6647186279296875,-0.36077880859375,-0.4874725341796875
-1.0435943603515625,0.27191162109375,0.36627197265625
-1.8326263427734375,-0.0272064208984375,0.3272857666015625
-0.617950439453125,0.399017333984375,0.4545440673828125
-0.8570404052734375,0.2670135498046875,0.4954376220703125
-0.9075927734375,0.1696929931640625,0.28155517578125
-0.8797760009765625,0.150146484375,0.266693115234375
-1.003204345703125,0.0946807861328125,0.478790283203125
-1.274566650390625,-0.0209197998046875,0.48968505859375
-1.2646942138671875,-0.0412139892578125,0.0943450927734375
-0.6825408935546875,-0.204986572265625,-0.541168212890625
-0.06585693359375,-0.079193115234375,-1.1320953369140625
0.2018280029296875,-0.0397186279296875,-0.9136962890625
0.3625946044921875,0.0096282958984375,-0.8604583740234375
0.36090087890625,0.1517791748046875,-0.7754364013671875
0.480712890625,0.0490570068359375,-0.7318572998046875
0.6208953857421875,0.007904052734375,-0.8490142822265625
0.689544677734375,-0.248321533203125,-0.4038543701171875
-0.3109130859375,-0.5435791015625,-0.9473419189453125
-1.0447998046875,-0.1525115966796875,-0.1778564453125
-1.2295989990234375,0.2964019775390625,0.4048614501953125
-1.71099853515625,-0.2417449951171875,0.403717041015625
-0.835479736328125,0.1429443359375,0.5616455078125
-0.96917724609375,0.0710296630859375,0.4447174072265625
-0.96490478515625,0.0606231689453125,0.379974365234375
-0.935760498046875,0.04473876953125,0.3358917236328125
-1.002838134765625,-0.07269287109375,0.3173370361328125
-1.2277679443359375,-0.1207733154296875,0.4110565185546875
