x,y,z
-0.185699462890625,-0.3100738525390625,-0.9605255126953125
-0.141387939453125,-0.2760009765625,-1.200408935546875
-0.2362213134765625,-0.066070556640625,-1.27703857421875
-0.426300048828125,0.0195159912109375,-0.5731201171875
-0.8318634033203125,0.0583343505859375,-0.1379241943359375
-1.242889404296875,0.1248779296875,-0.2810821533203125
-1.37921142578125,0.096099853515625,-0.0724334716796875
-0.692901611328125,0.76409912109375,1.0240478515625
2.054595947265625,2.9739227294921875,1.88140869140625
4.5702667236328125,-2.3627166748046875,0.073944091796875
0.96234130859375,-0.0460968017578125,0.4806671142578125
1.0025177001953125,0.1903076171875,0.49993896484375
1.495574951171875,-0.1880950927734375,0.2149505615234375
1.337554931640625,-0.2699432373046875,-0.3066864013671875
0.31396484375,-0.41046142578125,-0.584686279296875
-0.467376708984375,0.1241302490234375,-0.631683349609375
-0.96319580078125,0.25823974609375,-0.0097198486328125
-1.00665283203125,0.0035858154296875,-0.17779541015625
-1.1923065185546875,0.1859893798828125,-0.00177001953125
-1.0558929443359375,0.505645751953125,0.6107635498046875
0.5077056884765625,0.82196044921875,0.6020050048828125
3.837249755859375,0.13922119140625,-0.2221527099609375
0.547882080078125,0.8379364013671875,-0.5991058349609375
0.92572021484375,0.230926513671875,0.236053466796875
1.0029754638671875,0.00579833984375,0.0659027099609375
1.285186767578125,-0.2288970947265625,-0.1225433349609375
1.5285491943359375,-0.490936279296875,-0.4862823486328125
0.502532958984375,-0.343475341796875,-0.646514892578125
-0.2505340576171875,-0.1740875244140625,-0.61187744140625
-0.689056396484375,0.1603546142578125,-0.3950653076171875
-0.8250732421875,0.207427978515625,-0.402557373046875
-0.6704254150390625,0.0809783935546875,-0.669342041015625
-0.6853485107421875,0.2566986083984375,-0.71331787109375
-1.0496826171875,0.160491943359375,-0.179168701171875
-0.8276824951171875,-0.109527587890625,0.3428955078125
1.7259368896484375,0.1557159423828125,0.5896148681640625
3.88494873046875,-2.74420166015625,1.1214599609375
1.399566650390625,-0.296875,0.0895233154296875
1.011688232421875,0.2686309814453125,0.393768310546875
1.2476348876953125,0.2741546630859375,0.184234619140625
1.4851531982421875,0.167694091796875,0.10076904296875
1.338104248046875,-0.0782470703125,-0.1385650634765625
0.38397216796875,-0.2392120361328125,-0.3872222900390625
-0.041412353515625,-0.4291229248046875,-0.4498291015625
-0.2342376708984375,-0.285980224609375,-0.528717041015625
-0.4223480224609375,-0.537384033203125,-0.654327392578125
-0.4740142822265625,-0.7412872314453125,-0.977630615234375
-1.2399139404296875,-0.2511444091796875,0.01275634765625
1.1296844482421875,0.2619476318359375,0.3137969970703125
3.8990478515625,0.6996307373046875,-0.0251312255859375
0.1540985107421875,1.037750244140625,-0.1514892578125
0.8197479248046875,0.43951416015625,0.432037353515625
1.0020599365234375,0.20306396484375,0.3006744384765625
1.0212860107421875,0.157073974609375,0.236907958984375
1.5124359130859375,-0.0690765380859375,0.12322998046875
1.6042327880859375,-0.0313720703125,-0.275299072265625
0.7251129150390625,-0.2447662353515625,-0.38116455078125
-0.2122955322265625,0.008575439453125,-0.4392242431640625
-0.558319091796875,0.118804931640625,-0.7280731201171875
-0.88922119140625,0.119293212890625,-0.6069488525390625
-0.8734130859375,0.129913330078125,-0.8021240234375
-1.005767822265625,0.1507720947265625,-0.5643157958984375
-0.705291748046875,-0.1457672119140625,-0.1377105712890625
0.8524169921875,-0.0626068115234375,0.339630126953125
2.6431884765625,0.7680511474609375,0.2639312744140625
1.177978515625,0.0125885009765625,0.361602783203125
0.923187255859375,-0.029815673828125,0.294281005859375
0.900604248046875,0.19451904296875,0.3989105224609375
0.815948486328125,0.170166015625,0.4518585205078125
0.8738861083984375,0.149261474609375,0.375701904296875
1.3173980712890625,-0.0957183837890625,0.2940216064453125
1.8798065185546875,-0.03338623046875,0.15618896484375
0.9686126708984375,-0.411376953125,0.1868133544921875
-0.0411529541015625,-0.699371337890625,0.10986328125
-0.5859222412109375,-0.703460693359375,-0.0833282470703125
-0.2322845458984375,-1.0241851806640625,0.0196380615234375
-0.3648834228515625,-1.079345703125,0.2770538330078125
-0.273040771484375,-0.339813232421875,0.5960235595703125
2.7216796875,0.824005126953125,0.1259765625
1.874420166015625,-1.7372283935546875,1.365081787109375
0.9703521728515625,0.0836181640625,0.0660247802734375
0.949188232421875,0.2047271728515625,0.4036865234375
1.0000457763671875,0.0837249755859375,0.305572509765625
1.1009521484375,-0.1212310791015625,0.2069244384765625
1.08172607421875,-0.1587066650390625,-0.0986785888671875
0.9276580810546875,-0.110382080078125,-0.41644287109375
0.5575714111328125,-0.4169464111328125,-0.6567840576171875
0.3990478515625,-0.3968505859375,-0.849517822265625
0.2671661376953125,-0.193939208984375,-1.09490966796875
0.0301666259765625,-0.356842041015625,-0.9587249755859375
-0.224822998046875,-0.1072845458984375,-0.8363494873046875
0.07891845703125,-0.31976318359375,-0.880218505859375
0.3939208984375,-0.5461578369140625,-0.8804473876953125
0.2484588623046875,-0.3538665771484375,-1.131317138671875
0.0959320068359375,-0.3532257080078125,-0.743408203125
0.307647705078125,-0.1717376708984375,-1.8865509033203125
0.17279052734375,-0.0620880126953125,-0.9810638427734375
-0.101470947265625,-0.0334320068359375,-1.069793701171875
0.2782135009765625,0.096405029296875,-0.9284210205078125
0.024932861328125,0.0100250244140625,-0.743988037109375
