x,y,z
1.2291532754898071,-0.5959030389785767,1.3143235445022583
0.7021344304084778,-0.8441812992095947,1.1152455806732178
0.22173239290714264,-0.5098164081573486,0.4756251275539398
-0.023900005966424942,-0.6844020485877991,-0.30074918270111084
0.1592293381690979,0.0912497490644455,-0.20149849355220795
0.039673108607530594,0.04153359308838844,0.19906915724277496
1.2376161813735962,-2.39111328125,1.6563389301300049
5.616757869720459,-12.033087730407715,3.044984817504883
3.3408474922180176,-8.2171049118042,1.9103081226348877
1.168709635734558,-1.0033419132232666,-0.8647193312644958
-1.271005392074585,1.713498830795288,-2.2764980792999268
-2.1317298412323,1.2015210390090942,0.1954355388879776
-3.9798383712768555,4.232239246368408,1.8377835750579834
-8.314791679382324,9.918169975280762,-1.3686655759811401
-3.7917399406433105,6.675490379333496,-4.015936851501465
-1.7303308248519897,1.2976683378219604,-2.3133676052093506
-0.2427186369895935,0.8305078744888306,-0.5941048860549927
0.3357740044593811,0.6878201961517334,0.6990166902542114
0.6156660914421082,-0.9336299896240234,0.9021066427230835
-0.6649883985519409,-1.2283077239990234,1.8391615152359009
-1.8588398694992065,1.2507277727127075,1.1555378437042236
0.3806067407131195,-0.8200554847717285,0.46416446566581726
0.7517459392547607,0.6259437799453735,0.08883453160524368
0.696514904499054,-0.1934964954853058,0.1474219411611557
0.40416187047958374,-0.03804618492722511,-0.1002403199672699
0.08379583060741425,-0.5943605303764343,0.03783366456627846
0.4932192862033844,-0.4474318325519562,0.45971912145614624
2.133288860321045,-2.251424551010132,1.5132489204406738
2.0638232231140137,-4.696567535400391,1.308139681816101
2.5522375106811523,-4.442910194396973,1.6370948553085327
3.06453800201416,-4.236615180969238,1.6637613773345947
2.9018471240997314,-4.7462239265441895,-0.6453291773796082
0.059066783636808395,-1.6983132362365723,-1.802337884902954
0.533856987953186,-1.0762736797332764,-0.5650993585586548
-0.5040298700332642,-1.0574322938919067,1.0249547958374023
-2.954221248626709,1.4511631727218628,1.8220328092575073
-4.500172138214111,2.874391555786133,2.3805925846099854
-4.566521644592285,4.073038101196289,0.39389270544052124
-4.248294830322266,7.949923515319824,0.36236992478370667
-1.5570602416992188,3.480501174926758,-1.236409306526184
0.24888278543949127,1.7341465950012207,-1.0055049657821655
0.5799707174301147,-0.5252389907836914,0.060195695608854294
-1.20928955078125,-0.8594366908073425,1.0425859689712524
-1.8411314487457275,-0.4536300599575043,0.9809359908103943
1.60081148147583,-0.6650176644325256,1.0534839630126953
0.48726287484169006,0.03259975463151932,-0.07906153053045273
0.2954460382461548,0.21484306454658508,-0.029631394892930984
0.0461437925696373,0.06184232980012894,0.01437893882393837
0.16152338683605194,-0.3215996026992798,0.16421930491924286
0.2888842523097992,-0.8586941957473755,0.302863210439682
1.0935649871826172,-2.1152234077453613,1.1912399530410767
2.242403984069824,-4.626688480377197,1.7249927520751953
3.9582672119140625,-8.124865531921387,2.4305264949798584
4.192150592803955,-10.018428802490234,1.1514278650283813
1.9494889974594116,-3.8489625453948975,-1.5867323875427246
0.7809072732925415,-2.1477017402648926,-0.8177193403244019
0.7375507354736328,-1.5721758604049683,-0.3779345154762268
-1.0997891426086426,0.04151974618434906,1.6875189542770386
-2.3082668781280518,3.1526267528533936,2.721325635910034
-4.273086071014404,5.968830108642578,2.7340941429138184
-4.673051834106445,5.984358310699463,1.1352262496948242
-4.545953750610352,6.938928127288818,0.7923905253410339
-2.218505382537842,6.431719779968262,-0.32165712118148804
-0.6460295915603638,3.5778048038482666,-0.6606389284133911
0.05579881742596626,1.7581875324249268,-0.2198689728975296
-0.34894412755966187,-1.34572434425354,1.0423319339752197
-1.4369468688964844,0.3898814618587494,0.7640076279640198
-1.1276873350143433,0.34363433718681335,0.6423627138137817
0.9133065938949585,0.30291327834129333,-0.02943485416471958
0.24100595712661743,0.018674883991479874,0.4884842038154602
-0.19991551339626312,0.00851385947316885,0.14611752331256866
0.08616471290588379,-0.7117987871170044,0.037511955946683884
0.1424759179353714,-0.44079282879829407,0.030964840203523636
0.15728150308132172,-0.48229527473449707,0.08175665140151978
0.9483921527862549,-2.492741107940674,0.32854005694389343
2.7417125701904297,-6.4014892578125,-0.4111100435256958
-1.3939824104309082,2.7026679515838623,0.6493407487869263
0.6632911562919617,-1.356785535812378,0.7482675909996033
3.839179754257202,-6.29139518737793,1.3057923316955566
6.873285293579102,-11.789706230163574,-0.19074012339115143
1.754071593284607,0.12137223780155182,-2.0669190883636475
1.1995604038238525,-1.1882175207138062,-1.4931284189224243
-0.9358183145523071,-1.0243358612060547,1.353514552116394
-0.931117832660675,-1.8522149324417114,2.451446533203125
-1.846333622932434,-0.12987570464611053,3.074922561645508
-4.6336750984191895,8.519803047180176,3.0243072509765625
-5.585169315338135,12.717094421386719,1.2241089344024658
-1.6175318956375122,4.375017166137695,-1.6338988542556763
-0.25753673911094666,2.914618968963623,-1.0035288333892822
0.34049341082572937,-0.16366297006607056,0.2383555769920349
-1.0630319118499756,-0.5350295901298523,1.4943931102752686
-0.7360401749610901,0.38759860396385193,-0.0607839897274971
0.978054940700531,0.22933810949325562,0.13583000004291534
0.4928171634674072,-0.28769490122795105,0.8753291368484497
-0.28258323669433594,-0.5633096694946289,0.879873514175415
-0.30710482597351074,-0.5151251554489136,0.534759521484375
0.10613788664340973,-0.08524671941995621,0.24875175952911377
0.21481509506702423,-0.3515037000179291,0.40404999256134033
0.16901938617229462,0.058336012065410614,0.350387305021286
-0.1666180044412613,0.028019916266202927,0.11789733916521072
