x,y,z
0.1941993087530136,-0.4342486560344696,0.2518559396266937
0.23795077204704285,-0.22749467194080353,0.10781913995742798
0.7979956865310669,-0.6068246960639954,0.22744327783584595
1.9110263586044312,-2.3123252391815186,0.6592676639556885
1.5906890630722046,-0.9263778924942017,0.9246151447296143
1.4872902631759644,-2.0369925498962402,1.0277972221374512
1.648494839668274,-1.9348349571228027,1.2237694263458252
2.5129408836364746,-4.4979023933410645,2.043757438659668
0.7487804889678955,-6.398459434509277,1.6573882102966309
0.8939549922943115,-2.9812633991241455,0.5016686916351318
-0.8471224904060364,-0.2105628252029419,1.9508118629455566
-3.436469793319702,1.3927706480026245,2.648195266723633
-3.5166211128234863,0.4869094789028168,2.00968599319458
-3.5736238956451416,1.92457914352417,0.9051389098167419
-3.1834444999694824,3.9253721237182617,0.5604433417320251
-1.1111253499984741,-0.1734900325536728,-0.8871554136276245
1.831154704093933,1.8949581384658813,1.7783780097961426
-0.3258878290653229,5.471917152404785,0.10409284383058548
-0.6766583323478699,0.127560093998909,-0.25907576084136963
-1.9751360416412354,3.2860076427459717,0.0923517644405365
-0.09030698984861374,-1.1272811889648438,0.7223954796791077
0.2768441140651703,0.062311310321092606,-0.07341456413269043
0.5941576361656189,0.3552369177341461,-0.8974842429161072
-0.2482236623764038,0.05493861436843872,-0.0011808456620201468
-0.06457899510860443,-0.9366755485534668,0.7433995604515076
0.3847527503967285,0.035771045833826065,1.0836011171340942
0.9206920862197876,-1.2218865156173706,1.2900786399841309
1.8714238405227661,-2.4956867694854736,2.1320667266845703
2.9719111919403076,-4.195855617523193,3.2786824703216553
3.35847544670105,-6.285121917724609,2.7384490966796875
1.952736496925354,-4.075122833251953,0.7745846509933472
-0.5296862125396729,-2.331148624420166,1.1772536039352417
-2.7990615367889404,0.08268263190984726,2.507145404815674
-2.8021738529205322,0.27972617745399475,2.8248369693756104
-2.63478684425354,0.20070993900299072,3.2460122108459473
-3.1715710163116455,1.8821369409561157,2.951643466949463
-3.766916513442993,3.783729314804077,1.3794758319854736
-2.926978588104248,5.162322521209717,-0.618283212184906
-2.271987199783325,6.666880130767822,-0.7851523756980896
-1.1870782375335693,4.233318328857422,-1.3644542694091797
-0.2872166037559509,0.032098814845085144,-0.08448878675699234
-1.3050754070281982,0.4767676293849945,1.851579189300537
-1.152294397354126,-0.11396438628435135,0.15577282011508942
0.5517235994338989,0.09848689287900925,0.30920737981796265
0.7062298059463501,-0.28508472442626953,-0.10382387042045593
0.08069298416376114,-0.012040417641401291,0.36888590455055237
0.11856979131698608,-0.11674525588750839,0.43462496995925903
0.10529952496290207,-0.030952323228120804,0.450547993183136
0.15948952734470367,-0.044428449124097824,0.3883751630783081
0.49953338503837585,-0.5491267442703247,0.47610580921173096
3.2190842628479004,-2.93009877204895,2.050424098968506
4.913081645965576,-4.279179096221924,3.826037883758545
5.1623992919921875,-5.129517078399658,2.5877857208251953
4.081105709075928,-3.994731903076172,0.5224871635437012
1.2118141651153564,-3.185454845428467,0.4477793872356415
-3.288625955581665,-1.5399161577224731,2.355833053588867
-3.080981492996216,-0.11176248639822006,3.4582905769348145
-2.5308291912078857,-0.02490668185055256,3.3915960788726807
-3.202620029449463,2.3910036087036133,2.819727659225464
-3.3292880058288574,4.629458427429199,1.7022252082824707
-3.507458209991455,7.027887344360352,-0.5560480356216431
-2.771409273147583,6.58681058883667,-0.9922935366630554
-1.0907559394836426,3.5839436054229736,-1.0530421733856201
-0.055575910955667496,0.5637083649635315,-0.2505893409252167
-0.8140271306037903,-1.5937143564224243,0.2621360123157501
-1.1427967548370361,0.8594004511833191,3.5599303245544434
-0.049345713108778,-0.34070831537246704,0.8693298101425171
0.47684645652770996,-0.15205851197242737,-0.31769701838493347
0.5319677591323853,-0.07550621032714844,-0.44314759969711304
0.12625940144062042,-0.28546130657196045,0.1479274183511734
0.5055007338523865,-0.39560431241989136,0.5546725392341614
1.173507809638977,-0.49002590775489807,1.3664312362670898
2.1645596027374268,-1.0630677938461304,2.0023436546325684
4.690517902374268,-2.971846103668213,3.8006932735443115
5.1914448738098145,-4.110690116882324,3.3120956420898438
3.831448554992676,-5.39769983291626,1.7509194612503052
2.9003403186798096,-3.5339558124542236,0.16951286792755127
-0.5626881122589111,-1.4380449056625366,1.5184223651885986
-3.310847282409668,0.0864826962351799,2.334906578063965
-3.1745572090148926,1.6624897718429565,3.019435405731201
-2.8326847553253174,1.2920464277267456,2.8032891750335693
-2.5085525512695312,1.5202460289001465,1.95296049118042
-3.8547096252441406,4.939651012420654,0.007161506451666355
-3.920567750930786,6.277774810791016,-1.1439049243927002
-2.81268572807312,4.307328701019287,-1.3325637578964233
-0.22285784780979156,1.2437093257904053,-0.7595529556274414
0.5438065528869629,-0.765101432800293,0.7212873697280884
-1.1472301483154297,-0.16996000707149506,2.855839729309082
-0.5051092505455017,0.48352858424186707,2.106717348098755
0.23091870546340942,0.06736146658658981,0.9778885245323181
0.6745496988296509,-0.6508198380470276,-0.43734031915664673
0.5252251625061035,-0.26110589504241943,0.05085119605064392
0.7415518760681152,-0.502769410610199,0.7806433439254761
2.23526930809021,-1.5324982404708862,2.4926881790161133
2.4377329349517822,-1.3302174806594849,2.8954761028289795
4.4465765953063965,-3.250295639038086,3.426339626312256
3.93789005279541,-5.016761302947998,2.596259832382202
4.553704261779785,-5.54462194442749,1.6671556234359741
2.57902455329895,-3.6544923782348633,0.12432408332824707
-1.2298650741577148,-2.223970651626587,1.953046202659607
