x,y,z
0.1354217529296875,-0.133514404296875,-0.9282989501953125
0.0054168701171875,-0.1859283447265625,-1.1895599365234375
-0.1716461181640625,-0.2851104736328125,-0.964080810546875
-0.2263641357421875,-0.2846832275390625,-0.69378662109375
-0.65899658203125,-0.07958984375,-0.0750732421875
-1.0291900634765625,-0.2934112548828125,0.8208465576171875
-0.5213165283203125,0.08642578125,1.2855682373046875
-0.1962432861328125,-0.092071533203125,0.986114501953125
0.424652099609375,0.5089111328125,1.2968597412109375
0.1206207275390625,0.687957763671875,1.6150360107421875
-0.502777099609375,0.598876953125,0.6334686279296875
-0.5400848388671875,0.473052978515625,0.061737060546875
-0.394561767578125,0.7491912841796875,-0.5360870361328125
-0.17352294921875,0.7953643798828125,-0.7286224365234375
0.01763916015625,0.6922454833984375,-0.8945159912109375
0.2955322265625,0.3795166015625,-1.0523223876953125
0.3515472412109375,0.3389892578125,-1.0595245361328125
0.1274871826171875,0.07489013671875,-1.090179443359375
0.0949249267578125,-0.6253662109375,-1.24072265625
-0.338714599609375,-0.20697021484375,-1.0049591064453125
-0.186614990234375,0.17535400390625,-0.9419708251953125
0.0152435302734375,0.09375,-0.9969482421875
0.076629638671875,0.0499114990234375,-1.0643310546875
0.093994140625,0.0304718017578125,-0.917510986328125
-0.157867431640625,-0.2647552490234375,-0.82275390625
-0.54107666015625,-0.365203857421875,-0.4198455810546875
-0.7772674560546875,-0.2104339599609375,0.1509552001953125
-0.7966766357421875,-0.0556640625,0.81072998046875
-0.117279052734375,0.1493988037109375,1.2688751220703125
0.2260284423828125,0.6432647705078125,1.5680999755859375
0.4505615234375,0.500640869140625,1.5931396484375
0.13543701171875,0.732452392578125,1.337554931640625
-0.6586456298828125,0.655120849609375,0.8119049072265625
-0.590789794921875,0.7698974609375,-0.421173095703125
-0.1029205322265625,0.645538330078125,-0.79437255859375
-0.0715179443359375,0.64483642578125,-0.9511260986328125
0.0914306640625,0.585906982421875,-1.01300048828125
0.4692840576171875,0.485015869140625,-1.0304107666015625
0.5076751708984375,0.14129638671875,-0.8703765869140625
0.16180419921875,0.213104248046875,-1.3912353515625
-0.173431396484375,-0.97735595703125,-1.05322265625
-0.04229736328125,-0.055999755859375,-1.1549072265625
0.038421630859375,0.3492584228515625,-1.0789794921875
0.1670989990234375,0.042236328125,-0.9813079833984375
-0.0810699462890625,-0.156707763671875,-0.981414794921875
-0.42474365234375,-0.327056884765625,-0.5638275146484375
-0.6865234375,-0.4222412109375,-0.4247283935546875
-0.88140869140625,-0.2299041748046875,0.2525634765625
-0.9981689453125,-0.1230621337890625,0.907562255859375
-0.412506103515625,0.047088623046875,1.09710693359375
-0.0823974609375,0.1941375732421875,1.2986297607421875
-0.4330596923828125,0.7843780517578125,1.124542236328125
-0.5472412109375,0.279266357421875,0.9796600341796875
-0.524078369140625,0.1077880859375,0.5286102294921875
-0.7661590576171875,0.484222412109375,-0.384552001953125
-0.4515533447265625,0.6147308349609375,-0.7972869873046875
-0.2455291748046875,0.618194580078125,-1.0792999267578125
0.1103515625,0.786285400390625,-1.1326446533203125
0.4270782470703125,0.5040283203125,-0.974029541015625
0.481964111328125,0.4359588623046875,-1.21978759765625
0.65185546875,-0.544403076171875,-0.805633544921875
0.4828338623046875,-0.7136688232421875,-0.59747314453125
0.2859954833984375,0.0402679443359375,-1.0014495849609375
0.23297119140625,0.0494537353515625,-0.9155426025390625
0.2339324951171875,-0.105255126953125,-0.921783447265625
0.092620849609375,-0.1248321533203125,-0.9957275390625
0.0373077392578125,-0.1384429931640625,-0.79486083984375
-0.5521087646484375,-0.327789306640625,-0.229278564453125
-1.032562255859375,-0.19781494140625,0.2156219482421875
-0.9308319091796875,0.1218719482421875,0.8841400146484375
-0.3348236083984375,0.2863006591796875,1.1567535400390625
0.2936553955078125,0.5169677734375,1.4910736083984375
0.295684814453125,0.9429931640625,1.2415313720703125
0.01837158203125,0.71044921875,1.33648681640625
-0.4661407470703125,0.5913238525390625,0.850341796875
-0.7240447998046875,0.5691986083984375,0.1500701904296875
-0.5483856201171875,0.479339599609375,-0.34149169921875
-0.4189300537109375,0.6805267333984375,-0.9388275146484375
-0.1110076904296875,0.64453125,-0.9841766357421875
0.196990966796875,0.6616668701171875,-1.008148193359375
0.2463226318359375,0.47381591796875,-1.140380859375
0.1716461181640625,-0.0458221435546875,-1.094757080078125
0.0257110595703125,-0.300628662109375,-1.05841064453125
0.274810791015625,-0.7497100830078125,-1.122467041015625
0.0722808837890625,0.02239990234375,-1.1077728271484375
0.0431365966796875,0.131072998046875,-0.87481689453125
0.115478515625,0.0369415283203125,-1.0709381103515625
0.1088714599609375,-0.118896484375,-1.143341064453125
-0.23828125,-0.1411895751953125,-0.7757110595703125
-0.5092315673828125,-0.1339569091796875,-0.1027679443359375
-1.60028076171875,0.0220794677734375,0.222381591796875
-1.2072906494140625,-0.078857421875,0.5767364501953125
-0.9590911865234375,-0.1849365234375,0.7834014892578125
-0.5843963623046875,-0.0821990966796875,0.910888671875
0.1813201904296875,0.1751556396484375,1.4703826904296875
0.3695220947265625,0.745819091796875,1.4383087158203125
-0.08056640625,0.7917327880859375,1.1097259521484375
-0.583160400390625,0.645660400390625,0.4203033447265625
-0.6102294921875,0.6551666259765625,-0.759002685546875
-0.2937469482421875,0.61279296875,-0.9002227783203125
