x,y,z
-0.2796308398246765,0.29410672187805176,0.11315212398767471
-0.02900155819952488,0.23160286247730255,0.029513949528336525
0.2047659307718277,0.004838697146624327,0.13782577216625214
0.14728106558322906,-0.06358616799116135,0.790509045124054
-0.2343459278345108,-0.053274672478437424,0.8791398406028748
-0.13499189913272858,-0.5444713234901428,1.132853627204895
1.26436185836792,-2.873566150665283,1.794047474861145
2.235255479812622,-4.373623847961426,1.928821325302124
2.1920924186706543,-3.1155788898468018,1.1172839403152466
2.8418328762054443,-2.2438509464263916,0.03015497326850891
2.6355137825012207,-6.654252052307129,-0.9165367484092712
-1.5151032209396362,-6.121886730194092,-0.9855768084526062
0.31918251514434814,-4.570085048675537,1.9261178970336914
-0.5895594358444214,-0.9088732004165649,3.489074230194092
-3.5911080837249756,4.153478622436523,4.258362770080566
-4.596116542816162,5.916521072387695,1.7674363851547241
-2.746056318283081,4.877695083618164,0.42918092012405396
-2.223426103591919,5.260402679443359,1.8219305276870728
-1.2224482297897339,0.7072434425354004,2.9492201805114746
-1.166336178779602,2.6195030212402344,1.7533488273620605
0.26414456963539124,-0.6641372442245483,1.2658100128173828
0.7368521690368652,-0.8608226180076599,-0.036790236830711365
0.6996638178825378,-0.47256729006767273,-0.054359111934900284
0.5688503980636597,-0.7688860297203064,0.33681637048721313
-0.020364660769701004,-0.5264019966125488,0.43605828285217285
0.5063878297805786,-0.6421094536781311,0.33116912841796875
0.5558600425720215,-0.5899245142936707,0.653174877166748
0.5479366183280945,-0.7888309955596924,0.715337336063385
0.5065984725952148,-0.8400896191596985,0.8228334188461304
0.9756194949150085,-0.9796025156974792,0.9925492405891418
3.367124557495117,-5.973838806152344,1.3599528074264526
4.481662273406982,-7.679874420166016,0.08484324812889099
2.6927871704101562,-6.97170877456665,-0.6205905675888062
0.8317012190818787,-4.92849063873291,0.5354698300361633
-2.0246400833129883,-2.07704758644104,1.9728031158447266
-2.219982385635376,-1.425319790840149,2.633002281188965
-1.098353385925293,-1.0022287368774414,3.101409435272217
-0.6451930999755859,0.3683681786060333,2.8139114379882812
-1.2433758974075317,0.5084192752838135,2.870706081390381
-0.6563363075256348,0.02406165935099125,2.716972589492798
-0.2802138030529022,-0.33613166213035583,2.225836992263794
-0.36327940225601196,2.550818920135498,1.665438175201416
-1.5170252323150635,9.699455261230469,1.3686741590499878
-1.386825442314148,8.88788890838623,1.5076450109481812
-1.1881061792373657,4.384408473968506,0.057015616446733475
-0.3021308183670044,-0.4406042993068695,-1.2740026712417603
-0.040037963539361954,-0.4476933479309082,-1.611742377281189
0.49321022629737854,0.1791127622127533,-1.1006489992141724
0.08197636157274246,0.2031824141740799,-0.9661927223205566
-0.12519706785678864,0.5306788086891174,-1.0947374105453491
0.13370320200920105,-0.17861555516719818,-0.934798002243042
0.11255983263254166,-0.8088542222976685,-1.177693247795105
0.828992486000061,-2.205144166946411,-0.40297356247901917
1.5225590467453003,-4.31579065322876,0.5926817059516907
3.937913179397583,-5.86531400680542,1.72836434841156
2.88252329826355,-7.689302444458008,0.6972624659538269
-0.09669032692909241,-6.433525562286377,0.03431429713964462
-0.9485273957252502,-1.6764146089553833,2.3164753913879395
-2.0309388637542725,-0.37897688150405884,3.873636484146118
-2.713832139968872,0.18146219849586487,4.410547256469727
-3.6476898193359375,2.2888898849487305,3.9962801933288574
-5.248928546905518,5.225849151611328,1.9341145753860474
-4.562357425689697,7.834219932556152,-0.2933330833911896
-2.3112547397613525,7.269855976104736,-0.7756107449531555
-0.9271009564399719,2.111816167831421,-2.1857309341430664
-1.924644112586975,-0.5451589226722717,-0.5954380631446838
-2.162626028060913,-1.2941844463348389,2.269139528274536
-1.1059913635253906,-0.06029796227812767,-0.44031214714050293
1.5588709115982056,0.3734135329723358,-0.44169431924819946
1.1496280431747437,0.4907287061214447,0.40783143043518066
0.3608274459838867,0.08037552982568741,0.22847525775432587
-0.009987919591367245,0.08222349733114243,0.2540573179721832
0.11484961956739426,0.010569021105766296,0.3012021780014038
0.4712793827056885,-0.4106104373931885,0.2846437096595764
1.3464287519454956,-1.8570219278335571,1.2614147663116455
2.698101282119751,-3.09474778175354,2.966810941696167
3.284778594970703,-4.419822692871094,3.6112489700317383
3.8561978340148926,-4.828937530517578,3.2593629360198975
3.621208429336548,-3.9480204582214355,1.376507043838501
2.949106454849243,-6.1020965576171875,0.2091074138879776
-0.7698149085044861,-2.9037623405456543,-0.7454150319099426
-2.9547176361083984,0.4626550078392029,0.9697358012199402
-5.766686916351318,3.9940245151519775,1.4928418397903442
-5.890389442443848,1.89655339717865,-1.1329827308654785
-7.035090446472168,4.7087860107421875,-4.13919734954834
-4.591646671295166,2.9963297843933105,-3.5593175888061523
-1.3093650341033936,1.229753017425537,-1.708407998085022
-0.44431620836257935,1.1683846712112427,0.361036479473114
-0.23558269441127777,-1.5964550971984863,0.9096258282661438
-1.8601559400558472,-0.6875850558280945,1.3501206636428833
0.6048007011413574,0.3463592827320099,-0.28754922747612
-0.0852387323975563,-0.4080101251602173,0.21094605326652527
0.9886506199836731,0.26901334524154663,0.23827381432056427
-0.33052411675453186,0.1470661461353302,0.3161425292491913
-0.35184431076049805,-0.42204204201698303,0.6062281131744385
-0.27042749524116516,-0.21233808994293213,0.6934855580329895
-0.2290819138288498,0.02323661372065544,0.34550732374191284
0.19615167379379272,0.03479233384132385,0.2114264965057373
0.758085310459137,-0.7565656900405884,0.3741517663002014
0.7429779767990112,-0.7664886713027954,0.5563796162605286
