x,y,z
0.033477783203125,0.126800537109375,-0.9510650634765625
0.07733154296875,0.1325836181640625,-1.0196685791015625
0.0908355712890625,0.14111328125,-0.971954345703125
-0.072845458984375,0.1968231201171875,-0.9713134765625
-0.0181884765625,0.1249237060546875,-0.96502685546875
0.2051239013671875,0.080841064453125,-0.9951019287109375
0.310699462890625,-0.028717041015625,-0.918060302734375
0.3410797119140625,-0.1578369140625,-0.99798583984375
0.3031005859375,-0.2118072509765625,-1.2061309814453125
0.67730712890625,-0.1796875,-1.411041259765625
-0.16070556640625,0.0412445068359375,-2.014984130859375
-0.5101470947265625,-0.12786865234375,-1.071990966796875
0.1365509033203125,-0.45086669921875,0.0534210205078125
0.708160400390625,-0.7230987548828125,0.4680938720703125
0.620147705078125,-0.351409912109375,-0.15118408203125
0.6021881103515625,-0.0599517822265625,-0.0216064453125
0.330078125,-0.3113555908203125,-0.4397125244140625
0.5453643798828125,-0.396331787109375,-0.5313568115234375
0.719512939453125,-0.40338134765625,-0.54888916015625
0.7870025634765625,-0.335418701171875,-0.6259765625
0.778472900390625,-0.3009033203125,-0.6592559814453125
0.71575927734375,-0.3405609130859375,-0.553558349609375
0.67059326171875,-0.345611572265625,-0.57818603515625
0.54974365234375,-0.28375244140625,-0.5511932373046875
0.52130126953125,-0.255584716796875,-0.4375152587890625
0.4885711669921875,-0.2341461181640625,-0.0233917236328125
0.568115234375,-0.273345947265625,0.5371246337890625
-0.7155609130859375,-0.3819732666015625,0.163055419921875
-0.9125213623046875,-0.3173065185546875,-0.384429931640625
-0.9508209228515625,-0.250823974609375,-0.7400665283203125
-0.1010284423828125,-0.1459808349609375,-1.4506072998046875
0.0572967529296875,-0.4647674560546875,-1.4575347900390625
0.2988128662109375,-0.316162109375,-1.3670806884765625
0.049224853515625,-0.082550048828125,-1.035858154296875
-0.0309600830078125,0.0147552490234375,-0.9584808349609375
0.0178985595703125,-0.000732421875,-1.0083770751953125
-0.087158203125,-0.0399627685546875,-1.0779571533203125
0.0435333251953125,-0.022125244140625,-0.961761474609375
-0.0054168701171875,0.0322723388671875,-0.9570159912109375
-0.0685882568359375,0.104400634765625,-1.0483551025390625
-0.0888824462890625,-0.0010833740234375,-0.9585113525390625
0.086944580078125,-0.0790557861328125,-0.9469146728515625
0.4385528564453125,-0.3475799560546875,-1.144012451171875
0.8749542236328125,-0.42791748046875,-1.1229400634765625
1.216461181640625,0.0001068115234375,-1.5596466064453125
0.120208740234375,0.1085052490234375,-2.0176544189453125
-0.22662353515625,0.0299072265625,-0.8554534912109375
0.4651031494140625,-0.58197021484375,0.281494140625
0.27850341796875,-0.365234375,0.277069091796875
0.3592071533203125,-0.0844879150390625,0.2710113525390625
0.3938446044921875,-0.213592529296875,-0.358123779296875
0.46905517578125,-0.4102783203125,-0.6299896240234375
0.8241424560546875,-0.3946990966796875,-0.548187255859375
0.8503875732421875,-0.3307037353515625,-0.5497894287109375
0.786773681640625,-0.329193115234375,-0.50640869140625
0.7719573974609375,-0.323455810546875,-0.4993896484375
0.7274627685546875,-0.329376220703125,-0.520965576171875
0.7393646240234375,-0.3116607666015625,-0.5014801025390625
0.7605743408203125,-0.2622528076171875,-0.5005645751953125
0.6699066162109375,-0.1929473876953125,-0.396240234375
0.472686767578125,-0.1551971435546875,-0.33050537109375
0.4345855712890625,-0.2057342529296875,0.1654052734375
-0.2237396240234375,-0.3548431396484375,0.7007293701171875
-0.7136993408203125,-0.31732177734375,-0.1693878173828125
-0.8873748779296875,-0.254669189453125,-0.9640655517578125
-0.0867767333984375,0.10302734375,-1.380828857421875
0.326324462890625,0.2169189453125,-1.3902130126953125
0.7082366943359375,0.162017822265625,-1.432373046875
0.4819488525390625,0.03997802734375,-1.1507720947265625
0.388458251953125,0.087677001953125,-0.931121826171875
0.27581787109375,0.2081298828125,-0.96649169921875
0.2746734619140625,0.1905364990234375,-0.9492950439453125
0.3064117431640625,0.1386566162109375,-0.9152374267578125
0.2931060791015625,0.163116455078125,-0.972869873046875
0.2580413818359375,0.16668701171875,-0.925018310546875
0.3822174072265625,0.0640716552734375,-0.8459625244140625
0.6034088134765625,-0.155242919921875,-0.9415740966796875
0.9589385986328125,-0.4207916259765625,-0.7855987548828125
1.079193115234375,-0.0541229248046875,-1.4387969970703125
-0.0568389892578125,0.15521240234375,-2.140167236328125
-0.376007080078125,-0.0139617919921875,-1.154632568359375
0.125762939453125,-0.585540771484375,0.1826324462890625
0.499298095703125,-0.2516326904296875,0.4578857421875
0.51434326171875,-0.1019439697265625,-0.01617431640625
0.327850341796875,-0.273040771484375,-0.2634429931640625
0.470123291015625,-0.358489990234375,-0.3843994140625
0.6307525634765625,-0.3997039794921875,-0.6067657470703125
0.8488006591796875,-0.314727783203125,-0.52520751953125
0.8262481689453125,-0.2648162841796875,-0.6107330322265625
0.798583984375,-0.2440643310546875,-0.5819549560546875
0.788421630859375,-0.21966552734375,-0.62640380859375
0.5589599609375,-0.188140869140625,-0.3095703125
0.4077606201171875,-0.124298095703125,-0.161346435546875
0.45361328125,-0.2834320068359375,0.282958984375
-0.2347564697265625,-0.4817962646484375,0.47076416015625
-0.987823486328125,-0.4530029296875,-1.0072174072265625
-0.4272918701171875,-0.12835693359375,-1.320953369140625
0.2630157470703125,0.0449066162109375,-1.4932403564453125
0.673187255859375,-0.058685302734375,-1.3710784912109375
0.4372100830078125,-0.0478668212890625,-1.293792724609375
