x,y,z
1.484714150428772,-1.1454250812530518,0.4156126379966736
-0.2600472867488861,-0.39754870533943176,0.1545477658510208
-0.0058669438585639,-0.22151774168014526,0.03836842626333237
-0.2308260202407837,0.12616805732250214,0.019574234262108803
-0.05655355751514435,-0.0938764289021492,0.5665467977523804
0.11594843864440918,-0.22683288156986237,1.2563691139221191
-0.4948835074901581,0.19476549327373505,1.3613485097885132
-1.0372847318649292,1.586076259613037,0.7446832060813904
-0.25221332907676697,3.380093574523926,-0.13946335017681122
0.3480631709098816,1.891915202140808,1.3925755023956299
-0.06410202383995056,2.734213352203369,0.11140216141939163
1.3141090869903564,0.08855170011520386,-0.6512893438339233
5.113969802856445,-1.3182812929153442,0.8447704315185547
7.476674556732178,-4.023098468780518,0.41540759801864624
6.196850299835205,-4.496668815612793,0.7388865947723389
7.863964557647705,-9.523622512817383,0.5380232334136963
8.775381088256836,-11.908000946044922,-2.4806060791015625
-0.6201484799385071,-0.44298622012138367,1.351039171218872
-0.5667195916175842,-0.8113037943840027,-0.3140452802181244
0.4201456308364868,-0.7231467962265015,-0.2883897125720978
0.05215295031666756,0.05254257097840309,-0.382548451423645
-0.05825718119740486,0.1523410677909851,-0.23562930524349213
0.03951971232891083,0.17578913271427155,-0.1435081660747528
-0.26022759079933167,0.3605227768421173,-0.18419674038887024
-1.4033814668655396,2.3109023571014404,0.2485693395137787
-6.227829933166504,9.183141708374023,0.8704424500465393
-7.35077428817749,11.674903869628906,0.3017265498638153
-3.1182303428649902,5.765336990356445,-1.2678308486938477
-4.4194865226745605,1.6972413063049316,1.2492505311965942
-1.3354346752166748,-4.1655964851379395,3.134312629699707
-4.972084045410156,2.9933578968048096,-0.659460186958313
-2.2764317989349365,1.9143015146255493,-1.730398178100586
-0.25228816270828247,1.4772027730941772,-0.7491410970687866
0.29210296273231506,-0.23017647862434387,0.4154115915298462
-0.011115501634776592,-0.2824641764163971,0.16215108335018158
-0.36052435636520386,0.7090048789978027,-0.09958864003419876
-0.9342576861381531,3.8001575469970703,-1.9715617895126343
-1.2952324151992798,3.6602694988250732,-0.9676609039306641
-0.3338261842727661,-0.9445473551750183,4.492878437042236
3.9093384742736816,-2.5339484214782715,2.6110193729400635
10.48031234741211,-6.325963020324707,0.5879173278808594
7.997988700866699,-8.223234176635742,-0.14430497586727142
8.850666046142578,-10.745793342590332,-0.06710926443338394
3.559140920639038,-4.383606433868408,-1.4752333164215088
-0.29023370146751404,0.11241336166858673,0.12918993830680847
-0.4856082499027252,-0.05415378138422966,-0.47880733013153076
0.30023840069770813,-0.014615427702665329,-0.39299896359443665
0.01828712783753872,-0.18567851185798645,-0.11077684909105301
0.27630457282066345,0.011494203470647335,-0.05380411073565483
-5.461744785308838,8.794196128845215,0.8759602904319763
-11.5269775390625,14.883416175842285,0.6880572438240051
-3.1253273487091064,7.385413646697998,-0.42502665519714355
-5.481104850769043,4.456930160522461,0.36012834310531616
-2.0299618244171143,-2.267850875854492,-1.0122236013412476
3.01241135597229,-8.910561561584473,2.8065083026885986
6.336776256561279,-4.838176250457764,2.718864917755127
-0.6530387997627258,-0.04059829190373421,0.4942760467529297
-0.8757972717285156,-0.45349690318107605,0.16040033102035522
-0.8471449017524719,-0.15948472917079926,-0.16358892619609833
-0.6361317038536072,0.041856635361909866,-0.3240710198879242
-0.10998642444610596,0.05459267273545265,-0.22711597383022308
-0.35705265402793884,0.2118089199066162,-0.18687666952610016
-0.704206645488739,1.3529398441314697,-0.40588411688804626
-2.6830215454101562,3.0170083045959473,-1.5164604187011719
-2.9720828533172607,3.8056998252868652,-2.316509962081909
-1.0848109722137451,3.7771456241607666,-2.00593900680542
-1.6290860176086426,4.130776405334473,-0.969387412071228
0.0008159925346262753,3.1877200603485107,-0.9241922497749329
1.0525305271148682,0.8984517455101013,-0.5623810291290283
2.337212324142456,0.26384496688842773,0.3757443428039551
2.324525833129883,-0.3949960470199585,0.23344817757606506
2.9141013622283936,-1.4706920385360718,0.8135674595832825
3.9217491149902344,-2.9147865772247314,1.3868688344955444
3.4136483669281006,-2.07350754737854,1.3943722248077393
3.135986566543579,-1.9226033687591553,0.7117335200309753
4.065145969390869,-2.8289053440093994,0.4324432909488678
3.9872419834136963,-3.588512897491455,0.5246781706809998
4.867931842803955,-4.573919296264648,-0.0816410630941391
5.109313488006592,-5.344170093536377,-0.5566267371177673
-0.608264148235321,-0.32078415155410767,0.7847611308097839
-0.7652526497840881,0.0014596786350011826,-0.024756478145718575
-0.10147043317556381,0.44209378957748413,0.12203216552734375
-0.5575128197669983,0.7798260450363159,0.3718593120574951
-3.664677143096924,3.337312698364258,1.3956527709960938
-4.812668800354004,5.1997528076171875,1.1173896789550781
-6.544255256652832,6.386417865753174,0.8793150782585144
-5.403402328491211,4.865097999572754,-0.2988647222518921
-3.045125722885132,3.053807020187378,-0.3195236623287201
-2.2766759395599365,1.2307556867599487,-0.35552188754081726
-0.42375099658966064,0.2083345651626587,-0.4228639006614685
0.6078899502754211,-3.7803711891174316,-0.0050099384970963
1.8088277578353882,-4.685649871826172,3.4793508052825928
4.020784854888916,-4.1800150871276855,3.8685367107391357
2.8245654106140137,-2.1285104751586914,2.747091293334961
-0.42772310972213745,-0.0640018880367279,1.5546410083770752
-1.4435843229293823,0.5403481721878052,0.5795683264732361
-1.5590204000473022,0.7308110594749451,-0.36097443103790283
-1.2240484952926636,1.8550090789794922,-0.4304283559322357
-6.381776332855225,6.448157787322998,-1.8172540664672852
-5.023149013519287,7.290167331695557,-2.6607625484466553
