x,y,z
-0.1079864501953125,-0.116241455078125,-0.9866790771484375
-0.18011474609375,-0.167755126953125,-0.9863433837890625
-0.187530517578125,-0.177032470703125,-0.9536590576171875
-0.2256927490234375,-0.166595458984375,-0.96234130859375
-0.28912353515625,-0.1246185302734375,-0.97186279296875
-0.3546600341796875,-0.1261138916015625,-0.934295654296875
-0.0634765625,-0.12359619140625,-0.92449951171875
0.1601409912109375,-0.3029022216796875,-1.0242462158203125
0.5693206787109375,-0.1966094970703125,-1.094085693359375
0.66607666015625,-0.0576171875,-1.5103302001953125
0.825103759765625,0.2980499267578125,-1.5554046630859375
0.3181915283203125,0.4045867919921875,-1.464752197265625
0.1108551025390625,0.24163818359375,-1.19561767578125
0.447967529296875,-0.1022491455078125,-0.1817626953125
0.346038818359375,-0.4105377197265625,0.2921905517578125
0.3781585693359375,-0.2902069091796875,0.583984375
1.00079345703125,0.340179443359375,0.5973968505859375
0.3771209716796875,-0.0638580322265625,0.13470458984375
0.809600830078125,-0.2203826904296875,-0.0126953125
0.8481903076171875,-0.1378021240234375,-0.0379180908203125
1.023040771484375,-0.074432373046875,0.010833740234375
0.990081787109375,-0.0591888427734375,0.0117340087890625
0.981658935546875,-0.05828857421875,0.05133056640625
1.0196075439453125,-0.0036773681640625,0.0748443603515625
0.7938232421875,0.024627685546875,0.2660675048828125
0.593414306640625,0.1305694580078125,0.37945556640625
0.22808837890625,0.0992431640625,0.12628173828125
0.1907958984375,-0.2869110107421875,-0.0357208251953125
-0.2685699462890625,-0.4391937255859375,-0.343292236328125
-1.4196014404296875,-0.4452667236328125,-1.4765167236328125
-0.76397705078125,-0.545013427734375,-2.254058837890625
-0.2713623046875,-0.524932861328125,-1.6946868896484375
-0.054534912109375,-0.04046630859375,-1.091156005859375
-0.06195068359375,0.041748046875,-0.8494720458984375
-0.183746337890625,-0.022369384765625,-0.9793853759765625
-0.243072509765625,0.11602783203125,-1.0460968017578125
0.6204681396484375,0.0181884765625,-0.6864166259765625
1.5478668212890625,0.08111572265625,-0.901702880859375
1.5681610107421875,0.3143157958984375,-1.745758056640625
0.5208892822265625,0.144287109375,-2.60205078125
-0.146270751953125,0.4508819580078125,-1.388214111328125
0.59906005859375,-0.0426483154296875,0.448272705078125
0.6350555419921875,0.2455902099609375,0.3635711669921875
0.5232391357421875,0.3058319091796875,0.87158203125
0.5102081298828125,-0.1372222900390625,-0.1811370849609375
0.967193603515625,-0.1551361083984375,-0.27081298828125
0.8911590576171875,-0.0755462646484375,0.078094482421875
0.9704742431640625,-0.0998077392578125,-0.0511932373046875
0.893402099609375,-0.0582275390625,-0.03076171875
0.5678253173828125,0.0323944091796875,0.38238525390625
0.56463623046875,0.4681854248046875,0.1582183837890625
0.342071533203125,-0.1543731689453125,-0.44525146484375
-0.3586883544921875,-0.6565399169921875,-0.734039306640625
-0.6140594482421875,-0.6952667236328125,-1.6449432373046875
-0.6105804443359375,-0.7209625244140625,-1.4465789794921875
-1.2263031005859375,-0.5566558837890625,0.357818603515625
-1.1939239501953125,-0.5872955322265625,0.8893890380859375
-0.894439697265625,-0.3643035888671875,0.533935546875
-0.7978668212890625,-0.1948699951171875,0.3870086669921875
-0.8581085205078125,-0.220947265625,0.377044677734375
-0.911468505859375,-0.2491302490234375,0.405731201171875
-0.8295745849609375,-0.3338623046875,0.3934173583984375
-0.93121337890625,-0.4902801513671875,0.3943634033203125
-0.9792633056640625,-0.7644805908203125,0.3571929931640625
-0.6785430908203125,-0.8470611572265625,-0.3394927978515625
-0.4815521240234375,-0.7919921875,-0.789337158203125
-0.1199951171875,-0.658233642578125,-1.030548095703125
0.2147369384765625,-0.46124267578125,-1.04229736328125
0.3458404541015625,-0.50750732421875,-0.82391357421875
0.5227203369140625,-0.595794677734375,-0.621856689453125
0.5364837646484375,-0.6306610107421875,-0.4134674072265625
0.3969573974609375,-0.609771728515625,-0.35064697265625
0.36712646484375,-0.633636474609375,-0.0552520751953125
0.30010986328125,-0.774749755859375,0.22979736328125
0.258331298828125,-0.79437255859375,0.5157623291015625
0.329681396484375,-0.5836181640625,0.6243743896484375
0.5873565673828125,-0.3115386962890625,0.6177520751953125
0.81903076171875,0.063812255859375,0.3488006591796875
1.1087646484375,0.370147705078125,0.2657470703125
0.7597198486328125,0.1853790283203125,-0.1478729248046875
0.8401031494140625,0.1388092041015625,-0.1930389404296875
0.94720458984375,0.216705322265625,-0.1380767822265625
0.863372802734375,0.189117431640625,0.02490234375
0.86590576171875,0.103729248046875,0.2233123779296875
0.76220703125,-0.032745361328125,0.4880828857421875
0.3603057861328125,-0.3918609619140625,0.678131103515625
-0.00860595703125,-0.7595367431640625,0.3189697265625
-0.015228271484375,-0.9063873291015625,-0.05718994140625
0.051727294921875,-0.8065032958984375,-0.2305755615234375
0.1336517333984375,-0.7176361083984375,-0.5415191650390625
0.1230316162109375,-0.7026824951171875,-0.5981597900390625
-0.2700653076171875,-0.8243255615234375,-0.5261077880859375
-0.842987060546875,-0.866485595703125,-0.0841827392578125
-1.028289794921875,-0.734344482421875,0.836700439453125
-0.8683319091796875,-0.5658416748046875,0.8712615966796875
-1.035186767578125,-0.60125732421875,0.7309722900390625
-0.9459228515625,-0.4127044677734375,0.5019073486328125
-0.807708740234375,-0.4732666015625,0.410858154296875
-0.7062835693359375,-0.7216033935546875,-0.077301025390625
0.3326568603515625,-0.4930877685546875,-1.4557952880859375
