x,y,z
0.7232226729393005,-0.590417742729187,-0.06234859675168991
0.26329874992370605,-0.7203621864318848,0.3403964638710022
0.9177362322807312,-0.6477777361869812,-0.02712935581803322
0.4556844234466553,-0.6569285988807678,-0.29610463976860046
-0.3467116057872772,-0.4357738494873047,0.028978655114769936
-0.6093624234199524,-0.16348160803318024,0.04885595664381981
-0.5747796893119812,0.1438799351453781,-0.07670409977436066
-0.14417394995689392,-0.1311124861240387,0.24756558239459991
-0.07037349790334702,-0.021287444978952408,0.15129098296165466
-0.0029430591966956854,-0.00711836339905858,0.40545669198036194
-0.26578453183174133,2.324435234069824,0.6891371607780457
0.4027506411075592,3.7270116806030273,0.7938435673713684
2.689459800720215,4.239676475524902,0.8854464888572693
3.6173226833343506,2.122638702392578,2.1982123851776123
3.7166247367858887,0.50039142370224,-0.1153327152132988
4.696164131164551,-3.368441104888916,0.5209678411483765
8.502039909362793,-9.977272033691406,0.042326416820287704
8.613974571228027,-13.713825225830078,-0.5745857954025269
4.776134967803955,-12.146515846252441,-0.5906481146812439
0.9010597467422485,-1.1514043807983398,-0.2590819001197815
0.3289312720298767,-0.6456841826438904,-0.26584845781326294
0.0761331170797348,-0.8494288325309753,-0.7473487854003906
-0.14341308176517487,-0.42891380190849304,-0.6665365099906921
-0.14158402383327484,-0.11085966974496841,-0.15049150586128235
-0.08905823528766632,0.11383788287639618,-0.023267772048711777
-0.305255264043808,1.967312216758728,1.1085519790649414
-1.5281857252120972,3.3886759281158447,1.3749301433563232
-4.304934978485107,9.023137092590332,2.5431652069091797
-9.810002326965332,15.450984954833984,1.6979840993881226
-4.618846893310547,7.890289306640625,1.311357855796814
-1.4695426225662231,-1.464148998260498,2.2313742637634277
-2.701244831085205,-3.851945400238037,2.556838274002075
-1.6939691305160522,-7.152604103088379,4.107325553894043
0.39834657311439514,-3.3223330974578857,5.443689346313477
-0.2942199110984802,0.3287315368652344,3.6421427726745605
-0.44775301218032837,0.09121406823396683,1.8912323713302612
-1.502569556236267,0.9761981964111328,0.6115709543228149
-2.009803295135498,2.3055524826049805,0.5594377517700195
-0.7437915802001953,0.18650436401367188,0.09460373967885971
1.3062936067581177,-2.660093307495117,0.10080943256616592
0.5610542893409729,-1.096543788909912,0.5399668216705322
0.9690739512443542,0.6167135238647461,0.7640590667724609
0.1537453532218933,3.7459170818328857,-0.1442013829946518
-1.0904675722122192,7.800705432891846,-2.439420223236084
0.3437240719795227,7.757411956787109,-5.494814872741699
3.134693145751953,7.200191497802734,-2.8645384311676025
3.3717291355133057,5.02432107925415,-0.44550955295562744
5.035890579223633,-0.7724424004554749,-1.0109665393829346
4.866906642913818,-3.865950345993042,-0.8479659557342529
5.976914405822754,-8.812993049621582,0.10711313784122467
8.394201278686523,-13.408726692199707,-1.8828092813491821
7.159616470336914,-11.373269081115723,-0.7299774885177612
1.9706670045852661,-3.157031774520874,-0.3347388505935669
-0.16554369032382965,-0.0036767602432519197,0.23171286284923553
-0.507858157157898,-0.2791919708251953,0.0036887445021420717
0.08211085200309753,-0.19041521847248077,-0.18456478416919708
0.14080186188220978,-0.28825682401657104,-0.1281193494796753
-0.12975719571113586,-0.28335100412368774,-0.22260324656963348
-0.29218870401382446,0.03754337877035141,-0.20513451099395752
-0.719763994216919,0.45637258887290955,-0.24938799440860748
-0.909838080406189,1.682184100151062,-0.6479758620262146
-2.0812056064605713,6.819410800933838,0.6385354995727539
-2.742116928100586,9.837282180786133,0.7491461634635925
-2.3572492599487305,8.489404678344727,0.6749547123908997
-2.199982166290283,5.247814655303955,0.6263613700866699
-3.4819986820220947,1.2399970293045044,1.6543415784835815
-5.0841546058654785,0.9842427968978882,2.4145002365112305
-3.4202229976654053,0.08479505032300949,2.840754270553589
-1.581250786781311,-0.9009958505630493,1.155063509941101
-2.1168606281280518,0.46489283442497253,0.34504207968711853
-0.8078712224960327,1.6671124696731567,-0.6201689839363098
-0.6322085857391357,1.0168428421020508,-0.9242119789123535
-0.21908840537071228,2.6491334438323975,-0.2692655622959137
0.5063561201095581,6.664214134216309,-0.2096773236989975
-0.27837809920310974,1.2773263454437256,0.24640019237995148
-0.25389406085014343,1.2157796621322632,0.6943699717521667
1.7688220739364624,2.6138381958007812,0.40254664421081543
2.42697811126709,2.8264341354370117,-0.2987233102321625
2.4388513565063477,-0.01900857873260975,-1.0905934572219849
1.8722951412200928,-1.318844199180603,-1.4070289134979248
8.39064884185791,-5.640081882476807,-0.08828538656234741
8.387764930725098,-7.469778537750244,-0.881582498550415
9.692423820495605,-10.295187950134277,-1.4867128133773804
5.8397016525268555,-10.521930694580078,-1.3960617780685425
1.9574153423309326,-4.232583999633789,-0.7692018747329712
0.6431592702865601,-0.010117615573108196,0.11739986389875412
0.20123697817325592,-0.3244531750679016,-0.3191670775413513
0.29445239901542664,0.014827415347099304,-0.3277229964733124
0.27295616269111633,0.31627246737480164,0.11078856885433197
-0.18628466129302979,0.1254040002822876,-0.163723424077034
-0.09693507105112076,0.6570279598236084,-0.44406744837760925
-1.015546441078186,3.1552300453186035,-0.2959267199039459
-1.2053261995315552,7.163758277893066,0.12030430883169174
-0.9824140071868896,5.697240829467773,0.20978838205337524
-0.4713696539402008,4.004990100860596,1.3352314233779907
0.5191608667373657,4.328959941864014,4.054802894592285
1.2288362979888916,4.9217305183410645,3.4331345558166504
-0.7725313901901245,3.953900098800659,2.9279048442840576
-2.5217244625091553,2.6405727863311768,0.9563954472541809
-0.9844332337379456,1.8718799352645874,0.01944507099688053
