x,y,z
0.21258544921875,-0.2731781005859375,-1.0159454345703125
0.1046600341796875,-0.310821533203125,-0.8796234130859375
0.1693572998046875,-0.3096466064453125,-0.9178924560546875
0.157867431640625,-0.2813720703125,-0.9435272216796875
-0.0572662353515625,-0.2714996337890625,-1.003509521484375
-0.2154083251953125,-0.418365478515625,-0.5930938720703125
-0.175506591796875,-0.588134765625,-0.5082244873046875
-0.276275634765625,-0.483642578125,-0.8194122314453125
-0.1265106201171875,-0.5429840087890625,-1.142333984375
0.0065155029296875,-0.541046142578125,-1.109527587890625
0.1742401123046875,-0.3380889892578125,-1.296112060546875
0.449951171875,-0.2630767822265625,-1.548126220703125
0.71429443359375,-0.0279388427734375,-1.6766204833984375
0.4674835205078125,0.3104095458984375,-1.3249359130859375
0.1998443603515625,-0.067352294921875,-1.0472412109375
0.5036773681640625,-0.2633819580078125,-0.547515869140625
0.84814453125,-0.325653076171875,-0.0741729736328125
0.8343048095703125,-0.47589111328125,-0.01910400390625
0.844482421875,0.130157470703125,0.4171905517578125
0.8482818603515625,0.1256866455078125,0.8585052490234375
0.80194091796875,0.062713623046875,0.2296905517578125
1.019683837890625,-0.0512542724609375,-0.2065582275390625
0.98779296875,-0.0606536865234375,-0.0150146484375
0.9727020263671875,-0.0229339599609375,-0.0128173828125
0.95977783203125,0.0164337158203125,0.0101318359375
0.911956787109375,0.0265960693359375,0.2423858642578125
0.6596527099609375,-0.0566558837890625,0.2049713134765625
0.2535858154296875,-0.1369781494140625,0.518402099609375
0.0760040283203125,-0.3424530029296875,0.04522705078125
0.0347442626953125,-0.730987548828125,0.027923583984375
-0.089202880859375,-0.8156890869140625,-0.196807861328125
-0.7784576416015625,-0.9338226318359375,-0.680206298828125
-1.25341796875,-1.2966156005859375,-1.2205352783203125
-0.72088623046875,-1.123199462890625,-0.8236236572265625
-0.558624267578125,-0.6539764404296875,-0.59515380859375
-0.6058807373046875,-0.4392852783203125,-0.5171661376953125
-0.7501983642578125,-0.392120361328125,-0.52398681640625
-0.8059234619140625,-0.434295654296875,-0.479949951171875
-0.669036865234375,-0.4542388916015625,-0.5128326416015625
-0.5582122802734375,-0.3281402587890625,-0.570068359375
-0.39410400390625,-0.54425048828125,-0.7311859130859375
0.1128387451171875,-0.5595550537109375,-1.3694915771484375
0.80157470703125,-0.1724700927734375,-1.487884521484375
0.2809295654296875,0.334197998046875,-1.863983154296875
0.5810394287109375,0.2375030517578125,-1.606414794921875
0.0458526611328125,-0.0576019287109375,-0.766632080078125
0.464569091796875,-0.498291015625,-0.232940673828125
0.458282470703125,-0.425140380859375,-0.0802154541015625
0.7587127685546875,0.0281524658203125,0.4680633544921875
0.9141845703125,0.2465362548828125,0.3323822021484375
0.535797119140625,0.0682373046875,-0.0466461181640625
0.8825225830078125,0.0274658203125,-0.0838165283203125
1.0605316162109375,0.05889892578125,-0.1587371826171875
1.0078125,0.0655517578125,-0.0217132568359375
0.9888916015625,0.0241546630859375,-0.062652587890625
1.0169677734375,0.0377197265625,-0.047027587890625
0.9921722412109375,0.00775146484375,-0.05950927734375
1.0044708251953125,0.03692626953125,-0.0474395751953125
0.9865570068359375,0.0491790771484375,-0.0395355224609375
0.9884033203125,0.03668212890625,-0.0786285400390625
1.012481689453125,0.0858917236328125,-0.0365447998046875
0.9808502197265625,0.0656890869140625,-0.0171661376953125
0.745025634765625,0.019683837890625,0.058135986328125
0.693878173828125,0.0136260986328125,0.124603271484375
0.6502532958984375,-0.1790313720703125,0.7240142822265625
0.370269775390625,-0.5070343017578125,-0.2530364990234375
0.12530517578125,-0.8931427001953125,-0.1331939697265625
0.2294158935546875,-0.957672119140625,-0.5688934326171875
0.4481201171875,-0.623992919921875,-0.61431884765625
0.25,-0.6061248779296875,-0.7631072998046875
-0.3225250244140625,-0.480560302734375,-0.4849090576171875
-1.4393157958984375,-0.9208221435546875,0.6988067626953125
-1.3858184814453125,-0.945465087890625,0.616912841796875
-0.90350341796875,-0.5630340576171875,0.31256103515625
-0.8117523193359375,-0.380462646484375,0.228118896484375
-0.8423004150390625,-0.284332275390625,0.3633575439453125
-0.8826446533203125,-0.348663330078125,0.26641845703125
-0.8647918701171875,-0.374969482421875,0.29931640625
-0.9246673583984375,-0.633148193359375,0.2194671630859375
-0.7021026611328125,-0.786102294921875,-0.752716064453125
-0.03192138671875,-0.561614990234375,-1.333587646484375
0.66400146484375,0.0075531005859375,-1.529998779296875
0.529052734375,0.1725616455078125,-1.124725341796875
0.4173736572265625,-0.0466766357421875,-0.8800811767578125
0.360870361328125,-0.255584716796875,-0.5327911376953125
0.2746734619140625,-0.687469482421875,-0.122039794921875
0.3438720703125,-0.6705322265625,-0.0499420166015625
0.40966796875,-0.439361572265625,0.1956024169921875
0.7579498291015625,-0.0687255859375,0.5295257568359375
0.82080078125,0.1392822265625,0.252288818359375
0.7812347412109375,0.1494140625,-0.2540435791015625
0.85809326171875,0.14154052734375,-0.2340240478515625
0.9504852294921875,0.1576080322265625,-0.165069580078125
1.003387451171875,0.1756134033203125,-0.13623046875
0.98126220703125,0.1584625244140625,-0.0995635986328125
0.9861907958984375,0.1503143310546875,-0.10992431640625
0.9579925537109375,0.15374755859375,-0.08172607421875
0.99188232421875,0.157806396484375,-0.10382080078125
0.997833251953125,0.185760498046875,-0.120513916015625
0.94342041015625,0.1793060302734375,-0.073760986328125
