x,y,z
0.0341796875,0.1346893310546875,-1.011932373046875
0.025970458984375,0.092529296875,-0.9865570068359375
0.0379180908203125,0.0774383544921875,-1.0006866455078125
-0.02587890625,0.08319091796875,-1.020263671875
-0.071685791015625,0.104736328125,-0.9823455810546875
0.038848876953125,0.0444183349609375,-0.9796905517578125
0.3704833984375,0.0366058349609375,-1.0232696533203125
0.379241943359375,-0.0174560546875,-0.9457244873046875
0.2843475341796875,-0.0849151611328125,-1.1999053955078125
-0.0774383544921875,-0.2181549072265625,-1.7443389892578125
-0.8639068603515625,-0.21173095703125,-1.3572845458984375
-0.87139892578125,-0.1902313232421875,-0.4907379150390625
-0.0989227294921875,-0.4395294189453125,0.7386016845703125
0.1657257080078125,-0.0133056640625,0.6064453125
0.3140716552734375,0.0925750732421875,0.2458648681640625
0.46148681640625,-0.1350555419921875,-0.191253662109375
0.7108917236328125,-0.215850830078125,-0.474029541015625
0.885528564453125,-0.1163177490234375,-0.3780975341796875
1.0376739501953125,-0.0687255859375,-0.2219696044921875
0.9736175537109375,-0.0592041015625,-0.2031097412109375
0.8598480224609375,-0.0027008056640625,-0.1454010009765625
0.7583770751953125,0.1098175048828125,-0.0625
0.8708648681640625,0.21600341796875,0.4247589111328125
0.202301025390625,0.0416717529296875,0.38861083984375
-0.5345458984375,-0.0741424560546875,0.1093292236328125
-0.628814697265625,-0.119781494140625,-0.499664306640625
-0.401458740234375,0.11468505859375,-1.301116943359375
-0.2078399658203125,0.228271484375,-2.13494873046875
-0.513671875,-0.3574676513671875,-1.3564910888671875
0.2633514404296875,0.21624755859375,-0.8468475341796875
0.0664825439453125,0.250732421875,-0.925079345703125
0.0558624267578125,0.232940673828125,-1.046966552734375
0.2478790283203125,0.20611572265625,-1.03790283203125
0.26666259765625,0.137725830078125,-1.036895751953125
0.42205810546875,0.0538177490234375,-1.1563720703125
0.7777252197265625,0.0284881591796875,-1.472808837890625
0.5621185302734375,-0.004669189453125,-1.5637054443359375
-0.0336456298828125,-0.054107666015625,-1.3396148681640625
-0.14776611328125,-0.4283905029296875,-0.85504150390625
0.08074951171875,-0.71612548828125,-0.31915283203125
0.3958282470703125,-0.4965057373046875,0.1587066650390625
0.177459716796875,-0.4459686279296875,0.09991455078125
0.1612548828125,-0.4755096435546875,0.163238525390625
0.438140869140625,-0.704864501953125,0.1967315673828125
0.475250244140625,-0.8856964111328125,0.3095245361328125
0.280975341796875,-0.92767333984375,0.3240203857421875
0.209686279296875,-0.9049224853515625,0.352935791015625
0.1781005859375,-0.74896240234375,0.298553466796875
0.224578857421875,-0.6423492431640625,0.0997161865234375
0.1049957275390625,-0.602020263671875,0.0492401123046875
0.10113525390625,-0.5770721435546875,0.1121978759765625
-0.103057861328125,-0.5599365234375,-0.194580078125
-0.421539306640625,-0.448089599609375,-0.7027130126953125
-0.5244598388671875,-0.352081298828125,-1.4256591796875
-0.4185943603515625,-0.6098785400390625,-1.8601837158203125
-0.1790313720703125,-0.5883636474609375,-1.5498199462890625
0.333709716796875,-0.1353912353515625,-0.97705078125
0.0803375244140625,-0.16656494140625,-0.8359222412109375
0.10009765625,-0.1110076904296875,-1.02825927734375
0.09429931640625,-0.1236114501953125,-1.0179901123046875
0.14874267578125,-0.162628173828125,-1.0171051025390625
0.219970703125,-0.257080078125,-1.1046295166015625
0.4354705810546875,-0.3765411376953125,-1.2336578369140625
0.5773468017578125,-0.4758758544921875,-1.3512115478515625
0.3581390380859375,-0.369049072265625,-1.378173828125
-0.0146942138671875,-0.4370880126953125,-1.217681884765625
-0.052886962890625,-0.1988525390625,-0.06646728515625
0.67864990234375,-0.2841339111328125,0.6764678955078125
0.744659423828125,-0.1600341796875,0.349029541015625
0.614654541015625,-0.07391357421875,-0.0949249267578125
0.540802001953125,-0.0882720947265625,-0.367462158203125
0.6692657470703125,-0.1681976318359375,-0.6721343994140625
0.7677154541015625,-0.167999267578125,-0.643585205078125
0.795928955078125,-0.19244384765625,-0.54852294921875
0.730865478515625,-0.1920318603515625,-0.6134490966796875
0.6699676513671875,-0.17083740234375,-0.5688934326171875
0.6700286865234375,-0.01177978515625,-0.4882049560546875
0.5721893310546875,-0.0666961669921875,-0.3473968505859375
0.487548828125,-0.043914794921875,0.1579742431640625
0.4628753662109375,0.0379180908203125,0.6841888427734375
-0.6238250732421875,-0.135009765625,0.68768310546875
-0.7302093505859375,-0.1602783203125,-0.4629364013671875
-0.1139373779296875,-0.2734527587890625,-1.1536865234375
0.2483978271484375,-0.033843994140625,-1.5243682861328125
0.2782440185546875,-0.0312652587890625,-1.3778076171875
0.369659423828125,0.0843505859375,-1.1055755615234375
0.2782440185546875,0.1999053955078125,-0.99261474609375
0.193389892578125,0.170440673828125,-0.918914794921875
0.1867218017578125,0.1734771728515625,-0.934051513671875
0.250762939453125,0.1524810791015625,-0.9452362060546875
0.29510498046875,0.125,-0.9630584716796875
0.4031524658203125,0.1390380859375,-0.9688262939453125
0.32879638671875,-0.00140380859375,-1.1134490966796875
0.8511505126953125,-0.156494140625,-1.3897857666015625
0.424041748046875,0.114715576171875,-1.62939453125
-0.542388916015625,0.06427001953125,-1.5072784423828125
-0.2160797119140625,-0.31402587890625,-0.001556396484375
0.4698944091796875,-0.563507080078125,0.575286865234375
0.76263427734375,-0.415283203125,0.0968780517578125
0.405914306640625,-0.01397705078125,-0.2624053955078125
