1.5293008089065552,0.08557402342557907,0.07365557551383972
1.929373860359192,-0.10566464066505432,0.5999478697776794
1.800972580909729,-1.3238389492034912,0.05945773422718048
0.3682613670825958,1.3827472925186157,-0.631289005279541
-2.1820268630981445,1.6244035959243774,-0.9865821599960327
-3.489046573638916,2.5137133598327637,-2.46372389793396
-0.1594003140926361,1.0659632682800293,-1.6192389726638794
0.3522741496562958,0.6947686672210693,-0.9724668264389038
0.19941990077495575,0.37157222628593445,0.07735177874565125
-0.16572637856006622,0.3879237771034241,0.19584514200687408
1.972075343132019,-1.0411814451217651,2.6967813968658447
10.136555671691895,-4.766891002655029,6.6186699867248535
13.212847709655762,-9.755660057067871,4.21261739730835
4.639732360839844,1.5008339881896973,2.1155831813812256
-0.16723452508449554,-0.9704412221908569,-0.877021312713623
0.44094276428222656,-0.03611539304256439,-0.30453965067863464
-0.17573587596416473,0.17915430665016174,-0.3096904754638672
-0.5399907827377319,0.2920246720314026,-0.21230480074882507
-2.8071651458740234,1.0215717554092407,-0.8914716243743896
-6.9505085945129395,3.226494550704956,-2.8239221572875977
-8.356300354003906,5.5976104736328125,-2.9518301486968994
-6.696600914001465,3.7914183139801025,-4.036079406738281
-2.957329273223877,0.5018413066864014,-3.4450066089630127
-1.4387016296386719,0.46349576115608215,-2.6347804069519043
-0.560909628868103,0.7027317881584167,-1.6178189516067505
-0.24873977899551392,0.9242441654205322,0.1316152811050415
-0.2629586458206177,0.4336872696876526,1.6234049797058105
5.396736145019531,-1.4896875619888306,4.642740726470947
12.015338897705078,-4.06173038482666,5.522734642028809
12.349215507507324,-8.611289024353027,3.9277842044830322
2.2222788333892822,-1.013009786605835,1.3992773294448853
0.3306804597377777,-0.3921794891357422,-0.46464356780052185
-0.09203751385211945,0.3387916386127472,0.06762698292732239
-0.2906659245491028,0.2825062572956085,0.08673089742660522
-0.7458475232124329,0.4268128275871277,-0.26494964957237244
-4.103285312652588,2.599705219268799,-2.043046236038208
-7.741440296173096,3.907008171081543,-3.9320127964019775
-9.277066230773926,5.170641899108887,-2.740630865097046
-3.2860207557678223,2.427372694015503,-1.7392513751983643
-1.5341006517410278,-0.052921537309885025,-2.8692915439605713
-0.18865033984184265,0.09907545149326324,-1.8976441621780396
-0.2700701057910919,0.9013338088989258,-0.9043226838111877
-0.5505630373954773,0.3860286474227905,0.17470097541809082
2.3075902462005615,0.4159356951713562,2.8489794731140137
9.643462181091309,-3.089534044265747,5.654189109802246
15.62326431274414,-12.456092834472656,5.532986640930176
0.9973162412643433,1.5388351678848267,1.529555082321167
-0.4696444571018219,0.10439271479845047,-0.21637624502182007
-0.36287328600883484,0.10538634657859802,-0.3607930839061737
-0.4710519313812256,0.2522178590297699,-0.34224894642829895
-2.122096538543701,0.8125485777854919,-0.3922908306121826
-7.347038269042969,3.942892551422119,-2.8397059440612793
-8.74892807006836,5.74114465713501,-2.961644172668457
-5.334866523742676,2.263056516647339,-2.3848321437835693
-3.789682626724243,-0.33785659074783325,-2.3460097312927246
-1.6385027170181274,-0.7978218197822571,-1.873239278793335
-0.8838432431221008,1.4940216541290283,-1.2807133197784424
-0.024807611480355263,1.3187123537063599,-0.2233574539422989
-0.23050138354301453,0.20338881015777588,0.40545082092285156
1.6697583198547363,-0.3550880551338196,2.2090439796447754
10.220857620239258,-3.3106348514556885,7.8329291343688965
18.322153091430664,-15.132081031799316,2.223724603652954
-3.0781733989715576,-3.099442720413208,-1.571140170097351
-0.3481771647930145,1.0595409870147705,-0.13515356183052063
0.24318042397499084,-0.1641247570514679,-0.31525248289108276
-0.48037034273147583,-0.07794486731290817,-0.22436653077602386
-2.361483335494995,0.6218252182006836,-0.8753386735916138
-7.301578998565674,4.093799591064453,-2.310953140258789
-7.147776126861572,4.154358863830566,-1.2535812854766846
-5.89729118347168,0.05386775732040405,-1.775220274925232
-1.8883098363876343,-0.20832550525665283,-1.1515990495681763
-0.8881312012672424,1.6063785552978516,-0.959149181842804
-1.9710006713867188,2.7378082275390625,-1.6210134029388428
0.534745991230011,0.7601034641265869,-0.7145513892173767
-0.7484958171844482,1.1536861658096313,0.27871233224868774
2.9738192558288574,-0.5539060831069946,2.2451376914978027
9.767768859863281,-3.103029727935791,7.937340259552002
15.312381744384766,-16.132230758666992,2.755600929260254
-2.65794038772583,-2.05420184135437,1.4891304969787598
-0.8154956102371216,1.2044627666473389,-0.21797387301921844
-0.18926340341567993,0.333911657333374,-0.24805055558681488
-0.9441640973091125,0.4380497932434082,-0.19464431703090668
-3.087333917617798,1.6937600374221802,-1.3699699640274048
-6.517932415008545,2.731570243835449,-3.585768222808838
-6.875675678253174,4.696800231933594,-2.9720253944396973
-6.614726543426514,3.279273509979248,-3.0112245082855225
-3.2278428077697754,0.08284135162830353,-3.259042739868164
-0.30040377378463745,-0.8601842522621155,-2.549349069595337
0.004088218789547682,0.8155158162117004,-2.026339054107666
-0.2276371568441391,0.29497918486595154,-0.487494558095932
-0.5376618504524231,0.2160947471857071,-0.2682602107524872
1.5508588552474976,-0.2662402093410492,3.247560977935791
10.82675838470459,-3.3530309200286865,9.723031044006348
19.161407470703125,-7.747172832489014,5.439724445343018
-1.4060508012771606,-2.1526296138763428,-2.1936323642730713
0.300846666097641,0.34170007705688477,-0.047318246215581894
-0.6796125769615173,0.38406670093536377,-0.6353679299354553
-2.6904098987579346,1.1091530323028564,-1.7827578783035278
-4.751215934753418,2.955667018890381,-2.628014326095581
-6.196359634399414,3.941772699356079,-2.229518175125122
-7.147031784057617,2.6449227333068848,-3.2813353538513184
