-0.0220489501953125,-0.20233154296875,-0.958221435546875
-0.1278076171875,-0.286834716796875,-0.84002685546875
-0.226470947265625,-0.2957916259765625,-1.007293701171875
0.026947021484375,-0.429962158203125,-0.8995208740234375
0.188079833984375,-0.5164947509765625,-0.895721435546875
0.3843231201171875,-0.3328704833984375,-0.841156005859375
0.6952972412109375,-0.2243194580078125,-0.701446533203125
0.4283599853515625,-0.2289581298828125,-0.8076019287109375
0.410858154296875,-0.0649566650390625,-0.9509429931640625
0.37030029296875,-0.0908355712890625,-1.0933685302734375
1.450408935546875,-0.44183349609375,-0.1237640380859375
3.234466552734375,1.1576690673828125,1.18359375
-8.07861328125,2.8805389404296875,3.6189117431640625
-0.756927490234375,0.3511505126953125,0.0487823486328125
-1.015380859375,0.306793212890625,0.2758026123046875
-1.5467071533203125,0.111572265625,0.2828216552734375
-1.485870361328125,-0.0677337646484375,-0.0075225830078125
-0.7012786865234375,-0.152374267578125,-0.5251922607421875
-0.032806396484375,-0.2821197509765625,-0.5279388427734375
0.801116943359375,0.098907470703125,-0.30975341796875
0.6237030029296875,0.1174468994140625,-0.6843414306640625
0.60198974609375,0.04156494140625,-0.9235992431640625
0.3910369873046875,0.3141326904296875,-0.97296142578125
0.9744110107421875,0.07684326171875,-0.5851287841796875
3.4383392333984375,0.8618621826171875,1.3399505615234375
-7.971954345703125,4.1442413330078125,6.47564697265625
-1.1495819091796875,0.604217529296875,1.5709228515625
-1.4998931884765625,-0.0482635498046875,0.4793853759765625
-1.09405517578125,0.204620361328125,0.3223876953125
-1.89031982421875,0.073883056640625,0.2443389892578125
-1.152557373046875,0.126617431640625,-0.386016845703125
-0.33697509765625,0.0337371826171875,-0.330474853515625
0.8112945556640625,0.20013427734375,-0.7936248779296875
0.7238006591796875,0.197357177734375,-0.5646514892578125
0.5172119140625,0.04638671875,-0.634033203125
0.5835418701171875,0.3154144287109375,-0.961395263671875
0.5283660888671875,0.0244598388671875,-0.9026947021484375
2.0058441162109375,0.0595550537109375,0.050384521484375
1.795196533203125,3.5246429443359375,-1.22869873046875
-3.850860595703125,-0.395050048828125,-4.463775634765625
-1.4752655029296875,0.0940399169921875,-0.245452880859375
-1.229644775390625,0.2204132080078125,0.6725311279296875
-1.5354156494140625,0.13134765625,0.3867340087890625
-1.4981842041015625,0.16729736328125,-0.0766448974609375
-0.7700958251953125,-0.1221771240234375,-0.2464599609375
-0.11309814453125,-0.1415863037109375,-0.65777587890625
0.4545745849609375,-0.054595947265625,-0.90692138671875
0.6433868408203125,0.053924560546875,-0.747039794921875
0.526519775390625,0.1216583251953125,-0.6304168701171875
0.4000701904296875,0.101470947265625,-1.0316925048828125
0.9229278564453125,-0.15924072265625,-0.8324737548828125
1.308746337890625,0.0184326171875,0.0012969970703125
2.1253662109375,1.929534912109375,-1.1133880615234375
-5.3628692626953125,-1.0958404541015625,-3.092926025390625
-1.1454620361328125,0.336944580078125,0.0689239501953125
-1.4325408935546875,0.1228485107421875,0.336883544921875
-1.7054290771484375,0.2725067138671875,-0.1825714111328125
-1.0029144287109375,-0.0333251953125,-0.471954345703125
0.2318878173828125,0.1481781005859375,-0.5057373046875
0.8436279296875,0.1102752685546875,-0.3091888427734375
0.4254150390625,0.1000213623046875,-0.5396881103515625
0.46710205078125,0.12158203125,-0.9226837158203125
0.4973602294921875,0.1612548828125,-1.20697021484375
0.439544677734375,0.04449462890625,-0.8962554931640625
1.142578125,-0.2890777587890625,-0.4621429443359375
2.574188232421875,1.6627044677734375,0.171630859375
-7.02239990234375,1.65802001953125,3.7390899658203125
-0.5010223388671875,0.6914215087890625,0.4542999267578125
-1.06756591796875,0.1247711181640625,0.6210174560546875
-1.8492431640625,0.0601043701171875,0.4515838623046875
-1.1640777587890625,0.1368255615234375,-0.2441253662109375
-0.4835968017578125,-0.284576416015625,-0.423919677734375
-0.089324951171875,-0.4731597900390625,-0.61712646484375
0.404571533203125,0.065338134765625,-0.8927459716796875
0.5409393310546875,-0.0298614501953125,-0.6161956787109375
0.2886810302734375,0.005523681640625,-0.8043670654296875
0.44915771484375,-0.0004425048828125,-0.963409423828125
0.9481048583984375,-0.0189056396484375,-0.4697418212890625
2.7549285888671875,1.0141448974609375,1.3394775390625
-6.088470458984375,3.6854248046875,1.6633453369140625
-0.1298675537109375,0.8231964111328125,0.2186279296875
-1.04351806640625,0.119598388671875,0.5406494140625
-1.5738983154296875,-0.0321807861328125,0.26629638671875
-1.36859130859375,0.0516204833984375,-0.16802978515625
-0.7280426025390625,-0.154937744140625,-0.39654541015625
0.1383514404296875,0.04412841796875,-0.839874267578125
0.657196044921875,0.39642333984375,-0.54193115234375
0.706878662109375,0.148101806640625,-0.4135284423828125
0.7628936767578125,0.155548095703125,-0.4897003173828125
0.8460540771484375,0.0284271240234375,-0.9549713134765625
1.6786651611328125,-0.0413360595703125,-0.299407958984375
1.57977294921875,2.019989013671875,-0.8861236572265625
-3.22808837890625,-1.804901123046875,-1.564666748046875
-1.2125701904296875,-0.034332275390625,-0.068389892578125
-1.49017333984375,-0.194000244140625,0.4694671630859375
-1.4052581787109375,-0.2463226318359375,0.0952911376953125
-0.990142822265625,-0.2319183349609375,-0.1660003662109375
-0.500579833984375,-0.3069915771484375,-0.46563720703125
0.279144287109375,-0.1332855224609375,-1.0087127685546875
0.733551025390625,0.061126708984375,-1.0131072998046875
0.455718994140625,0.053192138671875,-0.5721282958984375
