1.2241219282150269,-2.068561553955078,-0.9053179025650024
-0.0287027508020401,-0.33026525378227234,-0.4963921904563904
-0.8953310251235962,0.16923163831233978,-0.5151005983352661
-0.6416116952896118,0.5357563495635986,-1.1139397621154785
-0.5816953778266907,-0.08123254030942917,-1.3067556619644165
-0.9031133651733398,-0.1773441582918167,-1.7908236980438232
-1.2818665504455566,-0.8912417888641357,-1.8188929557800293
-0.05579455569386482,1.215874195098877,0.2914118766784668
-0.5911293625831604,0.8271732926368713,-0.20714625716209412
0.5642346143722534,-0.6621018052101135,0.6046621799468994
3.244375228881836,-0.6168818473815918,3.896120309829712
12.741915702819824,-4.949760913848877,6.904655933380127
2.0524742603302,8.341446876525879,6.460578918457031
-0.5631930232048035,0.7893736958503723,0.03665521740913391
-0.6589462161064148,-0.0914689302444458,-0.022909309715032578
-1.4543935060501099,0.3768918812274933,-1.0392354726791382
-4.3596720695495605,1.7578802108764648,-3.165269613265991
-6.255744457244873,1.9286868572235107,-3.3691232204437256
-5.259313583374023,3.276075601577759,-4.180067539215088
-2.471067428588867,2.156851053237915,-5.077840805053711
-1.572289228439331,0.45368146896362305,-4.88101863861084
0.0023331954143941402,-0.8156024217605591,-1.2883843183517456
0.5537281632423401,-0.48538506031036377,1.5962837934494019
7.175715923309326,-2.9519364833831787,8.16558837890625
10.455794334411621,-5.219300270080566,9.524297714233398
-2.5603017807006836,3.030561685562134,3.55366849899292
2.7270748615264893,-1.1762564182281494,0.8782132863998413
0.7712873816490173,-0.43292880058288574,0.4520995616912842
-0.2320028692483902,-0.012116317637264729,-0.4305889308452606
-2.463270425796509,0.9147806763648987,-1.7975947856903076
-6.248368740081787,3.382237434387207,-5.514445781707764
-7.127447128295898,5.446783542633057,-4.917715549468994
-3.36999249458313,2.6142594814300537,-5.1174540519714355
-0.841015636920929,-0.9416722059249878,-3.7740702629089355
-0.40480154752731323,0.2399556040763855,-1.9676374197006226
0.8128784894943237,0.1593041718006134,2.5045623779296875
8.277291297912598,-0.30646058917045593,7.731540203094482
32.85903549194336,-3.7867488861083984,13.460878372192383
0.4123407006263733,1.2954249382019043,2.466334342956543
-0.8478718996047974,0.5936145782470703,0.19478119909763336
-0.5443122982978821,0.04546921327710152,-0.2895961403846741
-1.3919144868850708,0.23795902729034424,-0.926413893699646
-3.0165703296661377,1.156995177268982,-3.768954038619995
-5.794791221618652,2.377227783203125,-4.973167896270752
-4.003453254699707,1.979480504989624,-3.8461978435516357
-4.76226282119751,2.362790584564209,-5.698790550231934
-0.5367044806480408,0.18095406889915466,-2.6868879795074463
0.06658755242824554,0.2408674657344818,-0.809712290763855
2.2036216259002686,-1.4740082025527954,5.054149150848389
11.242557525634766,-6.909759044647217,11.735472679138184
5.7777299880981445,10.416272163391113,7.453465461730957
-1.3377947807312012,0.020720191299915314,1.284011721611023
-0.06380055099725723,0.4243246614933014,0.7498505711555481
-0.8364653587341309,-0.35039690136909485,-0.8034565448760986
-2.401928663253784,0.3645521402359009,-1.8071742057800293
-4.139888286590576,1.5231068134307861,-3.605506658554077
-6.639376163482666,3.336066246032715,-4.9006853103637695
-6.623607635498047,3.3480138778686523,-5.158740043640137
-1.3472391366958618,1.3731807470321655,-5.354793548583984
-0.052373725920915604,0.5547918677330017,-0.9776075482368469
0.26746153831481934,0.5000771880149841,1.3861628770828247
6.403223514556885,-2.6890714168548584,6.717806816101074
8.242137908935547,-6.884416103363037,9.739250183105469
-7.031561374664307,1.5816426277160645,2.434220552444458
0.448712021112442,0.6265696287155151,0.3779981732368469
-0.611345112323761,0.329654335975647,0.07865166664123535
-1.2467594146728516,0.23903389275074005,-0.6354238390922546
-3.731765031814575,1.6659454107284546,-2.7819643020629883
-4.916226863861084,3.4683103561401367,-4.698091983795166
-7.160911560058594,4.16275691986084,-4.510251998901367
-3.369617223739624,1.136149287223816,-5.00694465637207
-1.2104932069778442,1.4063631296157837,-3.0012683868408203
0.3982248604297638,0.5270662307739258,-0.16433647274971008
1.3007965087890625,-1.2883092164993286,2.480408191680908
11.65424633026123,-5.096638202667236,8.305127143859863
26.75190544128418,-3.0142159461975098,2.4106874465942383
3.1337997913360596,-2.5846757888793945,-2.013780117034912
0.21439191699028015,0.633758544921875,0.2808801233768463
-0.5051835179328918,0.8006234765052795,-0.6089009046554565
-4.283813953399658,2.2370853424072266,-2.9220845699310303
-5.255008697509766,3.0765328407287598,-3.162125825881958
-3.5561861991882324,4.449651718139648,-3.5921261310577393
-3.0850343704223633,2.2236180305480957,-4.579679489135742
-1.1867610216140747,0.8491834998130798,-4.079677581787109
1.0540575981140137,-0.646906316280365,-0.7181991338729858
1.7933963537216187,-0.5428339838981628,2.1578314304351807
8.400094032287598,-2.2078089714050293,6.976982593536377
11.922038078308105,-5.13461446762085,7.530011177062988
0.06866960972547531,-0.5161568522453308,-0.9634382128715515
2.3336455821990967,0.40523937344551086,0.3503987491130829
-0.3958091139793396,0.17345941066741943,-0.03888002038002014
-0.6113331317901611,-0.054433681070804596,-0.299091100692749
-2.154491662979126,0.2955333888530731,-1.613525629043579
-6.272480487823486,2.00169038772583,-4.655709743499756
-7.149379253387451,3.6103010177612305,-5.814523696899414
-6.659499645233154,2.6218719482421875,-6.429683685302734
-0.5813398361206055,0.3494919538497925,-3.1867964267730713
-0.4636097252368927,0.32754138112068176,-0.8141464591026306
-0.3618841767311096,-0.1629713475704193,0.49713388085365295
6.6848602294921875,-2.738290548324585,5.034973621368408
13.417741775512695,-5.803708553314209,9.295689582824707
