x,y,z
1.6867433786392212,0.23845544457435608,-0.06382611393928528
-1.6191606521606445,0.4083227813243866,-2.019061803817749
-0.8873128294944763,1.152076244354248,-1.7470695972442627
-1.2066353559494019,0.7421372532844543,-1.1726661920547485
-0.079022116959095,0.2912139892578125,-0.15849031507968903
0.4963756799697876,1.0857529640197754,1.4142589569091797
5.706279277801514,-1.4478360414505005,5.407174587249756
11.614181518554688,-10.569025039672852,7.497069835662842
7.532619953155518,0.6801223158836365,7.367930889129639
0.5619267225265503,-0.13295991718769073,0.6402409672737122
0.018922025337815285,0.2494199424982071,0.13055215775966644
-0.6015462875366211,0.3195127546787262,-0.5624087452888489
-4.296125888824463,2.2474253177642822,-3.0912389755249023
-6.547094821929932,4.7453789710998535,-4.461076736450195
-7.16371488571167,4.940798759460449,-3.341198205947876
-3.9594690799713135,0.987163245677948,-2.782824993133545
-1.6201186180114746,0.04928765445947647,-3.206425428390503
0.675136923789978,0.9109675288200378,-1.6326268911361694
0.07986713200807571,2.50858998298645,0.5795257091522217
4.420216083526611,-2.4672911167144775,7.169388294219971
11.942415237426758,-11.501971244812012,7.6951117515563965
10.884889602661133,2.06573486328125,8.913613319396973
5.458217620849609,-2.6229424476623535,1.7785342931747437
2.0039522647857666,-0.5456249713897705,-0.12009764462709427
-0.05740310624241829,0.17670020461082458,-0.004427771549671888
-2.0025055408477783,0.9797095656394958,-1.9218957424163818
-6.403162956237793,4.624807357788086,-4.4801435470581055
-4.821835994720459,5.083227157592773,-3.122349500656128
-4.63116979598999,1.8064255714416504,-3.3871402740478516
-2.815140962600708,-0.047804806381464005,-3.7036845684051514
-0.3823966383934021,0.14629623293876648,-2.5954954624176025
0.7455426454544067,0.704735279083252,2.060560464859009
4.412529945373535,1.015711784362793,5.583837985992432
10.35915470123291,-7.830629825592041,11.721689224243164
5.025548458099365,2.6829185485839844,6.50370454788208
1.968034267425537,-1.4890305995941162,-0.3961814343929291
0.6622970104217529,0.029532592743635178,0.05019419640302658
-0.745750367641449,0.4872972369194031,-0.29910972714424133
-2.5204505920410156,1.4283353090286255,-1.433750867843628
-5.755334854125977,3.5997731685638428,-4.239939212799072
-5.650111198425293,4.558300971984863,-3.6534311771392822
-4.530340671539307,1.3421084880828857,-2.6860625743865967
-3.765084743499756,-0.4708620607852936,-3.606868267059326
-2.6216890811920166,0.762561023235321,-3.190559148788452
0.05169621855020523,0.1680459976196289,0.4507139027118683
1.5925348997116089,0.07781490683555603,1.7007646560668945
8.234284400939941,-0.9028262495994568,5.285743236541748
11.013096809387207,-11.865057945251465,6.514102458953857
5.166722297668457,-0.4347684979438782,3.034820318222046
1.0612469911575317,0.058454521000385284,-1.3850458860397339
0.2034686952829361,0.20034827291965485,-0.23113122582435608
-0.8652448058128357,0.37428519129753113,-1.1635563373565674
-6.241374492645264,4.182268142700195,-3.3971328735351562
-5.753180027008057,5.125887870788574,-4.247433662414551
-4.440481662750244,2.4309241771698,-3.471782684326172
-4.690258026123047,0.5447037816047668,-3.758431911468506
-2.9310665130615234,-0.6269754767417908,-4.2417144775390625
-0.7621551752090454,0.4270288348197937,-1.358959674835205
0.5497840642929077,1.5567750930786133,0.5843111276626587
1.2837272882461548,1.02743399143219,2.7889010906219482
10.319024085998535,-2.592907190322876,9.437041282653809
14.440720558166504,-9.591251373291016,8.079604148864746
3.5638327598571777,-2.539583683013916,-2.3887929916381836
0.27574023604393005,0.1662086844444275,0.12817847728729248
-1.0587066411972046,0.3544912338256836,-0.43989109992980957
-3.829261541366577,2.721404552459717,-2.5978736877441406
-6.416406154632568,4.391751766204834,-4.891694068908691
-6.23745059967041,4.677628993988037,-5.155111789703369
-4.704972267150879,1.5115431547164917,-5.98002815246582
-0.19642624258995056,-0.8527764081954956,-2.359938621520996
-0.41845983266830444,0.33705952763557434,-0.24028344452381134
0.9692471027374268,0.5394695997238159,2.307931900024414
6.730589866638184,-0.32426196336746216,8.171051979064941
16.41874885559082,-13.446436882019043,11.300929069519043
-1.436456322669983,-3.8794360160827637,-1.7435156106948853
-0.348143070936203,0.5681158900260925,0.20519602298736572
-1.0347826480865479,0.7995334267616272,-0.30550265312194824
-3.0316243171691895,2.2594282627105713,-1.8215785026550293
-4.97822904586792,3.5742297172546387,-3.9350128173828125
-4.798112869262695,4.378717422485352,-4.205723762512207
-5.011659622192383,2.4318809509277344,-3.359140396118164
-4.476001262664795,1.474562406539917,-4.4436726570129395
-0.5577322244644165,-0.6574559211730957,-2.2627384662628174
0.1731584668159485,0.34414592385292053,0.744551420211792
1.2950925827026367,0.8130545616149902,2.0666067600250244
10.007354736328125,-3.1938436031341553,10.60151195526123
15.80810546875,-10.60760498046875,5.047369956970215
-4.921133041381836,-1.0374157428741455,-4.501816749572754
-3.657419443130493,3.6836678981781006,-1.3799184560775757
-4.810561656951904,5.342308521270752,-2.679229974746704
-4.288235664367676,3.4129326343536377,-2.8030526638031006
-3.24509596824646,2.624612808227539,-1.886709213256836
-2.143799304962158,1.6991833448410034,-1.497876524925232
-1.9035335779190063,0.7150832414627075,-1.1193923950195312
-2.850590467453003,0.26353710889816284,-1.8771461248397827
-2.750084161758423,2.186505079269409,-2.101207971572876
-0.8242994546890259,0.0873599424958229,-1.7248120307922363
-1.0767998695373535,0.27387869358062744,-1.5455540418624878
1.9808706045150757,2.27921199798584,1.1510040760040283
2.4898407459259033,-0.7408384084701538,4.3300557136535645
