x,y,z
0.1311798095703125,-0.4148712158203125,-0.9521484375
0.1318206787109375,-0.1287841796875,-0.618621826171875
0.608428955078125,-0.0576324462890625,-0.7034759521484375
0.7395782470703125,-0.152801513671875,-0.7796478271484375
0.8648834228515625,-0.1626739501953125,-0.6836395263671875
1.4144134521484375,-0.9441375732421875,-0.352386474609375
1.5308380126953125,-0.886138916015625,1.641937255859375
-5.306610107421875,1.49530029296875,0.50244140625
0.34661865234375,0.2438812255859375,0.183074951171875
-0.5120086669921875,0.1279449462890625,1.160858154296875
-0.41436767578125,0.15545654296875,1.0865020751953125
-0.81158447265625,-0.0454254150390625,0.7652587890625
-0.967559814453125,-0.0540924072265625,0.3481292724609375
-0.082855224609375,-0.3792266845703125,-0.2224884033203125
0.3972320556640625,-0.704498291015625,-0.4884490966796875
0.799560546875,-0.34710693359375,-0.966583251953125
1.018524169921875,-0.2783660888671875,-1.1232757568359375
0.8120269775390625,-0.0712738037109375,-0.8752288818359375
0.6932830810546875,-0.0798187255859375,-0.9741058349609375
1.5711212158203125,-0.5942230224609375,-0.6123809814453125
1.911468505859375,-1.5238800048828125,0.60418701171875
-2.12164306640625,3.29296875,-0.986328125
-1.1253204345703125,0.084808349609375,0.5633392333984375
-0.4131927490234375,0.0057220458984375,1.0753936767578125
-0.56231689453125,-0.00115966796875,0.8961944580078125
-0.5872650146484375,0.0420074462890625,0.9980316162109375
-1.0533905029296875,-0.165985107421875,0.7016143798828125
-0.7756805419921875,-0.3088226318359375,0.0906219482421875
0.075653076171875,-0.5839691162109375,-0.4080352783203125
0.537933349609375,-0.600311279296875,-0.53936767578125
0.934722900390625,-0.2718505859375,-0.7410888671875
1.0036468505859375,-0.009552001953125,-0.782440185546875
0.9017791748046875,-0.01495361328125,-0.6249237060546875
1.2838287353515625,-0.0936279296875,-0.5789794921875
2.2899322509765625,-0.6916656494140625,-0.451446533203125
1.2192230224609375,0.5279388427734375,0.7752838134765625
-4.1825103759765625,0.6042633056640625,1.7498779296875
-0.148162841796875,0.0247650146484375,1.0157318115234375
-0.4555816650390625,-0.007415771484375,0.932220458984375
-0.24908447265625,0.1308441162109375,0.9656524658203125
-0.441192626953125,-0.02056884765625,1.01519775390625
-0.8369140625,-0.0701141357421875,0.8779296875
-0.718292236328125,-0.160308837890625,0.2865447998046875
0.057037353515625,-0.5748291015625,-0.283233642578125
0.246307373046875,-0.903656005859375,-0.800323486328125
-0.06024169921875,-0.740875244140625,-1.1572418212890625
0.104278564453125,-0.309478759765625,-1.1885528564453125
0.2544097900390625,-0.1446685791015625,-0.8825531005859375
0.178802490234375,-0.322662353515625,-0.865753173828125
1.4961090087890625,-1.0526885986328125,-0.9768218994140625
2.3681793212890625,-1.1429901123046875,0.0884857177734375
-4.3072052001953125,2.088134765625,2.76348876953125
0.204681396484375,0.425689697265625,-0.2421417236328125
-0.3855743408203125,-0.0401611328125,0.939422607421875
-0.3477630615234375,0.0404205322265625,1.10577392578125
-0.3115692138671875,0.0639801025390625,0.990447998046875
-0.4122467041015625,0.0471343994140625,0.9796600341796875
-0.9711456298828125,-0.042877197265625,0.9069061279296875
-0.7687225341796875,-0.0582427978515625,0.24530029296875
-0.0654754638671875,-0.6564178466796875,0.02496337890625
0.26702880859375,-1.024658203125,-0.45458984375
0.1540069580078125,-0.834136962890625,-0.8868865966796875
0.18634033203125,-0.530792236328125,-1.2567138671875
0.57470703125,-0.27325439453125,-0.924102783203125
0.8717498779296875,-0.427337646484375,-0.8386688232421875
1.9400787353515625,-0.8873443603515625,-0.4988861083984375
1.634735107421875,-0.3716888427734375,0.63568115234375
-4.5306854248046875,0.5584564208984375,1.2751617431640625
0.069427490234375,0.0286407470703125,-0.09869384765625
-0.3665924072265625,-0.1159515380859375,0.528564453125
-0.307098388671875,0.0563812255859375,0.9185943603515625
-0.60595703125,-0.045379638671875,0.8978118896484375
-0.8301239013671875,-0.150421142578125,0.7397003173828125
-0.663726806640625,-0.3725738525390625,0.3347930908203125
-0.117950439453125,-0.5893096923828125,-0.139129638671875
0.306640625,-0.621307373046875,-0.685455322265625
0.7733154296875,-0.352264404296875,-0.9273681640625
0.8193817138671875,-0.20318603515625,-1.067291259765625
0.6663360595703125,-0.1417236328125,-0.9155731201171875
0.80084228515625,-0.25421142578125,-1.030029296875
1.18572998046875,-0.9251708984375,-0.8965301513671875
1.8002471923828125,-1.230194091796875,0.6661376953125
-3.784698486328125,1.861236572265625,1.0561370849609375
-0.4923248291015625,0.2129669189453125,0.267913818359375
-0.151336669921875,0.028778076171875,0.6677398681640625
-0.3211669921875,0.041748046875,1.0107421875
-0.3805694580078125,0.0215911865234375,0.8974456787109375
-0.8607940673828125,-0.07672119140625,0.8558502197265625
-0.81024169921875,-0.201904296875,0.3850555419921875
-0.1473236083984375,-0.55853271484375,-0.0904388427734375
0.1110687255859375,-0.726806640625,-0.4904632568359375
0.8282928466796875,-0.6090087890625,-1.176513671875
1.2099151611328125,-0.08563232421875,-0.7110748291015625
1.0107879638671875,-0.096923828125,-0.417083740234375
1.2171478271484375,-0.19549560546875,-0.885009765625
1.74468994140625,-0.7611541748046875,-0.369964599609375
0.8050689697265625,-0.530548095703125,0.42047119140625
-3.188446044921875,1.15185546875,0.71881103515625
-0.1158294677734375,0.25457763671875,0.7473907470703125
-0.315277099609375,0.0301971435546875,0.9130706787109375
