x,y,z
-0.1306915283203125,-0.25360107421875,-0.9857330322265625
-0.07611083984375,-0.2488555908203125,-1.025726318359375
-0.069366455078125,-0.182861328125,-0.989715576171875
-0.280029296875,-0.0235137939453125,-0.9343719482421875
-0.6888427734375,0.303009033203125,-0.5522308349609375
-0.7649993896484375,0.3292083740234375,-0.6890106201171875
-0.708740234375,0.12396240234375,-0.83966064453125
-1.052032470703125,0.1658782958984375,-0.7099609375
-1.0555267333984375,-0.190399169921875,-0.4600830078125
-0.5354766845703125,-0.9666900634765625,0.67315673828125
0.458984375,-0.7888641357421875,0.8316650390625
1.2113494873046875,0.4618072509765625,0.5776824951171875
1.2646484375,-0.13818359375,1.0311279296875
0.23211669921875,0.50091552734375,0.635528564453125
0.238616943359375,0.5252532958984375,0.769012451171875
0.3744049072265625,0.253326416015625,0.834228515625
0.752288818359375,-0.07647705078125,0.82696533203125
1.059783935546875,-0.5087432861328125,0.3546142578125
0.8464508056640625,-0.9108428955078125,0.1024322509765625
-0.3545074462890625,-0.2835540771484375,-0.4312744140625
-0.73443603515625,-0.2425537109375,-1.06280517578125
-0.7038116455078125,0.039886474609375,-0.6790618896484375
-1.0918731689453125,0.358917236328125,-0.5510406494140625
-0.8378448486328125,0.1716461181640625,-0.931243896484375
-0.9068603515625,0.1583251953125,-0.7500762939453125
-0.463592529296875,-0.634124755859375,-0.3653411865234375
0.21343994140625,-0.8614044189453125,-0.0098876953125
0.7482757568359375,-0.714447021484375,0.497100830078125
0.8103790283203125,-0.07244873046875,0.716705322265625
0.5474090576171875,0.15814208984375,0.8153533935546875
0.340972900390625,0.2711334228515625,0.9399261474609375
0.2318115234375,0.355804443359375,0.9369049072265625
0.553955078125,0.09234619140625,1.017913818359375
1.0933380126953125,-0.3380889892578125,0.5457763671875
0.49853515625,-0.482421875,-0.1464996337890625
-0.0523529052734375,-0.465179443359375,-0.371917724609375
-0.5759735107421875,-0.4619293212890625,-0.7375335693359375
-0.557861328125,-0.2091217041015625,-1.226898193359375
-0.835906982421875,0.3759918212890625,-0.79718017578125
-0.9918975830078125,0.0027008056640625,-0.8228302001953125
-1.075897216796875,0.34832763671875,-0.7320098876953125
-0.70526123046875,-0.43096923828125,-0.315338134765625
-0.1475067138671875,-1.1749420166015625,0.0107574462890625
0.3535308837890625,-1.0252838134765625,0.31060791015625
0.67401123046875,-0.2581787109375,0.822265625
0.8171844482421875,0.2826995849609375,0.7284698486328125
0.5561981201171875,0.1175537109375,0.9854278564453125
0.2793426513671875,0.3368988037109375,0.7511749267578125
0.3225860595703125,0.3046417236328125,0.789764404296875
0.66357421875,0.02410888671875,0.9105682373046875
1.0277252197265625,-0.3046417236328125,0.558868408203125
0.765411376953125,-0.812896728515625,0.386962890625
0.2581939697265625,-1.0289459228515625,-0.3071441650390625
-0.6238861083984375,-0.185546875,-0.8059234619140625
-0.890533447265625,-0.0978851318359375,-0.8280029296875
-0.8012237548828125,0.0904388427734375,-0.663818359375
-1.30499267578125,0.2370147705078125,-0.5334014892578125
-1.620086669921875,0.1430206298828125,-0.78265380859375
-1.9244842529296875,-0.9958038330078125,1.532623291015625
3.36260986328125,1.8280181884765625,-0.3885498046875
0.93682861328125,0.4921417236328125,0.2703857421875
0.3656158447265625,0.0018463134765625,0.58233642578125
0.362823486328125,0.3227996826171875,0.9735107421875
0.7839508056640625,-0.0109710693359375,0.8924560546875
1.241424560546875,-0.3516387939453125,0.347442626953125
0.752777099609375,-0.6336212158203125,0.0108642578125
-0.2277984619140625,-0.6480865478515625,-0.3619842529296875
-1.0264739990234375,-0.280792236328125,-0.658111572265625
-2.11334228515625,0.0919189453125,-0.4749755859375
-1.3355712890625,-0.4300079345703125,-0.1737060546875
-1.9008636474609375,-0.5389862060546875,2.3058319091796875
7.660888671875,1.1029510498046875,0.9415435791015625
0.02069091796875,0.3325653076171875,0.5394287109375
0.6847076416015625,-0.2749481201171875,0.9497222900390625
0.659454345703125,0.045074462890625,0.831756591796875
0.9004974365234375,-0.255157470703125,0.49017333984375
0.5795440673828125,-0.807647705078125,-0.085540771484375
-0.0724334716796875,-0.60302734375,-0.9583892822265625
-0.3006744384765625,-0.51129150390625,-0.947601318359375
-0.970062255859375,-0.1557159423828125,-0.886810302734375
-2.0453643798828125,-0.327423095703125,-1.2566680908203125
-1.297149658203125,-0.824859619140625,-0.4784393310546875
-0.679595947265625,0.3040771484375,2.2247467041015625
3.663116455078125,-2.029510498046875,5.35992431640625
-0.301788330078125,0.237274169921875,0.54193115234375
0.45068359375,0.224639892578125,1.0128631591796875
0.722015380859375,-0.099945068359375,0.84747314453125
1.0106353759765625,-0.4249725341796875,0.1417236328125
0.44464111328125,-0.350860595703125,-0.5634765625
-0.0156707763671875,-0.584716796875,-0.695648193359375
-0.6522674560546875,-0.5093536376953125,-0.4442291259765625
-0.7017974853515625,-0.041046142578125,-1.036407470703125
-0.5729217529296875,-0.184356689453125,-0.9918365478515625
-0.52923583984375,0.11981201171875,-1.0267181396484375
-0.74951171875,0.0085906982421875,-0.87188720703125
-0.539093017578125,-0.4700164794921875,-1.3910980224609375
-0.2366943359375,-0.8547515869140625,-0.2694244384765625
0.2130279541015625,-0.7803955078125,0.12591552734375
0.761322021484375,-0.318145751953125,0.384979248046875
0.7858428955078125,0.2479095458984375,1.0454559326171875
