0.0835113525390625,-0.03424072265625,-0.9633331298828125
0.03753662109375,-0.03497314453125,-1.0036163330078125
0.0180511474609375,-0.0411224365234375,-0.9447021484375
0.050048828125,-0.0125274658203125,-1.0318756103515625
-0.03216552734375,-0.01922607421875,-0.9974212646484375
-0.1670989990234375,-0.0424346923828125,-0.979644775390625
-0.3786163330078125,-0.15496826171875,-0.958099365234375
-0.2376556396484375,-0.20928955078125,-1.0057830810546875
-0.1585540771484375,-0.0629730224609375,-1.0227203369140625
0.0224456787109375,0.1843414306640625,-0.8292083740234375
0.1529388427734375,0.38671875,-1.1409454345703125
-0.15032958984375,0.46661376953125,-1.10626220703125
-0.2329559326171875,0.3411102294921875,-1.0903472900390625
-0.3464508056640625,0.0297698974609375,-1.276885986328125
-0.2712554931640625,-0.10784912109375,-1.0588531494140625
0.03558349609375,-0.0599365234375,-0.8558349609375
0.13287353515625,0.023101806640625,-0.9771728515625
0.096923828125,-0.1496734619140625,-0.8087615966796875
0.265167236328125,-0.1046600341796875,-1.03741455078125
0.3524932861328125,-0.3148345947265625,-0.7877044677734375
0.036346435546875,-0.368377685546875,-0.80059814453125
-0.01483154296875,-0.349334716796875,-0.9319000244140625
-0.30963134765625,-0.194061279296875,-1.06439208984375
-0.06927490234375,-0.33575439453125,-0.890655517578125
0.0555419921875,-0.2774810791015625,-0.9520111083984375
0.0569305419921875,-0.29925537109375,-0.998870849609375
-0.0199127197265625,-0.28228759765625,-0.9959716796875
-0.1023101806640625,-0.3310089111328125,-0.812591552734375
-0.114349365234375,-0.2590179443359375,-0.91461181640625
-0.115020751953125,-0.3125,-0.9200439453125
-0.134613037109375,-0.2242584228515625,-0.9758148193359375
0.001312255859375,-0.2883453369140625,-1.023590087890625
0.02691650390625,-0.308074951171875,-0.975067138671875
0.08831787109375,-0.231689453125,-1.0185394287109375
0.132843017578125,-0.298828125,-0.885223388671875
0.1415252685546875,-0.2857666015625,-0.923675537109375
0.1463775634765625,-0.2896728515625,-0.90789794921875
0.1426849365234375,-0.3003997802734375,-0.99310302734375
0.08197021484375,-0.227020263671875,-1.0135345458984375
-0.0662994384765625,-0.4587554931640625,-1.105255126953125
-0.27935791015625,0.0732269287109375,-0.8637847900390625
-0.37017822265625,0.20343017578125,-0.8514404296875
-0.598602294921875,0.1496429443359375,-0.943572998046875
-1.1247406005859375,-0.0106353759765625,-0.750030517578125
-0.5371246337890625,-0.0848236083984375,-0.5562286376953125
0.0407257080078125,0.0111846923828125,-0.421356201171875
-0.1838226318359375,-0.3271026611328125,-1.0182342529296875
-0.704376220703125,-0.2989044189453125,-1.13848876953125
-0.8145904541015625,-0.4598541259765625,-1.610687255859375
-0.994293212890625,-0.021636962890625,-0.948394775390625
-0.56036376953125,0.692291259765625,-1.6207275390625
0.8951263427734375,0.0876922607421875,0.2020263671875
2.2367401123046875,-0.121551513671875,0.2044677734375
-2.285736083984375,-0.53564453125,-1.00396728515625
0.778594970703125,-0.244384765625,0.2326507568359375
2.4371337890625,-0.1566162109375,0.34344482421875
-1.7788238525390625,-0.63330078125,-1.1557464599609375
0.136810302734375,-0.4626617431640625,-0.1317901611328125
2.842864990234375,-0.01629638671875,0.4008941650390625
0.37628173828125,-0.2790985107421875,0.099609375
-1.263458251953125,-0.6139373779296875,-1.368865966796875
0.738372802734375,-0.345458984375,0.0965118408203125
2.2688751220703125,-0.1490478515625,0.0829925537109375
-0.3906402587890625,-0.2007598876953125,-0.4757232666015625
-0.456878662109375,-0.5584259033203125,-0.476715087890625
2.2500457763671875,-0.5143280029296875,0.55633544921875
0.164398193359375,0.0223541259765625,-0.5682373046875
-0.3275604248046875,-0.2300262451171875,-0.9986419677734375
-0.5530853271484375,-0.0630950927734375,-1.056182861328125
-0.357666015625,-0.2417449951171875,-1.6996307373046875
0.041717529296875,-0.0323333740234375,-1.1686859130859375
0.3465118408203125,-0.032623291015625,-1.02862548828125
-0.11090087890625,0.090179443359375,-1.17706298828125
0.36492919921875,-0.319549560546875,-1.31219482421875
0.6977081298828125,-0.5600738525390625,-1.72723388671875
0.7881011962890625,-0.3937530517578125,-1.2803802490234375
1.683563232421875,-0.554168701171875,-1.6425933837890625
-1.0711822509765625,0.6358489990234375,0.935302734375
-1.23040771484375,0.5944671630859375,0.0381011962890625
1.136962890625,-1.315032958984375,-1.3286285400390625
-2.554718017578125,0.810302734375,0.85845947265625
1.3775787353515625,-1.1737213134765625,-1.1819610595703125
-1.0072021484375,-0.4866485595703125,-0.253570556640625
-0.628265380859375,-0.2299346923828125,-0.3459930419921875
0.5956268310546875,-0.9976043701171875,-1.3390045166015625
-1.2264404296875,0.1784515380859375,0.444488525390625
0.422393798828125,-0.0970001220703125,-0.9051055908203125
1.309234619140625,-0.2416229248046875,-0.17779541015625
1.35791015625,0.2346649169921875,-1.00494384765625
1.6367340087890625,0.329071044921875,-0.97186279296875
1.6783905029296875,-0.0353851318359375,-0.737579345703125
1.43115234375,0.2207183837890625,-1.0195159912109375
1.1428070068359375,0.4716033935546875,-1.353363037109375
0.6893157958984375,0.6292877197265625,-0.5753631591796875
0.360137939453125,0.8176116943359375,0.1746978759765625
-0.1810302734375,0.3462677001953125,0.0105438232421875
0.16650390625,-0.6534881591796875,-2.1590118408203125
0.5612945556640625,-0.95257568359375,-1.8421630859375
0.28497314453125,0.00274658203125,-0.485809326171875
0.623687744140625,0.394561767578125,0.2154693603515625
-0.2432403564453125,-0.762847900390625,-1.3467864990234375
